1014
4.09586	5.27199e-05	0.33289
2.57745	-1.51836	-1.18552
1.81824	-2.27757	-0.426317
1.43864	-1.89796	-0.0467137
1.24884	-2.08776	0.143088
1.24884	-1.70816	0.143088
1.15394	-1.80306	0.0481871
1.15394	-1.61326	0.0481871
1.34374	-1.80306	0.0481871
1.34374	-1.61326	0.0481871
1.62844	-2.08776	0.143088
1.62844	-1.70816	-0.236515
1.62844	-1.70816	0.143088
1.53354	-1.80306	0.0481871
1.53354	-1.61326	0.0481871
1.72334	-1.80306	0.0481871
1.72334	-1.61326	0.0481871
2.19785	-1.89796	-0.0467137
2.00804	-2.08776	0.143088
2.00804	-1.70816	-0.236515
1.91314	-1.80306	-0.141614
2.10294	-1.80306	-0.141614
2.10294	-1.61326	-0.141614
2.00804	-1.70816	0.143088
2.38765	-2.08776	0.143088
2.29275	-1.99286	0.0481871
2.29275	-1.99286	0.237989
2.48255	-1.99286	0.0481871
2.48255	-1.99286	0.237989
2.38765	-1.70816	-0.236515
2.29275	-1.80306	-0.141614
2.29275	-1.61326	-0.141614
2.48255	-1.80306	-0.141614
2.48255	-1.61326	-0.141614
2.38765	-1.70816	0.143088
1.81824	-0.759154	-0.426317
1.43864	-1.13876	-0.0467137
1.24884	-1.32856	0.143088
1.15394	-1.42346	0.0481871
1.15394	-1.23366	0.0481871
1.34374	-1.42346	0.0481871
1.34374	-1.23366	0.0481871
1.24884	-0.948955	0.143088
1.15394	-1.04386	0.0481871
1.15394	-0.854054	0.0481871
1.34374	-1.04386	0.0481871
1.34374	-0.854054	0.0481871
1.62844	-1.32856	0.143088
1.53354	-1.42346	0.0481871
1.53354	-1.23366	0.0481871
1.72334	-1.42346	0.0481871
1.72334	-1.23366	0.0481871
1.62844	-0.948955	0.143088
1.53354	-1.04386	0.0481871
1.53354	-0.854054	0.0481871
1.72334	-1.04386	0.0481871
1.72334	-0.854054	0.0481871
1.43864	-0.37955	-0.0467137
1.24884	-0.569352	0.143088
1.15394	-0.664253	0.0481871
1.15394	-0.474451	0.0481871
1.34374	-0.664253	0.0481871
1.34374	-0.474451	0.0481871
1.24884	-0.189749	0.143088
1.15394	-0.28465	0.0481871
1.15394	-0.0948481	0.0481871
1.34374	-0.28465	0.0481871
1.34374	-0.0948481	0.0481871
1.62844	-0.569352	0.143088
1.53354	-0.664253	0.0481871
1.53354	-0.474451	0.0481871
