760
2.94738	9.86253e-05	0.205495
1.8726	-1.07468	-0.869285
1.33521	-1.61207	-0.331895
1.06651	-1.88077	-0.0631999
1.20086	-2.01511	0.0711475
1.20086	-1.74642	0.0711475
1.06651	-1.34338	-0.0631999
1.20086	-1.47772	0.0711475
1.20086	-1.20903	0.0711475
1.13369	-1.2762	0.0039738
1.13369	-1.14186	0.0039738
1.26803	-1.2762	0.0039738
1.26803	-1.14186	0.0039738
1.6039	-1.88077	-0.0631999
1.46956	-2.01511	0.0711475
1.46956	-1.74642	0.0711475
1.40238	-1.81359	0.0039738
1.40238	-1.67924	0.0039738
1.53673	-1.81359	0.0039738
1.53673	-1.67924	0.0039738
1.73825	-2.01511	0.0711475
1.73825	-1.74642	0.0711475
1.6039	-1.34338	-0.0631999
1.46956	-1.47772	0.0711475
1.40238	-1.5449	0.0039738
1.40238	-1.41055	0.0039738
1.53673	-1.5449	0.0039738
1.53673	-1.41055	0.0039738
1.46956	-1.20903	0.0711475
1.40238	-1.2762	0.0039738
1.40238	-1.14186	0.0039738
1.53673	-1.2762	0.0039738
1.53673	-1.14186	0.0039738
1.73825	-1.47772	0.0711475
1.73825	-1.20903	0.0711475
1.67108	-1.2762	0.0039738
1.67108	-1.14186	0.0039738
1.80542	-1.2762	0.0039738
1.80542	-1.14186	0.0039738
1.33521	-0.537291	-0.331895
1.06651	-0.805986	-0.0631999
1.20086	-0.940334	0.0711475
1.20086	-0.671639	0.0711475
1.06651	-0.268596	-0.0631999
1.20086	-0.402944	0.0711475
1.13369	-0.470118	0.0039738
1.13369	-0.33577	0.0039738
1.26803	-0.470118	0.0039738
1.26803	-0.33577	0.0039738
1.20086	-0.134249	0.0711475
1.6039	-0.805986	-0.0631999
1.46956	-0.940334	0.0711475
1.40238	-1.00751	0.0039738
1.40238	-0.87316	0.0039738
1.53673	-1.00751	0.0039738
1.53673	-0.87316	0.0039738
1.46956	-0.671639	0.0711475
1.40238	-0.738813	0.0039738
1.40238	-0.604465	0.0039738
1.53673	-0.738813	0.0039738
1.53673	-0.604465	0.0039738
1.73825	-0.940334	0.0711475
1.73825	-0.671639	0.0711475
1.6039	-0.268596	-0.0631999
1.46956	-0.402944	0.0711475
1.40238	-0.470118	0.0039738
1.40238	-0.33577	0.0039738
1.53673	-0.470118	0.0039738
1.53673	-0.33577	0.0039738
1.46956	-0.134249	0.0711475
1.40238	-0.201423	0.0039738
1.40238	-0.0670751	0.0039738
1.53673	-0.201423	0.0039738
1.53673	-0.0670751	0.0039738
1.73825	-0.402944	0.0711475
1.67108	-0.470118	0.0039738
1.67108	-0.33577	0.0039738
1.80542	-0.470118	0.0039738
1.80542	-0.33577	0.0039738
1.73825	-0.134249	0.0711475
2.40999	-1.61207	-0.331895
2.14129	-1.88077	-0.0631999
2.00695	-2.01511	0.0711475
2.00695	-1.74642	-0.197547
2.00695	-1.74642	0.0711475
2.27564	-2.01511	0.0711475
2.27564	-1.74642	-0.197547
2.27564	-1.74642	0.0711475
2.14129	-1.34338	-0.0631999
2.00695	-1.47772	0.0711475
1.93977	-1.5449	0.0039738
1.93977	-1.41055	0.0039738
2.07412	-1.5449	0.0039738
2.07412	-1.41055	0.0039738
2.00695	-1.20903	0.0711475
1.93977	-1.2762	0.0039738
1.93977	-1.14186	0.0039738
2.07412	-1.2762	0.0039738
2.07412	-1.14186	0.0039738
2.27564	-1.47772	0.0711475
2.27564	-1.20903	0.0711475
2.20847	-1.2762	0.0039738
2.20847	-1.14186	0.0039738
2.34281	-1.2762	0.0039738
2.34281	-1.14186	0.0039738
2.67868	-1.88077	-0.0631999
2.54434	-2.01511	-0.197547
2.54434	-2.01511	0.0711475
2.54434	-1.74642	-0.197547
2.54434	-1.74642	0.0711475
2.81303	-2.01511	0.0711475
2.74586	-2.08229	0.0039738
2.74586	-1.94794	0.0039738
2.74586	-1.94794	0.138321
2.8802	-2.08229	0.138321
2.8802	-1.94794	0.0039738
2.8802	-1.94794	0.138321
2.81303	-1.74642	0.0711475
2.67868	-1.34338	-0.0631999
2.54434	-1.47772	-0.197547
2.54434	-1.47772	0.0711475
2.54434	-1.20903	0.0711475
2.47716	-1.2762	0.0039738
2.47716	-1.14186	0.0039738
2.61151	-1.2762	0.0039738
2.61151	-1.14186	0.0039738
2.81303	-1.47772	-0.197547
2.81303	-1.47772	0.0711475
2.81303	-1.20903	0.0711475
2.40999	-0.537291	-0.331895
2.14129	-0.805986	-0.0631999
2.00695	-0.940334	0.0711475
1.93977	-1.00751	0.0039738
1.93977	-0.87316	0.0039738
2.07412	-1.00751	0.0039738
2.07412	-0.87316	0.0039738
2.00695	-0.671639	0.0711475
1.93977	-0.738813	0.0039738
1.93977	-0.604465	0.0039738
2.07412	-0.738813	0.0039738
2.07412	-0.604465	0.0039738
2.27564	-0.940334	0.0711475
2.27564	-0.671639	0.0711475
2.14129	-0.268596	-0.0631999
2.00695	-0.402944	0.0711475
1.93977	-0.470118	0.0039738
1.93977	-0.33577	0.0039738
2.07412	-0.470118	0.0039738
2.07412	-0.33577	0.0039738
2.00695	-0.134249	0.0711475
1.93977	-0.201423	0.0039738
1.93977	-0.0670751	0.0039738
2.07412	-0.201423	0.0039738
2.07412	-0.0670751	0.0039738
2.27564	-0.402944	0.0711475
