751
2.90692	9.37621e-05	0.201715
1.83352	-1.0733	-0.871681
1.29683	-1.61	-0.334983
1.02848	-1.87835	-0.0666338
1.16265	-2.01253	0.0675408
1.16265	-1.74418	0.0675408
1.02848	-1.34165	-0.0666338
1.16265	-1.47583	0.0675408
1.16265	-1.20748	0.0675408
1.09556	-1.27456	0.000453529
1.09556	-1.14039	0.000453529
1.22974	-1.27456	0.000453529
1.22974	-1.14039	0.000453529
1.56518	-1.87835	-0.0666338
1.431	-2.01253	0.0675408
1.431	-1.74418	0.0675408
1.69935	-2.01253	0.0675408
1.69935	-1.74418	0.0675408
1.63226	-1.81126	0.000453529
1.63226	-1.67709	0.000453529
1.76644	-1.81126	0.000453529
1.76644	-1.67709	0.000453529
1.56518	-1.34165	-0.0666338
1.431	-1.47583	0.0675408
1.431	-1.20748	0.0675408
1.36391	-1.27456	0.000453529
1.36391	-1.14039	0.000453529
1.49809	-1.27456	0.000453529
1.49809	-1.14039	0.000453529
1.69935	-1.47583	0.0675408
1.63226	-1.54291	0.000453529
1.63226	-1.40874	0.000453529
1.76644	-1.54291	0.000453529
1.76644	-1.40874	0.000453529
1.69935	-1.20748	0.0675408
1.63226	-1.27456	0.000453529
1.63226	-1.14039	0.000453529
1.76644	-1.27456	0.000453529
1.76644	-1.14039	0.000453529
1.29683	-0.536605	-0.334983
1.02848	-0.804954	-0.0666338
1.16265	-0.939128	0.0675408
1.16265	-0.670779	0.0675408
1.02848	-0.268255	-0.0666338
1.16265	-0.40243	0.0675408
1.09556	-0.469517	0.000453529
1.09556	-0.335343	0.000453529
1.22974	-0.469517	0.000453529
1.22974	-0.335343	0.000453529
1.16265	-0.134081	0.0675408
1.56518	-0.804954	-0.0666338
1.431	-0.939128	0.0675408
1.431	-0.670779	0.0675408
1.69935	-0.939128	0.0675408
1.63226	-1.00622	0.000453529
1.63226	-0.872041	0.000453529
1.76644	-1.00622	0.000453529
1.76644	-0.872041	0.000453529
1.69935	-0.670779	0.0675408
1.63226	-0.737866	0.000453529
1.63226	-0.603692	0.000453529
1.76644	-0.737866	0.000453529
1.76644	-0.603692	0.000453529
1.56518	-0.268255	-0.0666338
1.431	-0.40243	0.0675408
1.36391	-0.469517	0.000453529
1.36391	-0.335343	0.000453529
1.49809	-0.469517	0.000453529
1.49809	-0.335343	0.000453529
1.431	-0.134081	0.0675408
1.69935	-0.40243	0.0675408
1.63226	-0.469517	0.000453529
1.63226	-0.335343	0.000453529
1.76644	-0.469517	0.000453529
1.76644	-0.335343	0.000453529
1.69935	-0.134081	0.0675408
1.63226	-0.201168	0.000453529
1.63226	-0.0669935	0.000453529
1.76644	-0.201168	0.000453529
1.76644	-0.0669935	0.000453529
2.37022	-1.61	-0.334983
2.10187	-1.87835	-0.0666338
1.9677	-2.01253	0.0675408
1.9677	-1.74418	0.0675408
2.23605	-2.01253	0.0675408
2.23605	-1.74418	-0.200808
2.23605	-1.74418	0.0675408
2.10187	-1.34165	-0.0666338
1.9677	-1.47583	0.0675408
1.9677	-1.20748	0.0675408
1.90061	-1.27456	0.000453529
1.90061	-1.14039	0.000453529
2.03479	-1.27456	0.000453529
2.03479	-1.14039	0.000453529
2.23605	-1.47583	0.0675408
2.16896	-1.54291	0.000453529
2.16896	-1.40874	0.000453529
2.30314	-1.54291	0.000453529
2.30314	-1.40874	0.000453529
2.23605	-1.20748	0.0675408
2.16896	-1.27456	0.000453529
2.16896	-1.14039	0.000453529
2.30314	-1.27456	0.000453529
2.30314	-1.14039	0.000453529
2.63857	-1.87835	-0.0666338
2.5044	-2.01253	0.0675408
2.43731	-1.94544	0.000453529
2.43731	-1.94544	0.134628
2.57148	-1.94544	0.000453529
2.57148	-1.94544	0.134628
2.5044	-1.74418	-0.200808
2.5044	-1.74418	0.0675408
2.77275	-2.01253	0.0675408
2.70566	-2.07961	0.000453529
2.70566	-1.94544	0.000453529
2.70566	-1.94544	0.134628
2.83983	-2.07961	0.134628
2.83983	-1.94544	0.000453529
2.83983	-1.94544	0.134628
2.77275	-1.74418	0.0675408
2.63857	-1.34165	-0.0666338
2.5044	-1.47583	0.0675408
2.5044	-1.20748	0.0675408
2.43731	-1.27456	0.000453529
2.43731	-1.14039	0.000453529
2.57148	-1.27456	0.000453529
2.57148	-1.14039	0.000453529
2.77275	-1.47583	-0.200808
2.77275	-1.47583	0.0675408
2.77275	-1.20748	0.0675408
2.70566	-1.27456	0.000453529
2.70566	-1.14039	0.000453529
2.83983	-1.27456	0.000453529
2.83983	-1.14039	0.000453529
2.37022	-0.536605	-0.334983
2.10187	-0.804954	-0.0666338
1.9677	-0.939128	0.0675408
1.9677	-0.670779	0.0675408
2.23605	-0.939128	0.0675408
2.16896	-1.00622	0.000453529
2.16896	-0.872041	0.000453529
2.30314	-1.00622	0.000453529
2.30314	-0.872041	0.000453529
2.23605	-0.670779	0.0675408
2.16896	-0.737866	0.000453529
2.16896	-0.603692	0.000453529
2.30314	-0.737866	0.000453529
2.30314	-0.603692	0.000453529
2.10187	-0.268255	-0.0666338
1.9677	-0.40243	0.0675408
1.90061	-0.469517	0.000453529
1.90061	-0.335343	0.000453529
2.03479	-0.469517	0.000453529
2.03479	-0.335343	0.000453529
1.9677	-0.134081	0.0675408
2.23605	-0.40243	0.0675408
2.16896	-0.469517	0.000453529
2.16896	-0.335343	0.000453529
2.30314	-0.469517	0.000453529
2.30314	-0.335343	0.000453529
2.23605	-0.134081	0.0675408
2.16896	-0.201168	0.000453529
2.16896	-0.0669935	0.000453529
2.30314	-0.201168	0.000453529
2.30314	-0.0669935	0.000453529
2.63857	-0.804954	-0.0666338
2.5044	-0.939128	0.0675408
2.5044	-0.670779	0.0675408
2.77275	-0.939128	0.0675408
2.70566	-1.00622	0.000453529
2.70566	-0.872041	0.000453529
2.83983	-1.00622	0.000453529
2.83983	-0.872041	0.000453529
2.77275	-0.670779	0.0675408
2.63857	-0.268255	-0.0666338
2.5044	-0.40243	0.0675408
2.43731	-0.469517	0.000453529
2.43731	-0.335343	0.000453529
2.57148	-0.469517	0.000453529
2.57148	-0.335343	0.000453529
2.5044	-0.134081	0.0675408
2.77275	-0.40243	0.0675408
2.70566	-0.469517	0.000453529
2.70566	-0.335343	0.000453529
2.83983	-0.469517	0.000453529
2.83983	-0.335343	0.000453529
2.77275	-0.134081	0.0675408
2.70566	-0.201168	0.000453529
2.70566	-0.0669935	0.000453529
2.83983	-0.201168	0.000453529
2.83983	-0.0669935	0.000453529
1.83352	1.07349	-0.871681
1.29683	0.536792	-0.334983
1.02848	0.268443	-0.0666338
1.16265	0.134268	0.0675408
1.16265	0.402618	0.0675408
1.09556	0.33553	0.000453529
1.09556	0.469705	0.000453529
1.22974	0.33553	0.000453529
1.22974	0.469705	0.000453529
1.02848	0.805141	-0.0666338
1.16265	0.670967	0.0675408
1.16265	0.939316	0.0675408
1.56518	0.268443	-0.0666338
1.431	0.134268	0.0675408
1.431	0.402618	0.0675408
1.36391	0.33553	0.000453529
1.36391	0.469705	0.000453529
1.49809	0.33553	0.000453529
1.49809	0.469705	0.000453529
1.69935	0.134268	0.0675408
1.63226	0.0671811	0.000453529
1.63226	0.201356	0.000453529
1.76644	0.0671811	0.000453529
1.76644	0.201356	0.000453529
1.69935	0.402618	0.0675408
1.63226	0.33553	0.000453529
1.63226	0.469705	0.000453529
1.76644	0.33553	0.000453529
1.76644	0.469705	0.000453529
1.56518	0.805141	-0.0666338
1.431	0.670967	0.0675408
1.431	0.939316	0.0675408
1.69935	0.670967	0.0675408
1.63226	0.603879	0.000453529
1.63226	0.738054	0.000453529
1.76644	0.603879	0.000453529
1.76644	0.738054	0.000453529
1.69935	0.939316	0.0675408
1.63226	0.872229	0.000453529
1.63226	1.0064	0.000453529
1.76644	0.872229	0.000453529
1.76644	1.0064	0.000453529
1.29683	1.61019	-0.334983
1.02848	1.34184	-0.0666338
1.16265	1.20767	0.0675408
1.09556	1.14058	0.000453529
1.09556	1.27475	0.000453529
1.22974	1.14058	0.000453529
1.22974	1.27475	0.000453529
1.16265	1.47601	0.0675408
1.02848	1.87854	-0.0666338
1.16265	1.74436	0.0675408
1.16265	2.01271	0.0675408
1.56518	1.34184	-0.0666338
1.431	1.20767	0.0675408
1.36391	1.14058	0.000453529
1.36391	1.27475	0.000453529
1.49809	1.14058	0.000453529
1.49809	1.27475	0.000453529
1.431	1.47601	0.0675408
1.69935	1.20767	0.0675408
1.63226	1.14058	0.000453529
1.63226	1.27475	0.000453529
1.76644	1.14058	0.000453529
1.76644	1.27475	0.000453529
1.69935	1.47601	0.0675408
1.63226	1.40893	0.000453529
1.63226	1.5431	0.000453529
1.76644	1.40893	0.000453529
1.76644	1.5431	0.000453529
1.56518	1.87854	-0.0666338
1.431	1.74436	0.0675408
1.431	2.01271	0.0675408
1.69935	1.74436	0.0675408
1.63226	1.67728	0.000453529
1.63226	1.81145	0.000453529
1.76644	1.67728	0.000453529
1.76644	1.81145	0.000453529
1.69935	2.01271	0.0675408
2.37022	0.536792	-0.334983
2.10187	0.268443	-0.0666338
1.9677	0.134268	0.0675408
1.9677	0.402618	0.0675408
1.90061	0.33553	0.000453529
1.90061	0.469705	0.000453529
2.03479	0.33553	0.000453529
2.03479	0.469705	0.000453529
2.23605	0.134268	0.0675408
2.16896	0.0671811	0.000453529
2.16896	0.201356	0.000453529
2.30314	0.0671811	0.000453529
2.30314	0.201356	0.000453529
2.23605	0.402618	0.0675408
2.16896	0.33553	0.000453529
2.16896	0.469705	0.000453529
2.30314	0.33553	0.000453529
2.30314	0.469705	0.000453529
2.10187	0.805141	-0.0666338
1.9677	0.670967	0.0675408
1.9677	0.939316	0.0675408
2.23605	0.670967	0.0675408
2.16896	0.603879	0.000453529
2.16896	0.738054	0.000453529
2.30314	0.603879	0.000453529
2.30314	0.738054	0.000453529
2.23605	0.939316	0.0675408
2.16896	0.872229	0.000453529
2.16896	1.0064	0.000453529
