1022
4.29057	5.62588e-05	0.344911
2.67285	-1.61766	-1.2728
1.864	-2.42651	-0.463946
1.45957	-2.02209	-0.0595176
1.25736	-1.81987	0.142697
1.15625	-1.92098	0.0415894
1.15625	-1.71876	0.0415894
1.35846	-1.92098	0.0415894
1.35846	-1.71876	0.0415894
1.66178	-1.81987	0.142697
1.56068	-1.92098	0.0415894
1.56068	-1.71876	0.0415894
1.76289	-1.92098	0.0415894
1.76289	-1.71876	0.0415894
2.26843	-2.02209	-0.0595176
2.06621	-1.81987	-0.261732
2.06621	-1.81987	0.142697
1.9651	-1.92098	0.0415894
1.9651	-1.71876	0.0415894
2.16732	-1.92098	0.0415894
2.16732	-1.71876	0.0415894
2.47064	-1.81987	-0.261732
2.47064	-1.81987	0.142697
2.36953	-1.92098	0.0415894
2.36953	-1.92098	0.243804
2.36953	-1.71876	0.0415894
2.57175	-1.92098	0.0415894
2.57175	-1.92098	0.243804
2.57175	-1.71876	0.0415894
1.864	-0.8088	-0.463946
1.45957	-1.21323	-0.0595176
1.25736	-1.41544	0.142697
1.15625	-1.51655	0.0415894
1.15625	-1.31434	0.0415894
1.35846	-1.51655	0.0415894
1.35846	-1.31434	0.0415894
1.25736	-1.01101	0.142697
1.15625	-1.11212	0.0415894
1.15625	-0.909907	0.0415894
1.35846	-1.11212	0.0415894
1.35846	-0.909907	0.0415894
1.66178	-1.41544	0.142697
1.56068	-1.51655	0.0415894
1.56068	-1.31434	0.0415894
1.76289	-1.51655	0.0415894
1.76289	-1.31434	0.0415894
1.66178	-1.01101	0.142697
1.56068	-1.11212	0.0415894
1.56068	-0.909907	0.0415894
1.76289	-1.11212	0.0415894
1.76289	-0.909907	0.0415894
1.45957	-0.404372	-0.0595176
1.25736	-0.606586	0.142697
1.15625	-0.707693	0.0415894
1.15625	-0.505479	0.0415894
1.35846	-0.707693	0.0415894
1.35846	-0.505479	0.0415894
1.25736	-0.202158	0.142697
1.15625	-0.303265	0.0415894
1.15625	-0.101051	0.0415894
1.35846	-0.303265	0.0415894
1.35846	-0.101051	0.0415894
1.66178	-0.606586	0.142697
1.56068	-0.707693	0.0415894
1.56068	-0.505479	0.0415894
1.76289	-0.707693	0.0415894
1.76289	-0.505479	0.0415894
1.66178	-0.202158	0.142697
1.56068	-0.303265	0.0415894
1.56068	-0.101051	0.0415894
1.76289	-0.303265	0.0415894
1.76289	-0.101051	0.0415894
2.26843	-1.21323	-0.0595176
2.06621	-1.41544	0.142697
1.9651	-1.51655	0.0415894
1.9651	-1.31434	0.0415894
2.16732	-1.51655	0.0415894
2.16732	-1.31434	0.0415894
2.06621	-1.01101	0.142697
1.9651	-1.11212	0.0415894
1.9651	-0.909907	0.0415894
2.16732	-1.11212	0.0415894
2.16732	-0.909907	0.0415894
2.47064	-1.41544	-0.261732
2.47064	-1.41544	0.142697
2.36953	-1.51655	0.0415894
2.36953	-1.31434	0.0415894
2.57175	-1.51655	0.0415894
2.57175	-1.31434	0.0415894
2.47064	-1.01101	0.142697
2.36953	-1.11212	0.0415894
2.36953	-0.909907	0.0415894
2.57175	-1.11212	0.0415894
2.57175	-0.909907	0.0415894
2.26843	-0.404372	-0.0595176
2.06621	-0.606586	0.142697
1.9651	-0.707693	0.0415894
1.9651	-0.505479	0.0415894
2.16732	-0.707693	0.0415894
2.16732	-0.505479	0.0415894
2.06621	-0.202158	0.142697
1.9651	-0.303265	0.0415894
1.9651	-0.101051	0.0415894
2.16732	-0.303265	0.0415894
2.16732	-0.101051	0.0415894
2.47064	-0.606586	0.142697
2.36953	-0.707693	0.0415894
2.36953	-0.505479	0.0415894
2.57175	-0.707693	0.0415894
2.57175	-0.505479	0.0415894
2.47064	-0.202158	0.142697
2.36953	-0.303265	0.0415894
2.36953	-0.101051	0.0415894
2.57175	-0.303265	0.0415894
2.57175	-0.101051	0.0415894
3.48171	-2.42651	-0.463946
3.07728	-2.02209	-0.0595176
2.87507	-2.2243	0.142697
2.87507	-1.81987	-0.261732
2.87507	-1.81987	0.142697
2.77396	-1.92098	0.0415894
2.77396	-1.92098	0.243804
2.77396	-1.71876	0.0415894
2.97618	-1.92098	0.0415894
2.97618	-1.92098	0.243804
2.97618	-1.71876	0.0415894
3.2795	-2.2243	0.142697
3.2795	-1.81987	-0.261732
3.2795	-1.81987	0.142697
3.17839	-1.92098	0.0415894
3.17839	-1.92098	0.243804
3.3806	-1.92098	0.0415894
3.3806	-1.92098	0.243804
3.88614	-2.02209	-0.0595176
3.68393	-2.2243	0.142697
3.68393	-1.81987	-0.261732
3.68393	-1.81987	0.142697
3.58282	-1.92098	0.0415894
3.58282	-1.92098	0.243804
3.78503	-1.92098	0.0415894
3.78503	-1.92098	0.243804
3.78503	-1.71876	0.0415894
4.08835	-2.2243	0.142697
4.08835	-1.81987	-0.261732
4.08835	-1.81987	0.142697
3.98725	-1.92098	0.0415894
3.98725	-1.92098	0.243804
3.98725	-1.71876	0.0415894
3.98725	-1.71876	0.243804
4.18946	-1.92098	0.0415894
4.18946	-1.92098	0.243804
4.18946	-1.71876	0.0415894
