847
3.22862	7.7753e-05	0.251917
2.14567	-1.08287	-0.831032
1.6042	-1.62435	-0.289557
1.33346	-1.89508	-0.0188201
1.19809	-2.03045	0.116549
1.19809	-1.75971	0.116549
1.13041	-1.8274	0.0488642
1.13041	-1.69203	0.0488642
1.26578	-1.8274	0.0488642
1.26578	-1.69203	0.0488642
1.46883	-2.03045	0.116549
1.46883	-1.75971	-0.154189
1.46883	-1.75971	0.116549
1.33346	-1.35361	-0.0188201
1.19809	-1.48898	0.116549
1.19809	-1.21824	0.116549
1.46883	-1.48898	0.116549
1.40114	-1.55666	0.0488642
1.40114	-1.42129	0.0488642
1.53651	-1.55666	0.0488642
1.53651	-1.42129	0.0488642
1.46883	-1.21824	0.116549
1.40114	-1.28592	0.0488642
1.40114	-1.15056	0.0488642
1.53651	-1.28592	0.0488642
1.53651	-1.15056	0.0488642
1.87493	-1.89508	-0.0188201
1.73957	-2.03045	0.116549
1.73957	-1.75971	-0.154189
2.0103	-2.03045	-0.154189
2.0103	-2.03045	0.116549
2.0103	-1.75971	-0.154189
1.94262	-1.8274	-0.0865044
1.94262	-1.69203	-0.0865044
2.07799	-1.8274	-0.0865044
2.07799	-1.69203	-0.0865044
1.87493	-1.35361	-0.0188201
1.73957	-1.48898	-0.154189
1.73957	-1.48898	0.116549
1.73957	-1.21824	0.116549
1.67188	-1.28592	0.0488642
1.67188	-1.15056	0.0488642
1.80725	-1.28592	0.0488642
1.80725	-1.15056	0.0488642
2.0103	-1.48898	-0.154189
1.94262	-1.55666	-0.0865044
1.94262	-1.42129	-0.0865044
2.07799	-1.55666	-0.0865044
2.07799	-1.42129	-0.0865044
2.0103	-1.21824	0.116549
1.94262	-1.28592	0.0488642
1.94262	-1.15056	0.0488642
2.07799	-1.28592	0.0488642
2.07799	-1.15056	0.0488642
1.6042	-0.541397	-0.289557
1.33346	-0.812134	-0.0188201
1.19809	-0.947503	0.116549
1.13041	-1.01519	0.0488642
1.13041	-0.879818	0.0488642
1.26578	-1.01519	0.0488642
1.26578	-0.879818	0.0488642
1.19809	-0.676765	0.116549
1.46883	-0.947503	0.116549
1.40114	-1.01519	0.0488642
1.40114	-0.879818	0.0488642
1.53651	-1.01519	0.0488642
1.53651	-0.879818	0.0488642
1.46883	-0.676765	0.116549
1.40114	-0.74445	0.0488642
1.40114	-0.609081	0.0488642
1.53651	-0.74445	0.0488642
1.53651	-0.609081	0.0488642
1.33346	-0.27066	-0.0188201
1.19809	-0.406028	0.116549
1.13041	-0.473712	0.0488642
1.13041	-0.338344	0.0488642
1.26578	-0.473712	0.0488642
1.26578	-0.338344	0.0488642
1.19809	-0.135291	0.116549
1.46883	-0.406028	0.116549
1.40114	-0.473712	0.0488642
1.40114	-0.338344	0.0488642
1.53651	-0.473712	0.0488642
1.53651	-0.338344	0.0488642
1.46883	-0.135291	0.116549
1.40114	-0.202975	0.0488642
1.40114	-0.0676066	0.0488642
1.53651	-0.202975	0.0488642
1.53651	-0.0676066	0.0488642
1.87493	-0.812134	-0.0188201
1.73957	-0.947503	0.116549
1.73957	-0.676765	0.116549
2.0103	-0.947503	0.116549
1.94262	-1.01519	0.0488642
1.94262	-0.879818	0.0488642
2.07799	-1.01519	0.0488642
2.07799	-0.879818	0.0488642
2.0103	-0.676765	0.116549
1.94262	-0.74445	0.0488642
1.94262	-0.609081	0.0488642
2.07799	-0.74445	0.0488642
2.07799	-0.609081	0.0488642
1.87493	-0.27066	-0.0188201
1.73957	-0.406028	0.116549
1.67188	-0.473712	0.0488642
1.67188	-0.338344	0.0488642
1.80725	-0.473712	0.0488642
1.80725	-0.338344	0.0488642
1.73957	-0.135291	0.116549
2.0103	-0.406028	0.116549
1.94262	-0.473712	0.0488642
1.94262	-0.338344	0.0488642
2.07799	-0.473712	0.0488642
2.07799	-0.338344	0.0488642
2.0103	-0.135291	0.116549
1.94262	-0.202975	0.0488642
1.94262	-0.0676066	0.0488642
2.07799	-0.202975	0.0488642
2.07799	-0.0676066	0.0488642
2.68715	-1.62435	-0.289557
2.41641	-1.89508	-0.0188201
2.28104	-2.03045	-0.154189
2.28104	-2.03045	0.116549
2.28104	-1.75971	-0.154189
2.55178	-2.03045	-0.154189
2.55178	-2.03045	0.116549
2.55178	-1.75971	-0.154189
2.41641	-1.35361	-0.0188201
2.28104	-1.48898	-0.154189
2.28104	-1.21824	-0.154189
2.28104	-1.21824	0.116549
2.55178	-1.48898	-0.154189
2.48409	-1.55666	-0.0865044
2.48409	-1.42129	-0.0865044
2.61946	-1.55666	-0.0865044
2.61946	-1.42129	-0.0865044
2.55178	-1.21824	-0.154189
2.55178	-1.21824	0.116549
2.95788	-1.89508	-0.0188201
2.82252	-2.03045	-0.154189
2.82252	-2.03045	0.116549
2.82252	-1.75971	-0.154189
2.82252	-1.75971	0.116549
3.09325	-2.03045	-0.154189
3.09325	-2.03045	0.116549
3.09325	-1.75971	-0.154189
3.09325	-1.75971	0.116549
2.95788	-1.35361	-0.0188201
2.82252	-1.48898	-0.154189
2.82252	-1.21824	-0.154189
2.82252	-1.21824	0.116549
3.09325	-1.48898	-0.154189
3.02557	-1.55666	-0.0865044
3.02557	-1.42129	-0.0865044
3.16094	-1.55666	-0.0865044
3.16094	-1.42129	-0.0865044
3.09325	-1.21824	-0.154189
3.02557	-1.28592	-0.0865044
3.02557	-1.15056	-0.0865044
3.16094	-1.28592	-0.0865044
3.16094	-1.15056	-0.0865044
2.68715	-0.541397	-0.289557
2.41641	-0.812134	-0.0188201
2.28104	-0.947503	0.116549
2.28104	-0.676765	0.116549
2.55178	-0.947503	-0.154189
2.55178	-0.947503	0.116549
2.48409	-1.01519	0.0488642
2.48409	-0.879818	0.0488642
2.61946	-1.01519	0.0488642
2.61946	-0.879818	0.0488642
2.55178	-0.676765	0.116549
2.48409	-0.74445	0.0488642
2.48409	-0.609081	0.0488642
2.61946	-0.74445	0.0488642
2.61946	-0.609081	0.0488642
2.41641	-0.27066	-0.0188201
2.28104	-0.406028	0.116549
2.21336	-0.473712	0.0488642
2.21336	-0.338344	0.0488642
2.34872	-0.473712	0.0488642
2.34872	-0.338344	0.0488642
2.28104	-0.135291	0.116549
2.55178	-0.406028	0.116549
2.48409	-0.473712	0.0488642
2.48409	-0.338344	0.0488642
2.61946	-0.473712	0.0488642
2.61946	-0.338344	0.0488642
2.55178	-0.135291	0.116549
2.48409	-0.202975	0.0488642
2.48409	-0.0676066	0.0488642
2.61946	-0.202975	0.0488642
2.61946	-0.0676066	0.0488642
2.95788	-0.812134	-0.0188201
2.82252	-0.947503	-0.154189
2.82252	-0.947503	0.116549
2.82252	-0.676765	0.116549
3.09325	-0.947503	-0.154189
3.09325	-0.947503	0.116549
3.09325	-0.676765	0.116549
3.02557	-0.74445	0.0488642
3.02557	-0.609081	0.0488642
3.16094	-0.74445	0.0488642
3.16094	-0.609081	0.0488642
2.95788	-0.27066	-0.0188201
2.82252	-0.406028	0.116549
2.75483	-0.473712	0.0488642
2.75483	-0.338344	0.0488642
2.8902	-0.473712	0.0488642
2.8902	-0.338344	0.0488642
2.82252	-0.135291	0.116549
3.09325	-0.406028	0.116549
3.02557	-0.473712	0.0488642
3.02557	-0.338344	0.0488642
3.16094	-0.473712	0.0488642
3.16094	-0.338344	0.0488642
3.09325	-0.135291	0.116549
3.02557	-0.202975	0.0488642
3.02557	-0.0676066	0.0488642
3.16094	-0.202975	0.0488642
3.16094	-0.0676066	0.0488642
2.14567	-1.08287	1.33487
2.14567	1.08303	-0.831032
1.6042	0.541552	-0.289557
1.33346	0.270815	-0.0188201
1.19809	0.135446	0.116549
1.19809	0.406184	0.116549
1.13041	0.338499	0.0488642
1.13041	0.473868	0.0488642
1.26578	0.338499	0.0488642
1.26578	0.473868	0.0488642
1.46883	0.135446	0.116549
1.40114	0.0677621	0.0488642
1.40114	0.203131	0.0488642
1.53651	0.0677621	0.0488642
1.53651	0.203131	0.0488642
