790
3.18866	7.50149e-05	0.246162
2.10654	-1.08205	-0.83596
1.56548	-1.62311	-0.294899
1.29494	-1.89364	-0.0243681
1.15968	-2.0289	0.110897
1.15968	-1.75837	0.110897
1.09205	-1.82601	0.0432645
1.09205	-1.69074	0.0432645
1.22731	-1.82601	0.0432645
1.22731	-1.69074	0.0432645
1.43021	-2.0289	0.110897
1.43021	-1.75837	-0.159633
1.43021	-1.75837	0.110897
1.29494	-1.35258	-0.0243681
1.15968	-1.48784	0.110897
1.15968	-1.21731	0.110897
1.43021	-1.48784	0.110897
1.43021	-1.21731	0.110897
1.83601	-1.89364	-0.0243681
1.70074	-2.0289	0.110897
1.70074	-1.75837	-0.159633
1.63311	-1.82601	-0.0920007
1.63311	-1.69074	-0.0920007
1.76837	-1.82601	-0.0920007
1.76837	-1.69074	-0.0920007
1.70074	-1.75837	0.110897
1.97127	-2.0289	0.110897
1.97127	-1.75837	-0.159633
1.83601	-1.35258	-0.0243681
1.70074	-1.48784	-0.159633
1.70074	-1.48784	0.110897
1.70074	-1.21731	0.110897
1.63311	-1.28494	0.0432645
1.63311	-1.14968	0.0432645
1.76837	-1.28494	0.0432645
1.76837	-1.14968	0.0432645
1.97127	-1.48784	-0.159633
1.97127	-1.48784	0.110897
1.97127	-1.21731	0.110897
1.90364	-1.28494	0.0432645
1.90364	-1.14968	0.0432645
2.0389	-1.28494	0.0432645
2.0389	-1.14968	0.0432645
1.56548	-0.540986	-0.294899
1.29494	-0.811517	-0.0243681
1.15968	-0.946782	0.110897
1.09205	-1.01441	0.0432645
1.09205	-0.879149	0.0432645
1.22731	-1.01441	0.0432645
1.22731	-0.879149	0.0432645
1.15968	-0.676251	0.110897
1.43021	-0.946782	0.110897
1.36258	-1.01441	0.0432645
1.36258	-0.879149	0.0432645
1.49784	-1.01441	0.0432645
1.49784	-0.879149	0.0432645
1.43021	-0.676251	0.110897
1.29494	-0.270455	-0.0243681
1.15968	-0.405721	0.110897
1.09205	-0.473353	0.0432645
