175
3.11177	-0.0222681	0.0867901
2.10355	-1.03049	-0.921431
1.59944	-1.5346	-0.41732
1.34738	-1.78665	-0.165265
1.34738	-1.28254	-0.165265
1.85149	-1.78665	-0.165265
1.85149	-1.28254	-0.165265
1.59944	-0.526379	-0.41732
1.34738	-0.778434	-0.165265
1.22135	-0.904462	-0.0392376
1.22135	-0.652406	-0.0392376
1.47341	-0.904462	-0.0392376
1.47341	-0.652406	-0.0392376
1.34738	-0.274323	-0.165265
1.85149	-0.778434	-0.165265
1.72546	-0.904462	-0.0392376
1.72546	-0.652406	-0.0392376
1.97752	-0.904462	-0.0392376
1.97752	-0.652406	-0.0392376
1.85149	-0.274323	-0.165265
2.60766	-1.5346	-0.41732
2.3556	-1.78665	-0.165265
2.3556	-1.28254	-0.165265
2.22957	-1.40857	-0.0392376
2.22957	-1.15652	-0.0392376
2.48163	-1.40857	-0.0392376
2.48163	-1.15652	-0.0392376
2.85971	-1.78665	-0.165265
2.85971	-1.28254	-0.165265
2.60766	-0.526379	-0.41732
2.3556	-0.778434	-0.165265
2.22957	-0.904462	-0.0392376
2.22957	-0.652406	-0.0392376
2.48163	-0.904462	-0.0392376
2.48163	-0.652406	-0.0392376
2.3556	-0.274323	-0.165265
2.22957	-0.400351	-0.0392376
2.22957	-0.148296	-0.0392376
2.48163	-0.400351	-0.0392376
2.48163	-0.148296	-0.0392376
2.85971	-0.778434	-0.165265
2.73368	-0.904462	-0.0392376
2.73368	-0.652406	-0.0392376
2.98574	-0.904462	-0.0392376
2.98574	-0.652406	-0.0392376
2.85971	-0.274323	-0.165265
2.10355	-1.03049	1.09501
2.10355	0.985953	-0.921431
1.59944	0.481842	-0.41732
1.34738	0.229787	-0.165265
1.34738	0.733898	-0.165265
1.85149	0.229787	-0.165265
1.85149	0.733898	-0.165265
1.59944	1.49006	-0.41732
1.34738	1.23801	-0.165265
1.22135	1.11198	-0.0392376
1.22135	1.36404	-0.0392376
1.47341	1.11198	-0.0392376
1.47341	1.36404	-0.0392376
1.34738	1.74212	-0.165265
1.85149	1.23801	-0.165265
1.72546	1.11198	-0.0392376
1.72546	1.36404	-0.0392376
1.97752	1.11198	-0.0392376
1.97752	1.36404	-0.0392376
1.85149	1.74212	-0.165265
2.60766	0.481842	-0.41732
2.3556	0.229787	-0.165265
2.22957	0.10376	-0.0392376
2.22957	0.355815	-0.0392376
2.48163	0.10376	-0.0392376
2.48163	0.355815	-0.0392376
2.3556	0.733898	-0.165265
2.22957	0.60787	-0.0392376
