262
3.08984	0	0.0802197
2.18846	-0.901374	-0.821154
1.73778	-1.35206	-0.370467
1.51243	-1.12672	-0.145124
1.39976	-1.23939	-0.032452
1.39976	-1.01405	-0.032452
1.62511	-1.23939	-0.032452
1.62511	-1.01405	-0.032452
1.96312	-1.12672	-0.145124
1.85045	-1.23939	-0.032452
1.85045	-1.01405	-0.032452
2.07579	-1.23939	-0.032452
2.07579	-1.01405	-0.032452
1.73778	-0.450687	-0.370467
1.51243	-0.67603	-0.145124
1.39976	-0.788702	-0.032452
1.39976	-0.563358	-0.032452
1.62511	-0.788702	-0.032452
1.62511	-0.563358	-0.032452
1.51243	-0.225343	-0.145124
1.39976	-0.338015	-0.032452
1.39976	-0.112672	-0.032452
1.62511	-0.338015	-0.032452
1.62511	-0.112672	-0.032452
1.96312	-0.67603	-0.145124
1.85045	-0.788702	-0.032452
1.85045	-0.563358	-0.032452
2.07579	-0.788702	-0.032452
2.07579	-0.563358	-0.032452
1.96312	-0.225343	-0.145124
1.85045	-0.338015	-0.032452
1.85045	-0.112672	-0.032452
2.07579	-0.338015	-0.032452
2.07579	-0.112672	-0.032452
2.63915	-1.35206	-0.370467
2.41381	-1.12672	-0.145124
2.30114	-1.23939	-0.032452
2.30114	-1.01405	-0.032452
2.52648	-1.23939	-0.032452
2.52648	-1.01405	-0.032452
2.86449	-1.12672	-0.145124
2.75182	-1.23939	-0.032452
2.75182	-1.01405	-0.032452
2.97717	-1.23939	-0.032452
2.97717	-1.01405	-0.032452
2.63915	-0.450687	-0.370467
2.41381	-0.67603	-0.145124
2.30114	-0.788702	-0.032452
2.30114	-0.563358	-0.032452
2.52648	-0.788702	-0.032452
2.52648	-0.563358	-0.032452
2.41381	-0.225343	-0.145124
2.30114	-0.338015	-0.032452
2.30114	-0.112672	-0.032452
2.52648	-0.338015	-0.032452
2.52648	-0.112672	-0.032452
2.86449	-0.67603	-0.145124
2.75182	-0.788702	-0.032452
2.75182	-0.563358	-0.032452
2.97717	-0.788702	-0.032452
2.97717	-0.563358	-0.032452
2.86449	-0.225343	-0.145124
2.75182	-0.338015	-0.032452
2.75182	-0.112672	-0.032452
2.97717	-0.338015	-0.032452
2.97717	-0.112672	-0.032452
2.18846	-0.901374	0.981593
2.18846	0.901374	-0.821154
1.73778	0.450687	-0.370467
1.51243	0.225343	-0.145124
1.39976	0.112672	-0.032452
1.39976	0.338015	-0.032452
1.62511	0.112672	-0.032452
1.62511	0.338015	-0.032452
1.51243	0.67603	-0.145124
1.39976	0.563358	-0.032452
1.39976	0.788702	-0.032452
1.62511	0.563358	-0.032452
1.62511	0.788702	-0.032452
1.96312	0.225343	-0.145124
1.85045	0.112672	-0.032452
1.85045	0.338015	-0.032452
2.07579	0.112672	-0.032452
2.07579	0.338015	-0.032452
1.96312	0.67603	-0.145124
1.85045	0.563358	-0.032452
1.85045	0.788702	-0.032452
2.07579	0.563358	-0.032452
2.07579	0.788702	-0.032452
1.73778	1.35206	-0.370467
1.51243	1.12672	-0.145124
1.39976	1.01405	-0.032452
1.39976	1.23939	-0.032452
1.62511	1.01405	-0.032452
1.62511	1.23939	-0.032452
1.96312	1.12672	-0.145124
1.85045	1.01405	-0.032452
1.85045	1.23939	-0.032452
2.07579	1.01405	-0.032452
2.07579	1.23939	-0.032452
2.63915	0.450687	-0.370467
2.41381	0.225343	-0.145124
2.30114	0.112672	-0.032452
2.30114	0.338015	-0.032452
2.52648	0.112672	-0.032452
2.52648	0.338015	-0.032452
2.41381	0.67603	-0.145124
2.30114	0.563358	-0.032452
2.30114	0.788702	-0.032452
2.52648	0.563358	-0.032452
2.52648	0.788702	-0.032452
2.86449	0.225343	-0.145124
2.75182	0.112672	-0.032452
2.75182	0.338015	-0.032452
2.97717	0.112672	-0.032452
2.97717	0.338015	-0.032452
2.86449	0.67603	-0.145124
2.75182	0.563358	-0.032452
2.75182	0.788702	-0.032452
2.97717	0.563358	-0.032452
2.97717	0.788702	-0.032452
2.63915	1.35206	-0.370467
2.41381	1.12672	-0.145124
2.30114	1.01405	-0.032452
2.30114	1.23939	-0.032452
2.52648	1.01405	-0.032452
2.52648	1.23939	-0.032452
2.86449	1.12672	-0.145124
2.75182	1.01405	-0.032452
2.75182	1.23939	-0.032452
2.97717	1.01405	-0.032452
2.97717	1.23939	-0.032452
2.18846	0.901374	0.981593
3.99121	-0.901374	-0.821154
3.54052	-1.35206	-0.370467
3.31518	-1.12672	-0.145124
3.76587	-1.12672	-0.145124
3.54052	-0.450687	-0.370467
3.31518	-0.67603	-0.145124
3.20251	-0.788702	-0.032452
3.20251	-0.563358	-0.032452
3.42785	-0.788702	-0.032452
3.42785	-0.563358	-0.032452
3.31518	-0.225343	-0.145124
3.20251	-0.338015	-0.032452
3.20251	-0.112672	-0.032452
3.42785	-0.338015	-0.032452
3.42785	-0.112672	-0.032452
3.76587	-0.67603	-0.145124
3.6532	-0.788702	-0.032452
3.6532	-0.563358	-0.032452
3.87854	-0.788702	-0.032452
3.87854	-0.563358	-0.032452
3.76587	-0.225343	-0.145124
3.6532	-0.338015	-0.032452
3.6532	-0.112672	-0.032452
3.87854	-0.338015	-0.032452
3.87854	-0.112672	-0.032452
4.4419	-1.35206	-0.370467
4.21655	-1.12672	-0.145124
4.10388	-1.01405	-0.032452
4.32923	-1.01405	-0.032452
