92
2.23098	0	0.013442
1.56798	-0.663	-0.649558
1.23648	-0.9945	-0.318058
1.40223	-1.16025	-0.152308
1.40223	-0.82875	-0.152308
1.23648	-0.3315	-0.318058
1.40223	-0.49725	-0.152308
1.40223	-0.16575	-0.152308
1.89948	-0.9945	-0.318058
1.73373	-1.16025	-0.152308
1.73373	-0.82875	-0.152308
2.06523	-1.16025	-0.152308
2.06523	-0.82875	-0.152308
1.89948	-0.3315	-0.318058
1.73373	-0.49725	-0.152308
1.73373	-0.16575	-0.152308
1.65085	-0.248625	-0.069433
1.65085	-0.082875	-0.069433
1.8166	-0.248625	-0.069433
1.8166	-0.082875	-0.069433
2.06523	-0.49725	-0.152308
2.06523	-0.16575	-0.152308
1.56798	-0.663	0.676442
1.56798	0.663	-0.649558
1.23648	0.3315	-0.318058
1.40223	0.16575	-0.152308
1.40223	0.49725	-0.152308
1.23648	0.9945	-0.318058
1.40223	0.82875	-0.152308
1.40223	1.16025	-0.152308
1.89948	0.3315	-0.318058
1.73373	0.16575	-0.152308
1.73373	0.49725	-0.152308
2.06523	0.16575	-0.152308
1.98235	0.082875	-0.069433
1.98235	0.248625	-0.069433
2.1481	0.082875	-0.069433
2.1481	0.248625	-0.069433
2.06523	0.49725	-0.152308
1.89948	0.9945	-0.318058
1.73373	0.82875	-0.152308
1.73373	1.16025	-0.152308
2.06523	0.82875	-0.152308
2.06523	1.16025	-0.152308
1.56798	0.663	0.676442
2.89398	-0.663	-0.649558
2.56248	-0.9945	-0.318058
2.39673	-1.16025	-0.152308
2.39673	-0.82875	-0.152308
2.72823	-1.16025	-0.152308
2.72823	-0.82875	-0.152308
2.56248	-0.3315	-0.318058
2.39673	-0.49725	-0.152308
2.39673	-0.16575	-0.152308
2.31385	-0.248625	-0.069433
2.31385	-0.082875	-0.069433
2.4796	-0.248625	-0.069433
2.4796	-0.082875	-0.069433
2.72823	-0.49725	-0.152308
2.72823	-0.16575	-0.152308
3.22548	-0.9945	-0.318058
3.22548	-0.3315	-0.318058
3.05973	-0.49725	-0.152308
3.05973	-0.16575	-0.152308
2.89398	-0.663	0.676442
2.56248	-0.9945	0.344942
3.22548	-0.9945	0.344942
3.05973	-1.16025	0.179192
3.05973	-0.82875	0.179192
3.22548	-0.3315	0.344942
2.89398	0.663	-0.649558
2.56248	0.3315	-0.318058
2.39673	0.16575	-0.152308
2.39673	0.49725	-0.152308
2.72823	0.16575	-0.152308
2.72823	0.49725	-0.152308
2.56248	0.9945	-0.318058
2.39673	0.82875	-0.152308
2.39673	1.16025	-0.152308
2.72823	0.82875	-0.152308
2.72823	1.16025	-0.152308
3.22548	0.3315	-0.318058
3.05973	0.16575	-0.152308
3.05973	0.49725	-0.152308
3.22548	0.9945	-0.318058
2.89398	0.663	0.676442
2.56248	0.9945	0.344942
3.22548	0.3315	0.344942
3.22548	0.9945	0.344942
3.05973	0.82875	0.179192
3.05973	1.16025	0.179192
1.326	1.326	1.326
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.663	0.663	0.663
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.663	0.663	0.663
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
