252
2.8748	0	0.0616404
2.0831	-0.791705	-0.730064
1.68724	-1.18756	-0.334212
1.48932	-1.38548	-0.136286
1.48932	-0.989631	-0.136286
1.39035	-1.08859	-0.0373227
1.39035	-0.890668	-0.0373227
1.58828	-1.08859	-0.0373227
1.58828	-0.890668	-0.0373227
1.88517	-1.38548	-0.136286
1.88517	-0.989631	-0.136286
1.78621	-1.08859	-0.0373227
1.78621	-0.890668	-0.0373227
1.98413	-1.08859	-0.0373227
1.98413	-0.890668	-0.0373227
1.68724	-0.395852	-0.334212
1.48932	-0.593778	-0.136286
1.39035	-0.692742	-0.0373227
1.39035	-0.494815	-0.0373227
1.58828	-0.692742	-0.0373227
1.58828	-0.494815	-0.0373227
1.48932	-0.197926	-0.136286
1.39035	-0.296889	-0.0373227
1.39035	-0.0989631	-0.0373227
1.58828	-0.296889	-0.0373227
1.58828	-0.0989631	-0.0373227
1.88517	-0.593778	-0.136286
1.78621	-0.692742	-0.0373227
1.78621	-0.494815	-0.0373227
1.98413	-0.692742	-0.0373227
1.98413	-0.494815	-0.0373227
1.88517	-0.197926	-0.136286
1.78621	-0.296889	-0.0373227
1.78621	-0.0989631	-0.0373227
1.98413	-0.296889	-0.0373227
1.98413	-0.0989631	-0.0373227
2.47895	-1.18756	-0.334212
2.28102	-1.38548	-0.136286
2.28102	-0.989631	-0.136286
2.67687	-1.38548	-0.136286
2.67687	-0.989631	-0.136286
2.57791	-1.08859	-0.0373227
2.57791	-0.890668	-0.0373227
2.77584	-1.08859	-0.0373227
2.77584	-0.890668	-0.0373227
2.47895	-0.395852	-0.334212
2.28102	-0.593778	-0.136286
2.18206	-0.692742	-0.0373227
2.18206	-0.494815	-0.0373227
2.37998	-0.692742	-0.0373227
2.37998	-0.494815	-0.0373227
2.28102	-0.197926	-0.136286
2.67687	-0.593778	-0.136286
2.57791	-0.692742	-0.0373227
2.57791	-0.494815	-0.0373227
2.77584	-0.692742	-0.0373227
2.77584	-0.494815	-0.0373227
2.67687	-0.197926	-0.136286
2.57791	-0.296889	-0.0373227
2.57791	-0.0989631	-0.0373227
2.77584	-0.296889	-0.0373227
2.77584	-0.0989631	-0.0373227
2.0831	-0.791705	0.853345
2.0831	0.791705	-0.730064
1.68724	0.395852	-0.334212
1.48932	0.197926	-0.136286
1.39035	0.0989631	-0.0373227
1.39035	0.296889	-0.0373227
1.58828	0.0989631	-0.0373227
1.58828	0.296889	-0.0373227
1.48932	0.593778	-0.136286
1.39035	0.494815	-0.0373227
1.39035	0.692742	-0.0373227
1.58828	0.494815	-0.0373227
1.58828	0.692742	-0.0373227
1.88517	0.197926	-0.136286
1.78621	0.0989631	-0.0373227
1.78621	0.296889	-0.0373227
1.98413	0.0989631	-0.0373227
1.98413	0.296889	-0.0373227
1.88517	0.593778	-0.136286
1.78621	0.494815	-0.0373227
1.78621	0.692742	-0.0373227
1.98413	0.494815	-0.0373227
1.98413	0.692742	-0.0373227
1.68724	1.18756	-0.334212
1.48932	0.989631	-0.136286
1.39035	0.890668	-0.0373227
1.39035	1.08859	-0.0373227
1.58828	0.890668	-0.0373227
1.58828	1.08859	-0.0373227
1.48932	1.38548	-0.136286
1.88517	0.989631	-0.136286
1.78621	0.890668	-0.0373227
