250
3.30689	0	0.100261
2.29482	-1.01207	-0.911808
1.78878	-1.5181	-0.405774
1.53577	-1.26509	-0.152756
1.40926	-1.39159	-0.0262477
1.40926	-1.13858	-0.0262477
1.66228	-1.39159	-0.0262477
1.66228	-1.13858	-0.0262477
2.0418	-1.26509	-0.152756
1.91529	-1.39159	-0.0262477
1.91529	-1.13858	-0.0262477
2.16831	-1.39159	-0.0262477
2.16831	-1.13858	-0.0262477
1.78878	-0.506034	-0.405774
1.53577	-0.759052	-0.152756
1.40926	-0.88556	-0.0262477
1.40926	-0.632543	-0.0262477
1.66228	-0.88556	-0.0262477
1.66228	-0.632543	-0.0262477
1.53577	-0.253017	-0.152756
1.40926	-0.379526	-0.0262477
1.40926	-0.126509	-0.0262477
1.66228	-0.379526	-0.0262477
1.66228	-0.126509	-0.0262477
2.0418	-0.759052	-0.152756
1.91529	-0.88556	-0.0262477
1.91529	-0.632543	-0.0262477
2.16831	-0.88556	-0.0262477
2.16831	-0.632543	-0.0262477
2.0418	-0.253017	-0.152756
1.91529	-0.379526	-0.0262477
1.91529	-0.126509	-0.0262477
2.16831	-0.379526	-0.0262477
2.16831	-0.126509	-0.0262477
2.80085	-1.5181	-0.405774
2.54784	-1.26509	-0.152756
2.42133	-1.39159	-0.0262477
2.42133	-1.13858	-0.0262477
2.67434	-1.39159	-0.0262477
2.67434	-1.13858	-0.0262477
3.05387	-1.26509	-0.152756
2.80085	-0.506034	-0.405774
2.54784	-0.759052	-0.152756
2.42133	-0.88556	-0.0262477
2.42133	-0.632543	-0.0262477
2.67434	-0.88556	-0.0262477
2.67434	-0.632543	-0.0262477
2.54784	-0.253017	-0.152756
2.42133	-0.379526	-0.0262477
2.42133	-0.126509	-0.0262477
2.67434	-0.379526	-0.0262477
2.67434	-0.126509	-0.0262477
3.05387	-0.759052	-0.152756
2.92736	-0.88556	-0.0262477
2.92736	-0.632543	-0.0262477
3.18038	-0.88556	-0.0262477
3.18038	-0.632543	-0.0262477
3.05387	-0.253017	-0.152756
2.92736	-0.379526	-0.0262477
2.92736	-0.126509	-0.0262477
3.18038	-0.379526	-0.0262477
3.18038	-0.126509	-0.0262477
2.29482	-1.01207	1.11233
2.29482	1.01207	-0.911808
1.78878	0.506034	-0.405774
1.53577	0.253017	-0.152756
1.40926	0.126509	-0.0262477
1.40926	0.379526	-0.0262477
1.66228	0.126509	-0.0262477
1.66228	0.379526	-0.0262477
1.53577	0.759052	-0.152756
1.40926	0.632543	-0.0262477
1.40926	0.88556	-0.0262477
1.66228	0.632543	-0.0262477
1.66228	0.88556	-0.0262477
2.0418	0.253017	-0.152756
1.91529	0.126509	-0.0262477
1.91529	0.379526	-0.0262477
2.16831	0.126509	-0.0262477
2.16831	0.379526	-0.0262477
2.0418	0.759052	-0.152756
1.91529	0.632543	-0.0262477
1.91529	0.88556	-0.0262477
2.16831	0.632543	-0.0262477
2.16831	0.88556	-0.0262477
1.78878	1.5181	-0.405774
1.53577	1.26509	-0.152756
1.40926	1.13858	-0.0262477
1.40926	1.39159	-0.0262477
1.66228	1.13858	-0.0262477
1.66228	1.39159	-0.0262477
2.0418	1.26509	-0.152756
1.91529	1.13858	-0.0262477
1.91529	1.39159	-0.0262477
2.16831	1.13858	-0.0262477
2.16831	1.39159	-0.0262477
2.80085	0.506034	-0.405774
2.54784	0.253017	-0.152756
2.42133	0.126509	-0.0262477
2.42133	0.379526	-0.0262477
2.67434	0.126509	-0.0262477
2.67434	0.379526	-0.0262477
2.54784	0.759052	-0.152756
2.42133	0.632543	-0.0262477
2.42133	0.88556	-0.0262477
2.67434	0.632543	-0.0262477
2.67434	0.88556	-0.0262477
3.05387	0.253017	-0.152756
2.92736	0.126509	-0.0262477
2.92736	0.379526	-0.0262477
3.18038	0.126509	-0.0262477
3.18038	0.379526	-0.0262477
3.05387	0.759052	-0.152756
2.92736	0.632543	-0.0262477
2.92736	0.88556	-0.0262477
3.18038	0.632543	-0.0262477
3.18038	0.88556	-0.0262477
2.80085	1.5181	-0.405774
2.54784	1.26509	-0.152756
2.42133	1.13858	-0.0262477
2.42133	1.39159	-0.0262477
2.67434	1.13858	-0.0262477
2.67434	1.39159	-0.0262477
3.05387	1.26509	-0.152756
2.29482	1.01207	1.11233
4.31896	-1.01207	-0.911808
3.81292	-1.5181	-0.405774
3.5599	-1.26509	-0.152756
4.06594	-1.26509	-0.152756
3.81292	-0.506034	-0.405774
3.5599	-0.759052	-0.152756
3.4334	-0.88556	-0.0262477
3.4334	-0.632543	-0.0262477
3.68641	-0.88556	-0.0262477
3.68641	-0.632543	-0.0262477
3.5599	-0.253017	-0.152756
3.4334	-0.379526	-0.0262477
3.4334	-0.126509	-0.0262477
3.68641	-0.379526	-0.0262477
3.68641	-0.126509	-0.0262477
4.06594	-0.759052	-0.152756
3.93943	-0.88556	-0.0262477
3.93943	-0.632543	-0.0262477
4.19245	-0.88556	-0.0262477
4.19245	-0.632543	-0.0262477
4.06594	-0.253017	-0.152756
3.93943	-0.379526	-0.0262477
3.93943	-0.126509	-0.0262477
4.19245	-0.379526	-0.0262477
4.19245	-0.126509	-0.0262477
4.82499	-1.5181	-0.405774
4.57197	-1.26509	-0.152756
5.07801	-1.26509	-0.152756
4.82499	-0.506034	-0.405774
4.57197	-0.759052	-0.152756
4.44546	-0.88556	-0.0262477
4.44546	-0.632543	-0.0262477
4.69848	-0.88556	-0.0262477
4.69848	-0.632543	-0.0262477
4.57197	-0.253017	-0.152756
4.44546	-0.379526	-0.0262477
4.44546	-0.126509	-0.0262477
4.69848	-0.379526	-0.0262477
4.69848	-0.126509	-0.0262477
5.07801	-0.759052	-0.152756
4.9515	-0.88556	-0.0262477
4.9515	-0.632543	-0.0262477
5.20452	-0.88556	-0.0262477
5.20452	-0.632543	-0.0262477
5.07801	-0.253017	-0.152756
4.9515	-0.379526	-0.0262477
