1077
3.50643	6.34569e-05	0.283136
2.28863	-1.21774	-0.934666
1.67973	-1.82664	-0.325765
1.37527	-2.13109	-0.0213142
1.22305	-1.97887	0.130911
1.5275	-1.97887	-0.173539
1.5275	-1.97887	0.130911
1.37527	-1.52219	-0.0213142
1.22305	-1.67441	-0.173539
1.22305	-1.67441	0.130911
1.14694	-1.75053	0.0547984
1.14694	-1.5983	0.0547984
1.29916	-1.75053	0.0547984
1.29916	-1.5983	0.0547984
1.22305	-1.36996	0.130911
1.14694	-1.44608	0.0547984
1.14694	-1.29385	0.0547984
1.29916	-1.44608	0.0547984
1.29916	-1.29385	0.0547984
1.5275	-1.67441	-0.173539
1.5275	-1.67441	0.130911
1.5275	-1.36996	0.130911
1.45139	-1.44608	0.0547984
1.45139	-1.29385	0.0547984
1.60361	-1.44608	0.0547984
1.60361	-1.29385	0.0547984
1.98418	-2.13109	-0.0213142
1.83195	-1.97887	-0.173539
1.83195	-1.97887	0.130911
2.1364	-1.97887	-0.173539
2.1364	-1.97887	0.130911
1.98418	-1.52219	-0.0213142
1.83195	-1.67441	-0.173539
1.75584	-1.75053	-0.0974268
1.75584	-1.5983	-0.0974268
1.90806	-1.75053	-0.0974268
1.90806	-1.5983	-0.0974268
1.83195	-1.36996	-0.173539
1.83195	-1.36996	0.130911
2.1364	-1.67441	-0.173539
2.06029	-1.75053	-0.0974268
2.06029	-1.5983	-0.0974268
2.21251	-1.75053	-0.0974268
2.21251	-1.5983	-0.0974268
2.1364	-1.36996	-0.173539
2.1364	-1.36996	0.130911
1.67973	-0.608838	-0.325765
1.37527	-0.913288	-0.0213142
1.22305	-1.06551	0.130911
1.14694	-1.14163	0.0547984
1.14694	-0.989401	0.0547984
1.29916	-1.14163	0.0547984
1.29916	-0.989401	0.0547984
1.22305	-0.761063	0.130911
1.14694	-0.837176	0.0547984
1.14694	-0.68495	0.0547984
1.29916	-0.837176	0.0547984
1.29916	-0.68495	0.0547984
1.5275	-1.06551	0.130911
1.45139	-1.14163	0.0547984
1.45139	-0.989401	0.0547984
1.60361	-1.14163	0.0547984
1.60361	-0.989401	0.0547984
1.5275	-0.761063	0.130911
1.45139	-0.837176	0.0547984
1.45139	-0.68495	0.0547984
1.60361	-0.837176	0.0547984
1.60361	-0.68495	0.0547984
1.37527	-0.304387	-0.0213142
1.22305	-0.456612	0.130911
1.14694	-0.532725	0.0547984
1.14694	-0.3805	0.0547984
1.29916	-0.532725	0.0547984
1.29916	-0.3805	0.0547984
1.22305	-0.152162	0.130911
1.14694	-0.228274	0.0547984
1.14694	-0.0760492	0.0547984
1.29916	-0.228274	0.0547984
1.29916	-0.0760492	0.0547984
1.5275	-0.456612	0.130911
1.45139	-0.532725	0.0547984
1.45139	-0.3805	0.0547984
1.60361	-0.532725	0.0547984
1.60361	-0.3805	0.0547984
1.5275	-0.152162	0.130911
1.45139	-0.228274	0.0547984
1.45139	-0.0760492	0.0547984
1.60361	-0.228274	0.0547984
1.60361	-0.0760492	0.0547984
1.98418	-0.913288	-0.0213142
1.83195	-1.06551	0.130911
1.75584	-1.14163	0.0547984
1.75584	-0.989401	0.0547984
1.90806	-1.14163	0.0547984
1.90806	-0.989401	0.0547984
1.83195	-0.761063	0.130911
1.75584	-0.837176	0.0547984
1.75584	-0.68495	0.0547984
1.90806	-0.837176	0.0547984
1.90806	-0.68495	0.0547984
2.1364	-1.06551	0.130911
2.06029	-1.14163	0.0547984
2.06029	-0.989401	0.0547984
2.21251	-1.14163	0.0547984
2.21251	-0.989401	0.0547984
2.1364	-0.761063	0.130911
2.06029	-0.837176	0.0547984
2.06029	-0.68495	0.0547984
2.21251	-0.837176	0.0547984
2.21251	-0.68495	0.0547984
1.98418	-0.304387	-0.0213142
1.83195	-0.456612	0.130911
1.75584	-0.532725	0.0547984
1.75584	-0.3805	0.0547984
1.90806	-0.532725	0.0547984
1.90806	-0.3805	0.0547984
1.83195	-0.152162	0.130911
1.75584	-0.228274	0.0547984
1.75584	-0.0760492	0.0547984
1.90806	-0.228274	0.0547984
1.90806	-0.0760492	0.0547984
2.1364	-0.456612	0.130911
2.06029	-0.532725	0.0547984
2.06029	-0.3805	0.0547984
2.21251	-0.532725	0.0547984
2.21251	-0.3805	0.0547984
2.1364	-0.152162	0.130911
2.06029	-0.228274	0.0547984
2.06029	-0.0760492	0.0547984
2.21251	-0.228274	0.0547984
2.21251	-0.0760492	0.0547984
2.89753	-1.82664	-0.325765
2.59308	-2.13109	-0.0213142
2.44085	-1.97887	-0.173539
2.44085	-1.97887	0.130911
2.7453	-1.97887	-0.173539
2.7453	-1.97887	0.130911
2.66919	-2.05498	0.0547984
2.66919	-2.05498	0.207024
2.66919	-1.90275	0.207024
2.82141	-2.05498	0.0547984
2.82141	-2.05498	0.207024
2.82141	-1.90275	0.207024
2.59308	-1.52219	-0.0213142
2.44085	-1.67441	-0.173539
2.44085	-1.36996	-0.173539
2.36474	-1.44608	-0.0974268
2.36474	-1.29385	-0.0974268
2.51696	-1.44608	-0.0974268
2.51696	-1.29385	-0.0974268
2.44085	-1.36996	0.130911
2.7453	-1.67441	-0.173539
2.7453	-1.36996	-0.173539
2.7453	-1.36996	0.130911
3.20198	-2.13109	-0.0213142
3.04975	-1.97887	-0.173539
3.04975	-1.97887	0.130911
2.97364	-2.05498	0.0547984
2.97364	-2.05498	0.207024
2.97364	-1.90275	0.207024
3.12587	-2.05498	0.0547984
3.12587	-2.05498	0.207024
3.12587	-1.90275	0.207024
3.3542	-1.97887	-0.173539
3.3542	-1.97887	0.130911
3.27809	-2.05498	0.0547984
3.27809	-2.05498	0.207024
3.27809	-1.90275	0.207024
3.43032	-2.05498	0.0547984
3.43032	-2.05498	0.207024
3.43032	-1.90275	0.207024
3.20198	-1.52219	-0.0213142
3.04975	-1.67441	-0.173539
3.04975	-1.36996	-0.173539
3.04975	-1.36996	0.130911
3.3542	-1.67441	-0.173539
3.3542	-1.36996	-0.173539
3.27809	-1.44608	-0.0974268
3.27809	-1.29385	-0.0974268
3.43032	-1.44608	-0.0974268
3.43032	-1.29385	-0.0974268
2.89753	-0.608838	-0.325765
2.59308	-0.913288	-0.0213142
2.44085	-1.06551	0.130911
2.36474	-1.14163	0.0547984
2.36474	-0.989401	0.0547984
2.51696	-1.14163	0.0547984
2.51696	-0.989401	0.0547984
2.44085	-0.761063	0.130911
2.7453	-1.06551	-0.173539
2.7453	-1.06551	0.130911
2.7453	-0.761063	0.130911
2.66919	-0.837176	0.0547984
2.66919	-0.68495	0.0547984
2.82141	-0.837176	0.0547984
2.82141	-0.68495	0.0547984
2.59308	-0.304387	-0.0213142
2.44085	-0.456612	0.130911
2.36474	-0.532725	0.0547984
2.36474	-0.3805	0.0547984
2.51696	-0.532725	0.0547984
2.51696	-0.3805	0.0547984
2.44085	-0.152162	0.130911
2.36474	-0.228274	0.0547984
2.36474	-0.0760492	0.0547984
2.51696	-0.228274	0.0547984
2.51696	-0.0760492	0.0547984
2.7453	-0.456612	0.130911
2.66919	-0.532725	0.0547984
2.66919	-0.3805	0.0547984
2.82141	-0.532725	0.0547984
2.82141	-0.3805	0.0547984
2.7453	-0.152162	0.130911
2.66919	-0.228274	0.0547984
2.66919	-0.0760492	0.0547984
