1075
4.0177	5.10639e-05	0.327431
2.53915	-1.4785	-1.15112
1.79987	-2.21777	-0.411843
1.43024	-1.84814	-0.0422061
1.24542	-2.03295	0.142613
1.24542	-1.66332	0.142613
1.15301	-1.75573	0.0502033
1.15301	-1.57091	0.0502033
1.33783	-1.75573	0.0502033
1.33783	-1.57091	0.0502033
1.61505	-2.03295	0.142613
1.61505	-1.66332	-0.227025
1.61505	-1.66332	0.142613
1.52265	-1.75573	0.0502033
1.52265	-1.57091	0.0502033
1.70746	-1.75573	0.0502033
1.70746	-1.57091	0.0502033
2.16951	-1.84814	-0.0422061
1.98469	-2.03295	-0.227025
1.98469	-2.03295	0.142613
1.98469	-1.66332	-0.227025
1.98469	-1.66332	0.142613
1.89228	-1.75573	0.0502033
1.89228	-1.57091	0.0502033
2.0771	-1.57091	0.0502033
2.35433	-2.03295	-0.227025
2.35433	-2.03295	0.142613
2.26192	-1.94055	0.0502033
2.44674	-1.94055	0.0502033
2.44674	-1.94055	0.235022
2.35433	-1.66332	-0.227025
2.26192	-1.75573	-0.134615
2.26192	-1.57091	-0.134615
2.44674	-1.75573	-0.134615
2.44674	-1.57091	-0.134615
2.35433	-1.66332	0.142613
1.79987	-0.739224	-0.411843
1.43024	-1.10886	-0.0422061
1.24542	-1.29368	0.142613
1.15301	-1.38609	0.0502033
1.15301	-1.20127	0.0502033
1.33783	-1.38609	0.0502033
1.33783	-1.20127	0.0502033
1.24542	-0.924042	0.142613
1.15301	-1.01645	0.0502033
1.15301	-0.831633	0.0502033
1.33783	-1.01645	0.0502033
1.33783	-0.831633	0.0502033
1.61505	-1.29368	0.142613
1.52265	-1.38609	0.0502033
1.52265	-1.20127	0.0502033
1.70746	-1.38609	0.0502033
1.70746	-1.20127	0.0502033
1.61505	-0.924042	0.142613
1.52265	-1.01645	0.0502033
1.52265	-0.831633	0.0502033
1.70746	-1.01645	0.0502033
1.70746	-0.831633	0.0502033
1.43024	-0.369586	-0.0422061
1.24542	-0.554405	0.142613
1.15301	-0.646814	0.0502033
1.15301	-0.461996	0.0502033
1.33783	-0.646814	0.0502033
1.33783	-0.461996	0.0502033
1.24542	-0.184768	0.142613
1.15301	-0.277177	0.0502033
1.15301	-0.0923583	0.0502033
1.33783	-0.277177	0.0502033
1.33783	-0.0923583	0.0502033
1.61505	-0.554405	0.142613
1.52265	-0.646814	0.0502033
1.52265	-0.461996	0.0502033
1.70746	-0.646814	0.0502033
1.70746	-0.461996	0.0502033
1.61505	-0.184768	0.142613
1.52265	-0.277177	0.0502033
1.52265	-0.0923583	0.0502033
