811
3.02809	9.1546e-05	0.220101
1.95036	-1.07763	-0.857625
1.4115	-1.6165	-0.318762
1.14207	-1.88593	-0.0493306
1.00735	-2.02064	0.0853851
1.00735	-1.75121	0.0853851
1.27678	-2.02064	0.0853851
1.27678	-1.75121	0.0853851
1.20943	-1.81857	0.0180272
1.20943	-1.68385	0.0180272
1.34414	-1.81857	0.0180272
1.34414	-1.68385	0.0180272
1.14207	-1.34707	-0.0493306
1.00735	-1.48178	0.0853851
1.00735	-1.21235	0.0853851
1.27678	-1.48178	0.0853851
1.27678	-1.21235	0.0853851
1.20943	-1.27971	0.0180272
1.20943	-1.14499	0.0180272
1.34414	-1.27971	0.0180272
1.34414	-1.14499	0.0180272
1.68093	-1.88593	-0.0493306
1.54622	-2.02064	0.0853851
1.54622	-1.75121	0.0853851
1.47886	-1.81857	0.0180272
1.47886	-1.68385	0.0180272
1.61357	-1.81857	0.0180272
1.61357	-1.68385	0.0180272
1.81565	-2.02064	0.0853851
1.81565	-1.75121	-0.184046
1.81565	-1.75121	0.0853851
1.68093	-1.34707	-0.0493306
1.54622	-1.48178	0.0853851
1.47886	-1.54914	0.0180272
1.47886	-1.41442	0.0180272
1.61357	-1.54914	0.0180272
1.61357	-1.41442	0.0180272
1.54622	-1.21235	0.0853851
1.47886	-1.27971	0.0180272
1.47886	-1.14499	0.0180272
1.61357	-1.27971	0.0180272
1.61357	-1.14499	0.0180272
1.81565	-1.48178	0.0853851
1.81565	-1.21235	0.0853851
1.74829	-1.27971	0.0180272
1.74829	-1.14499	0.0180272
1.88301	-1.27971	0.0180272
1.88301	-1.14499	0.0180272
1.4115	-0.538771	-0.318762
1.14207	-0.808202	-0.0493306
1.00735	-0.942918	0.0853851
1.00735	-0.673487	0.0853851
1.27678	-0.942918	0.0853851
1.27678	-0.673487	0.0853851
1.14207	-0.26934	-0.0493306
1.00735	-0.404055	0.0853851
1.00735	-0.134624	0.0853851
1.27678	-0.404055	0.0853851
