980
3.42739	6.0046e-05	0.275506
2.2499	-1.17743	-0.901985
1.66115	-1.76618	-0.31324
1.36678	-2.06055	-0.018867
1.21959	-1.91336	-0.166053
1.21959	-1.91336	0.128319
1.146	-1.98696	0.0547262
1.146	-1.83977	0.0547262
1.29318	-1.98696	0.0547262
1.29318	-1.83977	0.0547262
1.51396	-1.91336	-0.166053
1.51396	-1.91336	0.128319
1.36678	-1.4718	-0.018867
1.21959	-1.61899	-0.166053
1.21959	-1.61899	0.128319
1.146	-1.69258	0.0547262
1.146	-1.5454	0.0547262
1.29318	-1.69258	0.0547262
1.29318	-1.5454	0.0547262
1.21959	-1.32462	0.128319
1.146	-1.39821	0.0547262
1.146	-1.25102	0.0547262
1.29318	-1.39821	0.0547262
1.29318	-1.25102	0.0547262
1.51396	-1.61899	-0.166053
1.51396	-1.61899	0.128319
1.51396	-1.32462	0.128319
1.44037	-1.39821	0.0547262
1.44037	-1.25102	0.0547262
1.58756	-1.39821	0.0547262
1.58756	-1.25102	0.0547262
1.95552	-2.06055	-0.018867
1.80834	-1.91336	-0.166053
1.80834	-1.91336	0.128319
2.10271	-1.91336	-0.166053
2.10271	-1.91336	0.128319
1.95552	-1.4718	-0.018867
1.80834	-1.61899	-0.166053
1.73474	-1.69258	-0.0924601
1.73474	-1.5454	-0.0924601
1.88193	-1.69258	-0.0924601
1.88193	-1.5454	-0.0924601
1.80834	-1.32462	-0.166053
1.80834	-1.32462	0.128319
2.10271	-1.61899	-0.166053
2.02912	-1.69258	-0.0924601
2.02912	-1.5454	-0.0924601
2.1763	-1.69258	-0.0924601
2.1763	-1.5454	-0.0924601
2.10271	-1.32462	-0.166053
2.10271	-1.32462	0.128319
1.66115	-0.588685	-0.31324
1.36678	-0.883058	-0.018867
1.21959	-1.03024	0.128319
1.146	-1.10384	0.0547262
1.146	-0.956651	0.0547262
1.29318	-1.10384	0.0547262
1.29318	-0.956651	0.0547262
1.21959	-0.735872	0.128319
1.146	-0.809465	0.0547262
1.146	-0.662278	0.0547262
1.29318	-0.809465	0.0547262
1.29318	-0.662278	0.0547262
1.51396	-1.03024	0.128319
1.44037	-1.10384	0.0547262
1.44037	-0.956651	0.0547262
1.58756	-1.10384	0.0547262
1.58756	-0.956651	0.0547262
1.51396	-0.735872	0.128319
1.44037	-0.809465	0.0547262
1.44037	-0.662278	0.0547262
1.58756	-0.809465	0.0547262
1.58756	-0.662278	0.0547262
1.36678	-0.294313	-0.018867
1.21959	-0.441499	0.128319
1.146	-0.515092	0.0547262
1.146	-0.367906	0.0547262
1.29318	-0.515092	0.0547262
1.29318	-0.367906	0.0547262
1.21959	-0.147126	0.128319
1.146	-0.220719	0.0547262
1.146	-0.0735331	0.0547262
1.29318	-0.220719	0.0547262
1.29318	-0.0735331	0.0547262
1.51396	-0.441499	0.128319
1.44037	-0.515092	0.0547262
1.44037	-0.367906	0.0547262
1.58756	-0.515092	0.0547262
1.58756	-0.367906	0.0547262
1.51396	-0.147126	0.128319
1.44037	-0.220719	0.0547262
1.44037	-0.0735331	0.0547262
1.58756	-0.220719	0.0547262
1.58756	-0.0735331	0.0547262
1.95552	-0.883058	-0.018867
1.80834	-1.03024	0.128319
1.73474	-1.10384	0.0547262
1.73474	-0.956651	0.0547262
1.88193	-1.10384	0.0547262
1.88193	-0.956651	0.0547262
1.80834	-0.735872	0.128319
1.73474	-0.809465	0.0547262
1.73474	-0.662278	0.0547262
1.88193	-0.809465	0.0547262
1.88193	-0.662278	0.0547262
2.10271	-1.03024	0.128319
2.02912	-1.10384	0.0547262
2.02912	-0.956651	0.0547262
2.1763	-1.10384	0.0547262
2.1763	-0.956651	0.0547262
2.10271	-0.735872	0.128319
2.02912	-0.809465	0.0547262
2.02912	-0.662278	0.0547262
2.1763	-0.809465	0.0547262
2.1763	-0.662278	0.0547262
1.95552	-0.294313	-0.018867
1.80834	-0.441499	0.128319
1.80834	-0.147126	0.128319
1.73474	-0.220719	0.0547262
1.73474	-0.0735331	0.0547262
1.88193	-0.220719	0.0547262
1.88193	-0.0735331	0.0547262
2.10271	-0.441499	0.128319
2.02912	-0.515092	0.0547262
2.02912	-0.367906	0.0547262
2.1763	-0.515092	0.0547262
2.1763	-0.367906	0.0547262
2.10271	-0.147126	0.128319
2.02912	-0.220719	0.0547262
2.02912	-0.0735331	0.0547262
2.1763	-0.220719	0.0547262
2.1763	-0.0735331	0.0547262
2.83864	-1.76618	-0.31324
2.54427	-2.06055	-0.018867
2.39708	-1.91336	-0.166053
2.39708	-1.91336	0.128319
2.69145	-1.91336	-0.166053
2.69145	-1.91336	0.128319
2.54427	-1.4718	-0.018867
2.39708	-1.61899	-0.166053
2.32349	-1.69258	-0.0924601
2.32349	-1.5454	-0.0924601
2.47067	-1.69258	-0.0924601
2.47067	-1.5454	-0.0924601
2.39708	-1.32462	-0.166053
2.39708	-1.32462	0.128319
2.69145	-1.61899	-0.166053
2.61786	-1.69258	-0.0924601
2.61786	-1.5454	-0.0924601
2.76505	-1.69258	-0.0924601
2.76505	-1.5454	-0.0924601
2.69145	-1.32462	-0.166053
2.69145	-1.32462	0.128319
3.13301	-2.06055	-0.018867
2.98583	-2.20773	0.128319
2.98583	-1.91336	-0.166053
2.98583	-1.91336	0.128319
2.91223	-1.98696	0.0547262
2.91223	-1.98696	0.201912
2.91223	-1.83977	0.201912
3.05942	-1.98696	0.0547262
3.05942	-1.98696	0.201912
3.05942	-1.83977	0.201912
3.2802	-2.20773	0.128319
3.2802	-1.91336	-0.166053
3.2802	-1.91336	0.128319
3.13301	-1.4718	-0.018867
2.98583	-1.61899	-0.166053
2.98583	-1.32462	-0.166053
2.98583	-1.32462	0.128319
3.2802	-1.61899	-0.166053
3.2802	-1.32462	-0.166053
3.20661	-1.39821	-0.0924601
3.20661	-1.25102	-0.0924601
3.35379	-1.39821	-0.0924601
3.35379	-1.25102	-0.0924601
2.83864	-0.588685	-0.31324
2.54427	-0.883058	-0.018867
2.39708	-1.03024	0.128319
2.32349	-1.10384	0.0547262
2.32349	-0.956651	0.0547262
2.47067	-1.10384	0.0547262
2.47067	-0.956651	0.0547262
2.39708	-0.735872	0.128319
2.32349	-0.809465	0.0547262
2.32349	-0.662278	0.0547262
2.47067	-0.809465	0.0547262
2.47067	-0.662278	0.0547262
2.69145	-1.03024	-0.166053
2.69145	-1.03024	0.128319
2.69145	-0.735872	0.128319
2.61786	-0.809465	0.0547262
2.61786	-0.662278	0.0547262
2.76505	-0.809465	0.0547262
