712
2.70876	9.46348e-05	0.182781
1.64524	-1.06342	-0.880738
1.11348	-1.59518	-0.348978
1.37936	-1.86106	-0.0830984
1.24642	-1.994	0.0498415
1.24642	-1.72812	0.0498415
1.17995	-1.79459	-0.0166285
1.17995	-1.66165	-0.0166285
1.31289	-1.79459	-0.0166285
1.31289	-1.66165	-0.0166285
1.5123	-1.994	0.0498415
1.5123	-1.72812	0.0498415
1.37936	-1.3293	-0.0830984
1.24642	-1.46224	0.0498415
1.17995	-1.52871	-0.0166285
1.17995	-1.39577	-0.0166285
1.31289	-1.52871	-0.0166285
1.31289	-1.39577	-0.0166285
1.24642	-1.19636	0.0498415
1.17995	-1.26283	-0.0166285
1.17995	-1.12989	-0.0166285
1.31289	-1.26283	-0.0166285
1.31289	-1.12989	-0.0166285
1.5123	-1.46224	0.0498415
1.5123	-1.19636	0.0498415
1.44583	-1.26283	-0.0166285
1.44583	-1.12989	-0.0166285
1.57877	-1.26283	-0.0166285
1.57877	-1.12989	-0.0166285
1.11348	-0.531665	-0.348978
1.37936	-0.797545	-0.0830984
1.24642	-0.930485	0.0498415
1.17995	-0.996955	-0.0166285
1.17995	-0.864015	-0.0166285
1.31289	-0.996955	-0.0166285
1.31289	-0.864015	-0.0166285
1.24642	-0.664605	0.0498415
1.17995	-0.731075	-0.0166285
1.17995	-0.598135	-0.0166285
1.31289	-0.731075	-0.0166285
1.31289	-0.598135	-0.0166285
1.5123	-0.930485	0.0498415
1.5123	-0.664605	0.0498415
1.37936	-0.265785	-0.0830984
1.24642	-0.398725	0.0498415
1.17995	-0.465195	-0.0166285
1.17995	-0.332255	-0.0166285
1.31289	-0.465195	-0.0166285
1.31289	-0.332255	-0.0166285
1.24642	-0.132845	0.0498415
1.17995	-0.199315	-0.0166285
1.17995	-0.0663753	-0.0166285
1.31289	-0.199315	-0.0166285
1.31289	-0.0663753	-0.0166285
1.5123	-0.398725	0.0498415
1.44583	-0.465195	-0.0166285
1.44583	-0.332255	-0.0166285
1.57877	-0.465195	-0.0166285
1.57877	-0.332255	-0.0166285
1.5123	-0.132845	0.0498415
2.177	-1.59518	-0.348978
1.91112	-1.86106	-0.0830984
