631
2.62941	9.52969e-05	0.172033
1.57064	-1.05867	-0.886735
1.04126	-1.58806	-0.357351
1.30595	-1.85275	-0.0926591
1.1736	-1.9851	0.039687
1.1736	-1.7204	0.039687
1.43829	-1.9851	0.039687
1.43829	-1.7204	0.039687
1.30595	-1.32337	-0.0926591
1.1736	-1.45571	0.039687
1.1736	-1.19102	0.039687
1.10743	-1.25719	-0.0264861
1.10743	-1.12485	-0.0264861
1.23978	-1.25719	-0.0264861
1.23978	-1.12485	-0.0264861
1.43829	-1.45571	0.039687
1.43829	-1.19102	0.039687
1.37212	-1.25719	-0.0264861
1.37212	-1.12485	-0.0264861
1.50447	-1.25719	-0.0264861
1.50447	-1.12485	-0.0264861
1.04126	-0.529289	-0.357351
1.30595	-0.793981	-0.0926591
1.1736	-0.926327	0.039687
1.1736	-0.661635	0.039687
1.43829	-0.926327	0.039687
1.43829	-0.661635	0.039687
1.30595	-0.264597	-0.0926591
1.1736	-0.396943	0.039687
1.10743	-0.463116	-0.0264861
1.10743	-0.33077	-0.0264861
1.23978	-0.463116	-0.0264861
1.23978	-0.33077	-0.0264861
1.1736	-0.132251	0.039687
1.43829	-0.396943	0.039687
1.37212	-0.463116	-0.0264861
1.37212	-0.33077	-0.0264861
1.50447	-0.463116	-0.0264861
1.50447	-0.33077	-0.0264861
1.43829	-0.132251	0.039687
2.10002	-1.58806	-0.357351
1.83533	-1.85275	-0.0926591
1.70299	-1.9851	0.039687
1.70299	-1.7204	0.039687
1.63681	-1.78658	-0.0264861
1.63681	-1.65423	-0.0264861
1.76916	-1.78658	-0.0264861
1.76916	-1.65423	-0.0264861
1.96768	-1.9851	0.039687
1.96768	-1.7204	0.039687
1.83533	-1.32337	-0.0926591
1.70299	-1.45571	0.039687
1.63681	-1.52188	-0.0264861
1.63681	-1.38954	-0.0264861
1.76916	-1.52188	-0.0264861
1.76916	-1.38954	-0.0264861
1.70299	-1.19102	0.039687
1.63681	-1.25719	-0.0264861
1.63681	-1.12485	-0.0264861
1.76916	-1.25719	-0.0264861
1.76916	-1.12485	-0.0264861
1.96768	-1.45571	0.039687
1.90151	-1.52188	-0.0264861
1.90151	-1.38954	-0.0264861
2.03385	-1.52188	-0.0264861
2.03385	-1.38954	-0.0264861
1.96768	-1.19102	0.039687
2.36472	-1.85275	-0.0926591
2.23237	-1.9851	0.039687
2.23237	-1.7204	0.039687
2.1662	-1.78658	-0.0264861
2.1662	-1.65423	-0.0264861
2.29854	-1.78658	-0.0264861
2.29854	-1.65423	-0.0264861
2.49706	-1.9851	0.039687
2.43089	-2.05127	0.10586
2.43089	-1.91892	-0.0264861
2.43089	-1.91892	0.10586
2.56324	-2.05127	-0.0264861
2.56324	-2.05127	0.10586
2.56324	-1.91892	-0.0264861
2.56324	-1.91892	0.10586
2.49706	-1.7204	0.039687
2.36472	-1.32337	-0.0926591
2.23237	-1.45571	0.039687
2.1662	-1.52188	-0.0264861
2.1662	-1.38954	-0.0264861
2.29854	-1.52188	-0.0264861
2.29854	-1.38954	-0.0264861
2.23237	-1.19102	0.039687
2.1662	-1.25719	-0.0264861
2.1662	-1.12485	-0.0264861
2.29854	-1.25719	-0.0264861
2.29854	-1.12485	-0.0264861
2.49706	-1.45571	0.039687
2.49706	-1.19102	0.039687
2.10002	-0.529289	-0.357351
1.83533	-0.793981	-0.0926591
1.70299	-0.926327	0.039687
1.63681	-0.9925	-0.0264861
1.63681	-0.860154	-0.0264861
1.76916	-0.9925	-0.0264861
1.76916	-0.860154	-0.0264861
1.70299	-0.661635	0.039687
1.63681	-0.727808	-0.0264861
1.63681	-0.595462	-0.0264861
1.76916	-0.727808	-0.0264861
1.76916	-0.595462	-0.0264861
1.96768	-0.926327	0.039687
1.96768	-0.661635	0.039687
1.83533	-0.264597	-0.0926591
1.70299	-0.396943	0.039687
1.63681	-0.463116	-0.0264861
1.63681	-0.33077	-0.0264861
1.76916	-0.463116	-0.0264861
1.76916	-0.33077	-0.0264861
1.70299	-0.132251	0.039687
1.63681	-0.198424	-0.0264861
1.63681	-0.0660777	-0.0264861
1.76916	-0.198424	-0.0264861
1.76916	-0.0660777	-0.0264861
1.96768	-0.396943	0.039687
1.90151	-0.463116	-0.0264861
1.90151	-0.33077	-0.0264861
2.03385	-0.463116	-0.0264861
2.03385	-0.33077	-0.0264861
1.96768	-0.132251	0.039687
2.36472	-0.793981	-0.0926591
2.23237	-0.926327	0.039687
2.1662	-0.9925	-0.0264861
