1110
4.44962	5.858e-05	0.352016
2.75079	-1.69877	-1.34681
1.90137	-2.54818	-0.497398
1.47667	-2.12348	-0.0726908
1.26431	-1.91112	0.139663
1.15814	-2.0173	0.033486
1.15814	-1.80495	0.033486
1.37049	-2.0173	0.033486
1.37049	-1.80495	0.033486
1.68902	-1.91112	0.139663
1.58284	-2.0173	0.033486
1.58284	-1.80495	0.033486
1.7952	-2.0173	0.033486
1.7952	-1.80495	0.033486
2.32608	-2.12348	-0.0726908
2.11373	-1.91112	-0.285044
2.11373	-1.91112	0.139663
2.00755	-2.0173	0.033486
2.00755	-1.80495	0.033486
2.2199	-2.0173	0.033486
2.2199	-1.80495	0.033486
2.53843	-1.91112	-0.285044
2.53843	-1.91112	0.139663
2.43226	-2.0173	0.033486
2.43226	-2.0173	0.245839
2.43226	-1.80495	0.033486
2.64461	-2.0173	0.033486
2.64461	-2.0173	0.245839
2.64461	-1.80495	0.033486
2.64461	-1.80495	0.245839
1.90137	-0.849355	-0.497398
1.47667	-1.27406	-0.0726908
1.26431	-1.48642	0.139663
1.15814	-1.59259	0.033486
1.15814	-1.38024	0.033486
1.37049	-1.59259	0.033486
1.37049	-1.38024	0.033486
1.26431	-1.06171	0.139663
1.15814	-1.16789	0.033486
1.15814	-0.955532	0.033486
1.37049	-1.16789	0.033486
1.37049	-0.955532	0.033486
1.68902	-1.48642	0.139663
1.58284	-1.59259	0.033486
1.58284	-1.38024	0.033486
1.7952	-1.59259	0.033486
1.7952	-1.38024	0.033486
1.68902	-1.06171	0.139663
1.58284	-1.16789	0.033486
1.58284	-0.955532	0.033486
1.7952	-1.16789	0.033486
1.7952	-0.955532	0.033486
1.47667	-0.424648	-0.0726908
1.26431	-0.637002	0.139663
1.15814	-0.743179	0.033486
1.15814	-0.530825	0.033486
1.37049	-0.743179	0.033486
1.37049	-0.530825	0.033486
1.26431	-0.212295	0.139663
1.15814	-0.318472	0.033486
1.15814	-0.106118	0.033486
1.37049	-0.318472	0.033486
1.37049	-0.106118	0.033486
1.68902	-0.637002	0.139663
1.58284	-0.743179	0.033486
1.58284	-0.530825	0.033486
1.7952	-0.743179	0.033486
1.7952	-0.530825	0.033486
1.68902	-0.212295	0.139663
1.58284	-0.318472	0.033486
1.58284	-0.106118	0.033486
1.7952	-0.318472	0.033486
1.7952	-0.106118	0.033486
2.32608	-1.27406	-0.0726908
2.11373	-1.48642	0.139663
2.00755	-1.59259	0.033486
2.00755	-1.38024	0.033486
2.2199	-1.59259	0.033486
2.2199	-1.38024	0.033486
2.11373	-1.06171	0.139663
2.00755	-1.16789	0.033486
2.00755	-0.955532	0.033486
2.2199	-1.16789	0.033486
2.2199	-0.955532	0.033486
2.53843	-1.48642	0.139663
2.43226	-1.59259	0.033486
2.43226	-1.38024	0.033486
2.64461	-1.59259	0.033486
2.64461	-1.38024	0.033486
2.53843	-1.06171	0.139663
2.43226	-1.16789	0.033486
2.43226	-0.955532	0.033486
2.64461	-1.16789	0.033486
2.64461	-0.955532	0.033486
