20
1.37633	0	-0.0413603
0.713332	-0.663	0.62164
1.04483	-0.9945	0.29014
1.04483	-0.3315	0.29014
0.713332	0.663	0.62164
1.04483	0.3315	0.29014
1.04483	0.9945	0.29014
2.03933	-0.663	-0.70436
1.70783	-0.9945	-0.37286
1.70783	-0.3315	-0.37286
2.03933	-0.663	0.62164
1.70783	-0.9945	0.29014
1.70783	-0.3315	0.29014
2.03933	0.663	-0.70436
1.70783	0.3315	-0.37286
1.70783	0.9945	-0.37286
2.03933	0.663	0.62164
1.70783	0.3315	0.29014
1.70783	0.9945	0.29014
1.326	1.326	1.326
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
