1037
3.70302	5.65086e-05	0.301956
2.38496	-1.31801	-1.01611
1.72592	-1.97704	-0.357076
1.39641	-1.64752	-0.0275601
1.23165	-1.81228	0.137198
1.14927	-1.89466	0.0548189
1.14927	-1.7299	0.0548189
1.31403	-1.89466	0.0548189
1.31403	-1.7299	0.0548189
1.23165	-1.48277	0.137198
1.14927	-1.56515	0.0548189
1.14927	-1.40039	0.0548189
1.31403	-1.56515	0.0548189
1.31403	-1.40039	0.0548189
1.56117	-1.81228	-0.192318
1.56117	-1.81228	0.137198
1.47879	-1.89466	0.0548189
1.47879	-1.7299	0.0548189
1.64355	-1.89466	0.0548189
1.64355	-1.7299	0.0548189
1.56117	-1.48277	0.137198
1.47879	-1.56515	0.0548189
1.47879	-1.40039	0.0548189
1.64355	-1.56515	0.0548189
1.64355	-1.40039	0.0548189
2.05544	-2.30656	-0.0275601
2.05544	-1.64752	-0.0275601
1.89068	-1.81228	-0.192318
1.8083	-1.89466	-0.109939
1.8083	-1.7299	-0.109939
1.97306	-1.89466	-0.109939
1.97306	-1.7299	-0.109939
1.89068	-1.81228	0.137198
1.89068	-1.48277	-0.192318
1.89068	-1.48277	0.137198
1.8083	-1.56515	0.0548189
1.8083	-1.40039	0.0548189
1.97306	-1.40039	0.0548189
2.2202	-1.81228	-0.192318
2.13782	-1.89466	-0.109939
2.13782	-1.7299	-0.109939
2.30258	-1.89466	-0.109939
2.30258	-1.7299	-0.109939
2.2202	-1.81228	0.137198
2.2202	-1.48277	-0.192318
2.13782	-1.56515	-0.109939
2.13782	-1.40039	-0.109939
2.30258	-1.56515	-0.109939
2.30258	-1.40039	-0.109939
2.2202	-1.48277	0.137198
1.72592	-0.658976	-0.357076
1.39641	-0.988492	-0.0275601
1.23165	-1.15325	0.137198
1.14927	-1.23563	0.0548189
1.14927	-1.07087	0.0548189
1.31403	-1.23563	0.0548189
1.31403	-1.07087	0.0548189
1.23165	-0.823734	0.137198
1.14927	-0.906113	0.0548189
1.14927	-0.741355	0.0548189
1.31403	-0.906113	0.0548189
1.31403	-0.741355	0.0548189
1.56117	-1.15325	0.137198
1.47879	-1.23563	0.0548189
1.47879	-1.07087	0.0548189
1.64355	-1.23563	0.0548189
1.64355	-1.07087	0.0548189
1.56117	-0.823734	0.137198
1.47879	-0.906113	0.0548189
1.47879	-0.741355	0.0548189
1.64355	-0.906113	0.0548189
1.64355	-0.741355	0.0548189
1.39641	-0.32946	-0.0275601
1.23165	-0.494218	0.137198
1.14927	-0.576597	0.0548189
1.14927	-0.411839	0.0548189
1.31403	-0.576597	0.0548189
1.31403	-0.411839	0.0548189
1.23165	-0.164702	0.137198
1.14927	-0.247081	0.0548189
1.14927	-0.0823225	0.0548189
1.31403	-0.247081	0.0548189
1.31403	-0.0823225	0.0548189
1.56117	-0.494218	0.137198
1.47879	-0.576597	0.0548189
1.47879	-0.411839	0.0548189
1.64355	-0.576597	0.0548189
1.64355	-0.411839	0.0548189
1.56117	-0.164702	0.137198
1.47879	-0.247081	0.0548189
1.47879	-0.0823225	0.0548189
1.64355	-0.247081	0.0548189
1.64355	-0.0823225	0.0548189
2.05544	-0.988492	-0.0275601
1.89068	-1.15325	0.137198
1.8083	-1.23563	0.0548189
1.8083	-1.07087	0.0548189
1.97306	-1.23563	0.0548189
1.97306	-1.07087	0.0548189
1.89068	-0.823734	0.137198
1.8083	-0.906113	0.0548189
1.8083	-0.741355	0.0548189
1.97306	-0.906113	0.0548189
1.97306	-0.741355	0.0548189
2.2202	-1.15325	0.137198
2.13782	-1.23563	0.0548189
2.13782	-1.07087	0.0548189
2.30258	-1.23563	0.0548189
2.30258	-1.07087	0.0548189
2.2202	-0.823734	0.137198
2.13782	-0.906113	0.0548189
2.13782	-0.741355	0.0548189
2.30258	-0.906113	0.0548189
2.30258	-0.741355	0.0548189
2.05544	-0.32946	-0.0275601
