80
2.12397	0	0.00633439
1.46097	-0.663	-0.656666
1.12947	-0.9945	-0.325166
1.29522	-1.16025	-0.159416
1.29522	-0.82875	-0.159416
1.12947	-0.3315	-0.325166
1.29522	-0.49725	-0.159416
1.29522	-0.16575	-0.159416
1.79247	-0.9945	-0.325166
1.62672	-1.16025	-0.159416
1.62672	-0.82875	-0.159416
1.95822	-1.16025	-0.159416
1.95822	-0.82875	-0.159416
1.79247	-0.3315	-0.325166
1.62672	-0.49725	-0.159416
1.62672	-0.16575	-0.159416
1.95822	-0.49725	-0.159416
1.95822	-0.16575	-0.159416
1.46097	-0.663	0.669334
1.46097	0.663	-0.656666
1.12947	0.3315	-0.325166
1.29522	0.16575	-0.159416
1.29522	0.49725	-0.159416
1.12947	0.9945	-0.325166
1.29522	0.82875	-0.159416
1.29522	1.16025	-0.159416
1.79247	0.3315	-0.325166
1.62672	0.16575	-0.159416
1.62672	0.49725	-0.159416
1.95822	0.16575	-0.159416
1.87534	0.082875	-0.0765406
1.87534	0.248625	-0.0765406
2.04109	0.082875	-0.0765406
2.04109	0.248625	-0.0765406
1.95822	0.49725	-0.159416
1.79247	0.9945	-0.325166
1.62672	0.82875	-0.159416
1.62672	1.16025	-0.159416
1.95822	0.82875	-0.159416
1.95822	1.16025	-0.159416
1.46097	0.663	0.669334
2.78697	-0.663	-0.656666
2.45547	-0.9945	-0.325166
2.28972	-1.16025	-0.159416
2.28972	-0.82875	-0.159416
2.62122	-1.16025	-0.159416
2.62122	-0.82875	-0.159416
2.45547	-0.3315	-0.325166
2.28972	-0.49725	-0.159416
2.28972	-0.16575	-0.159416
2.62122	-0.49725	-0.159416
2.62122	-0.16575	-0.159416
3.11847	-0.9945	-0.325166
3.11847	-0.3315	-0.325166
2.78697	-0.663	0.669334
2.45547	-0.9945	0.337834
3.11847	-0.9945	0.337834
3.11847	-0.3315	0.337834
2.78697	0.663	-0.656666
2.45547	0.3315	-0.325166
2.28972	0.16575	-0.159416
2.28972	0.49725	-0.159416
2.62122	0.16575	-0.159416
2.53834	0.082875	-0.0765406
2.53834	0.248625	-0.0765406
2.70409	0.082875	-0.0765406
2.70409	0.248625	-0.0765406
2.62122	0.49725	-0.159416
2.45547	0.9945	-0.325166
2.28972	0.82875	-0.159416
2.28972	1.16025	-0.159416
2.62122	0.82875	-0.159416
2.62122	1.16025	-0.159416
3.11847	0.3315	-0.325166
3.11847	0.9945	-0.325166
2.78697	0.663	0.669334
2.45547	0.9945	0.337834
3.11847	0.3315	0.337834
3.11847	0.9945	0.337834
1.326	1.326	1.326
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.663	0.663	0.663
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.663	0.663	0.663
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.082875	0.082875	0.082875
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.16575	0.16575	0.16575
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.663	0.663	0.663
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
0.3315	0.3315	0.3315
