173
3.03671	-0.0170503	0.084866
2.03582	-1.01794	-0.916028
1.53537	-1.51839	-0.415581
1.28515	-1.76862	-0.165358
1.28515	-1.26817	-0.165358
1.78559	-1.76862	-0.165358
1.78559	-1.26817	-0.165358
1.53537	-0.517497	-0.415581
1.28515	-0.767721	-0.165358
1.16004	-0.892833	-0.0402458
1.16004	-0.642609	-0.0402458
1.41026	-0.892833	-0.0402458
1.41026	-0.642609	-0.0402458
1.28515	-0.267274	-0.165358
1.78559	-0.767721	-0.165358
1.66048	-0.892833	-0.0402458
1.66048	-0.642609	-0.0402458
1.91071	-0.892833	-0.0402458
1.91071	-0.642609	-0.0402458
1.78559	-0.267274	-0.165358
2.53627	-1.51839	-0.415581
2.28604	-1.76862	-0.165358
2.28604	-1.26817	-0.165358
2.78649	-1.76862	-0.165358
2.66138	-1.89373	-0.0402458
2.66138	-1.6435	-0.0402458
2.9116	-1.89373	-0.0402458
2.9116	-1.6435	-0.0402458
2.78649	-1.26817	-0.165358
2.53627	-0.517497	-0.415581
2.28604	-0.767721	-0.165358
2.16093	-0.892833	-0.0402458
2.16093	-0.642609	-0.0402458
2.41115	-0.892833	-0.0402458
2.41115	-0.642609	-0.0402458
2.28604	-0.267274	-0.165358
2.78649	-0.767721	-0.165358
2.66138	-0.892833	-0.0402458
2.66138	-0.642609	-0.0402458
2.9116	-0.892833	-0.0402458
2.9116	-0.642609	-0.0402458
2.78649	-0.267274	-0.165358
2.66138	-0.392386	-0.0402458
2.66138	-0.142162	-0.0402458
2.9116	-0.392386	-0.0402458
2.9116	-0.142162	-0.0402458
2.03582	-1.01794	1.08576
2.03582	0.983844	-0.916028
1.53537	0.483397	-0.415581
1.28515	0.233173	-0.165358
1.28515	0.73362	-0.165358
1.78559	0.233173	-0.165358
1.78559	0.73362	-0.165358
1.53537	1.48429	-0.415581
1.28515	1.23407	-0.165358
1.16004	1.10896	-0.0402458
1.16004	1.35918	-0.0402458
1.41026	1.10896	-0.0402458
1.41026	1.35918	-0.0402458
1.28515	1.73451	-0.165358
1.78559	1.23407	-0.165358
1.66048	1.10896	-0.0402458
1.66048	1.35918	-0.0402458
1.91071	1.10896	-0.0402458
1.91071	1.35918	-0.0402458
1.78559	1.73451	-0.165358
2.53627	0.483397	-0.415581
2.28604	0.233173	-0.165358
2.28604	0.73362	-0.165358
2.78649	0.233173	-0.165358
2.66138	0.108061	-0.0402458
2.66138	0.358285	-0.0402458
2.9116	0.108061	-0.0402458
2.9116	0.358285	-0.0402458
2.78649	0.73362	-0.165358
2.66138	0.608509	-0.0402458
2.66138	0.858732	-0.0402458
2.9116	0.608509	-0.0402458
2.9116	0.858732	-0.0402458
2.53627	1.48429	-0.415581
2.28604	1.23407	-0.165358
2.28604	1.73451	-0.165358
2.78649	1.23407	-0.165358
2.66138	1.10896	-0.0402458
2.66138	1.35918	-0.0402458
2.9116	1.10896	-0.0402458
2.9116	1.35918	-0.0402458
2.78649	1.73451	-0.165358
2.66138	1.6094	-0.0402458
2.66138	1.85963	-0.0402458
2.9116	1.6094	-0.0402458
2.9116	1.85963	-0.0402458
2.03582	0.983844	1.08576
4.03761	-1.01794	-0.916028
3.53716	-1.51839	-0.415581
3.28694	-1.76862	-0.165358
3.28694	-1.26817	-0.165358
3.78738	-1.76862	-0.165358
3.78738	-1.26817	-0.165358
3.53716	-0.517497	-0.415581
3.28694	-0.767721	-0.165358
3.28694	-0.267274	-0.165358
3.78738	-0.767721	-0.165358
3.78738	-0.267274	-0.165358
4.53805	-1.51839	-0.415581
4.28783	-1.76862	-0.165358
4.28783	-1.26817	-0.165358
4.16272	-1.39328	-0.0402458
4.16272	-1.14306	-0.0402458
4.41294	-1.39328	-0.0402458
4.41294	-1.14306	-0.0402458
4.78828	-1.76862	-0.165358
4.78828	-1.26817	-0.165358
4.53805	-0.517497	-0.415581
4.28783	-0.767721	-0.165358
4.16272	-0.892833	-0.0402458
4.16272	-0.642609	-0.0402458
4.41294	-0.892833	-0.0402458
4.41294	-0.642609	-0.0402458
4.28783	-0.267274	-0.165358
4.16272	-0.392386	-0.0402458
4.16272	-0.142162	-0.0402458
4.41294	-0.392386	-0.0402458
4.41294	-0.142162	-0.0402458
4.78828	-0.767721	-0.165358
4.78828	-0.267274	-0.165358
4.03761	-1.01794	1.08576
3.53716	-1.51839	0.585313
4.53805	-1.51839	0.585313
4.28783	-1.76862	0.33509
4.78828	-1.76862	0.33509
4.03761	0.983844	-0.916028
3.53716	0.483397	-0.415581
3.28694	0.233173	-0.165358
3.28694	0.73362	-0.165358
3.78738	0.233173	-0.165358
3.78738	0.73362	-0.165358
3.53716	1.48429	-0.415581
3.28694	1.23407	-0.165358
3.28694	1.73451	-0.165358
3.78738	1.23407	-0.165358
3.66227	1.10896	-0.0402458
3.66227	1.35918	-0.0402458
3.91249	1.10896	-0.0402458
3.91249	1.35918	-0.0402458
3.78738	1.73451	-0.165358
4.53805	0.483397	-0.415581
4.28783	0.233173	-0.165358
4.16272	0.108061	-0.0402458
4.16272	0.358285	-0.0402458
4.41294	0.108061	-0.0402458
4.41294	0.358285	-0.0402458
4.28783	0.73362	-0.165358
4.16272	0.608509	-0.0402458
4.16272	0.858732	-0.0402458
4.41294	0.608509	-0.0402458
4.41294	0.858732	-0.0402458
4.78828	0.233173	-0.165358
4.78828	0.73362	-0.165358
4.53805	1.48429	-0.415581
4.28783	1.23407	-0.165358
4.28783	1.73451	-0.165358
4.78828	1.23407	-0.165358
4.78828	1.73451	-0.165358
4.03761	0.983844	1.08576
3.53716	1.48429	0.585313
3.28694	1.73451	0.33509
3.78738	1.73451	0.33509
4.53805	0.483397	0.585313
4.53805	1.48429	0.585313
4.28783	1.73451	0.33509
4.78828	1.73451	0.33509
2.00179	2.00179	2.00179
1.00089	1.00089	1.00089
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
1.00089	1.00089	1.00089
1.00089	1.00089	1.00089
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
1.00089	1.00089	1.00089
1.00089	1.00089	1.00089
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
1.00089	1.00089	1.00089
0.500447	0.500447	0.500447
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
1.00089	1.00089	1.00089
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.125112	0.125112	0.125112
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
1.00089	1.00089	1.00089
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
0.500447	0.500447	0.500447
0.500447	0.500447	0.500447
0.250224	0.250224	0.250224
0.250224	0.250224	0.250224
