1114
3.93933	4.92461e-05	0.321629
2.50075	-1.43853	-1.11695
1.78146	-2.15782	-0.397662
1.42181	-1.79818	-0.0380166
1.24199	-1.978	0.141806
1.15208	-1.88809	0.0518948
1.3319	-1.88809	0.0518948
1.24199	-1.61836	0.141806
1.15208	-1.70827	0.0518948
1.15208	-1.52844	0.0518948
1.3319	-1.70827	0.0518948
1.3319	-1.52844	0.0518948
1.60163	-1.978	-0.217839
1.60163	-1.978	0.141806
1.51172	-1.88809	0.0518948
1.69155	-1.88809	0.0518948
1.60163	-1.61836	-0.217839
1.60163	-1.61836	0.141806
1.51172	-1.70827	0.0518948
1.51172	-1.52844	0.0518948
1.69155	-1.70827	0.0518948
1.69155	-1.52844	0.0518948
2.1411	-1.79818	-0.0380166
1.96128	-1.978	-0.217839
1.96128	-1.978	0.141806
1.96128	-1.61836	-0.217839
1.87137	-1.70827	-0.127928
2.05119	-1.70827	-0.127928
2.05119	-1.52844	-0.127928
1.96128	-1.61836	0.141806
2.32093	-1.978	-0.217839
2.32093	-1.978	0.141806
2.23101	-1.88809	0.0518948
2.41084	-2.06791	0.0518948
2.41084	-1.88809	0.0518948
2.41084	-1.88809	0.231718
2.32093	-1.61836	-0.217839
2.23101	-1.70827	-0.127928
2.23101	-1.52844	-0.127928
2.41084	-1.70827	-0.127928
2.41084	-1.52844	-0.127928
1.78146	-0.719242	-0.397662
1.42181	-1.07889	-0.0380166
1.24199	-1.25871	0.141806
1.15208	-1.34862	0.0518948
1.15208	-1.1688	0.0518948
1.3319	-1.34862	0.0518948
1.3319	-1.1688	0.0518948
1.24199	-0.899065	0.141806
1.15208	-0.988976	0.0518948
1.15208	-0.809154	0.0518948
1.3319	-0.988976	0.0518948
1.3319	-0.809154	0.0518948
1.60163	-1.25871	0.141806
1.51172	-1.34862	0.0518948
1.51172	-1.1688	0.0518948
1.69155	-1.34862	0.0518948
1.69155	-1.1688	0.0518948
1.60163	-0.899065	0.141806
1.51172	-0.988976	0.0518948
1.51172	-0.809154	0.0518948
1.69155	-0.988976	0.0518948
1.69155	-0.809154	0.0518948
1.42181	-0.359596	-0.0380166
1.24199	-0.539419	0.141806
1.15208	-0.629331	0.0518948
1.15208	-0.449508	0.0518948
1.3319	-0.629331	0.0518948
1.3319	-0.449508	0.0518948
1.24199	-0.179774	0.141806
1.15208	-0.269685	0.0518948
1.15208	-0.0898622	0.0518948
1.3319	-0.269685	0.0518948
1.3319	-0.0898622	0.0518948
1.60163	-0.539419	0.141806
1.51172	-0.629331	0.0518948
1.51172	-0.449508	0.0518948
1.69155	-0.629331	0.0518948
1.69155	-0.449508	0.0518948
1.60163	-0.179774	0.141806
1.51172	-0.269685	0.0518948
1.51172	-0.0898622	0.0518948
1.69155	-0.269685	0.0518948
1.69155	-0.0898622	0.0518948
2.1411	-1.07889	-0.0380166
1.96128	-1.25871	0.141806
1.87137	-1.34862	0.0518948
1.87137	-1.1688	0.0518948
2.05119	-1.34862	0.0518948
2.05119	-1.1688	0.0518948
1.96128	-0.899065	0.141806
1.87137	-0.988976	0.0518948
1.87137	-0.809154	0.0518948
2.05119	-0.988976	0.0518948
2.05119	-0.809154	0.0518948
2.32093	-1.25871	-0.217839
2.32093	-1.25871	0.141806
2.23101	-1.34862	0.0518948
2.23101	-1.1688	0.0518948
2.41084	-1.34862	0.0518948
2.41084	-1.1688	0.0518948
2.32093	-0.899065	0.141806
2.23101	-0.988976	0.0518948
2.23101	-0.809154	0.0518948
2.41084	-0.988976	0.0518948
2.41084	-0.809154	0.0518948
2.1411	-0.359596	-0.0380166
