1084
3.54586	6.49677e-05	0.287395
2.30795	-1.23785	-0.950517
1.68899	-1.8568	-0.331561
1.37951	-2.16628	-0.0220833
1.22477	-2.01154	0.132656
1.53425	-2.01154	0.132656
1.37951	-1.54733	-0.0220833
1.22477	-1.70206	-0.176822
1.22477	-1.70206	0.132656
1.14741	-1.77943	0.0552862
1.14741	-1.62469	0.0552862
1.30214	-1.77943	0.0552862
1.30214	-1.62469	0.0552862
1.22477	-1.39259	0.132656
1.14741	-1.46996	0.0552862
1.14741	-1.31522	0.0552862
1.30214	-1.46996	0.0552862
1.30214	-1.31522	0.0552862
1.53425	-1.70206	-0.176822
1.53425	-1.70206	0.132656
1.53425	-1.39259	0.132656
1.45688	-1.46996	0.0552862
1.45688	-1.31522	0.0552862
1.61162	-1.46996	0.0552862
1.61162	-1.31522	0.0552862
1.99847	-2.16628	-0.0220833
1.84373	-2.01154	-0.176822
1.84373	-2.01154	0.132656
2.15321	-2.01154	-0.176822
2.15321	-2.01154	0.132656
1.99847	-1.54733	-0.0220833
1.84373	-1.70206	-0.176822
1.76636	-1.77943	-0.0994528
1.76636	-1.62469	-0.0994528
1.9211	-1.77943	-0.0994528
1.9211	-1.62469	-0.0994528
1.84373	-1.39259	-0.176822
1.84373	-1.39259	0.132656
2.15321	-1.70206	-0.176822
2.07584	-1.77943	-0.0994528
2.07584	-1.62469	-0.0994528
2.23058	-1.77943	-0.0994528
2.23058	-1.62469	-0.0994528
2.15321	-1.39259	-0.176822
2.15321	-1.39259	0.132656
1.68899	-0.618891	-0.331561
1.37951	-0.928369	-0.0220833
1.22477	-1.08311	0.132656
1.14741	-1.16048	0.0552862
1.14741	-1.00574	0.0552862
1.30214	-1.16048	0.0552862
1.30214	-1.00574	0.0552862
1.22477	-0.77363	0.132656
1.14741	-0.851	0.0552862
1.14741	-0.696261	0.0552862
1.30214	-0.851	0.0552862
1.30214	-0.696261	0.0552862
1.53425	-1.08311	0.132656
1.45688	-1.16048	0.0552862
1.45688	-1.00574	0.0552862
1.61162	-1.16048	0.0552862
1.61162	-1.00574	0.0552862
1.53425	-0.77363	0.132656
1.45688	-0.851	0.0552862
1.45688	-0.696261	0.0552862
1.61162	-0.851	0.0552862
1.61162	-0.696261	0.0552862
1.37951	-0.309413	-0.0220833
1.22477	-0.464152	0.132656
1.14741	-0.541522	0.0552862
1.14741	-0.386783	0.0552862
1.30214	-0.541522	0.0552862
1.30214	-0.386783	0.0552862
1.22477	-0.154674	0.132656
1.14741	-0.232044	0.0552862
1.14741	-0.0773045	0.0552862
1.30214	-0.232044	0.0552862
1.30214	-0.0773045	0.0552862
