848
3.26851	7.28668e-05	0.257109
2.17205	-1.09639	-0.839356
1.62381	-1.64462	-0.291124
1.3497	-1.91874	-0.0170077
1.21264	-2.0558	0.12005
1.21264	-1.78168	-0.154066
1.21264	-1.78168	0.12005
1.48676	-2.0558	0.12005
1.48676	-1.78168	-0.154066
1.48676	-1.78168	0.12005
1.3497	-1.37051	-0.0170077
1.21264	-1.50757	0.12005
1.14411	-1.5761	0.0515214
1.14411	-1.43904	0.0515214
1.28117	-1.5761	0.0515214
1.28117	-1.43904	0.0515214
1.21264	-1.23345	0.12005
1.14411	-1.30198	0.0515214
1.14411	-1.16492	0.0515214
1.28117	-1.30198	0.0515214
1.28117	-1.16492	0.0515214
1.48676	-1.50757	-0.154066
1.48676	-1.50757	0.12005
1.48676	-1.23345	0.12005
1.89793	-1.91874	-0.0170077
1.76087	-2.0558	0.12005
1.76087	-1.78168	-0.154066
1.69234	-1.85021	-0.0855367
1.69234	-1.71315	-0.0855367
1.8294	-1.85021	-0.0855367
1.8294	-1.71315	-0.0855367
1.76087	-1.78168	0.12005
2.03499	-2.0558	0.12005
2.03499	-1.78168	-0.154066
1.89793	-1.37051	-0.0170077
1.76087	-1.50757	-0.154066
1.69234	-1.5761	-0.0855367
1.69234	-1.43904	-0.0855367
1.8294	-1.5761	-0.0855367
1.8294	-1.43904	-0.0855367
1.76087	-1.50757	0.12005
1.76087	-1.23345	0.12005
1.69234	-1.30198	0.0515214
1.69234	-1.16492	0.0515214
1.8294	-1.30198	0.0515214
1.8294	-1.16492	0.0515214
2.03499	-1.50757	-0.154066
2.03499	-1.23345	0.12005
1.62381	-0.54816	-0.291124
1.3497	-0.822276	-0.0170077
1.21264	-0.959334	0.12005
1.14411	-1.02786	0.0515214
1.14411	-0.890805	0.0515214
1.28117	-1.02786	0.0515214
1.28117	-0.890805	0.0515214
1.21264	-0.685218	0.12005
1.14411	-0.753747	0.0515214
1.14411	-0.616689	0.0515214
1.28117	-0.753747	0.0515214
1.28117	-0.616689	0.0515214
1.48676	-0.959334	0.12005
1.41823	-1.02786	0.0515214
1.41823	-0.890805	0.0515214
1.55529	-1.02786	0.0515214
1.55529	-0.890805	0.0515214
1.48676	-0.685218	0.12005
1.3497	-0.274043	-0.0170077
1.21264	-0.411101	0.12005
1.14411	-0.479631	0.0515214
1.14411	-0.342572	0.0515214
1.28117	-0.479631	0.0515214
1.28117	-0.342572	0.0515214
1.21264	-0.136985	0.12005
1.14411	-0.205514	0.0515214
1.14411	-0.0684562	0.0515214
1.28117	-0.205514	0.0515214
1.28117	-0.0684562	0.0515214
1.48676	-0.411101	0.12005
1.41823	-0.479631	0.0515214
1.41823	-0.342572	0.0515214
1.55529	-0.479631	0.0515214
1.55529	-0.342572	0.0515214
1.48676	-0.136985	0.12005
1.89793	-0.822276	-0.0170077
1.76087	-0.959334	0.12005
1.69234	-1.02786	0.0515214
1.69234	-0.890805	0.0515214
1.8294	-1.02786	0.0515214
1.8294	-0.890805	0.0515214
1.76087	-0.685218	0.12005
1.69234	-0.753747	0.0515214
1.69234	-0.616689	0.0515214
1.8294	-0.753747	0.0515214
1.8294	-0.616689	0.0515214
2.03499	-0.959334	0.12005
1.96646	-1.02786	0.0515214
1.96646	-0.890805	0.0515214
2.10352	-1.02786	0.0515214
2.10352	-0.890805	0.0515214
2.03499	-0.685218	0.12005
1.89793	-0.274043	-0.0170077
1.76087	-0.411101	0.12005
1.69234	-0.479631	0.0515214
1.69234	-0.342572	0.0515214
1.8294	-0.479631	0.0515214
1.8294	-0.342572	0.0515214
1.76087	-0.136985	0.12005
1.69234	-0.205514	0.0515214
1.69234	-0.0684562	0.0515214
1.8294	-0.205514	0.0515214
1.8294	-0.0684562	0.0515214
2.03499	-0.411101	0.12005
1.96646	-0.479631	0.0515214
1.96646	-0.342572	0.0515214
2.10352	-0.479631	0.0515214
2.10352	-0.342572	0.0515214
2.03499	-0.136985	0.12005
2.72028	-1.64462	-0.291124
2.44616	-1.91874	-0.0170077
2.30911	-2.0558	-0.154066
2.30911	-2.0558	0.12005
