122
2.55266	0	0.0355759
1.88966	-0.663	-0.627424
1.55816	-0.9945	-0.295924
1.39241	-1.16025	-0.130174
1.39241	-0.82875	-0.130174
1.72391	-1.16025	-0.130174
1.72391	-0.82875	-0.130174
1.55816	-0.3315	-0.295924
1.39241	-0.49725	-0.130174
1.39241	-0.16575	-0.130174
1.72391	-0.49725	-0.130174
1.72391	-0.16575	-0.130174
1.64103	-0.248625	-0.0472991
1.64103	-0.082875	-0.0472991
1.80678	-0.248625	-0.0472991
1.80678	-0.082875	-0.0472991
2.22116	-0.9945	-0.295924
2.05541	-1.16025	-0.130174
2.05541	-0.82875	-0.130174
2.38691	-1.16025	-0.130174
2.38691	-0.82875	-0.130174
2.22116	-0.3315	-0.295924
2.05541	-0.49725	-0.130174
2.05541	-0.16575	-0.130174
2.38691	-0.49725	-0.130174
2.38691	-0.16575	-0.130174
1.88966	-0.663	0.698576
1.88966	0.663	-0.627424
1.55816	0.3315	-0.295924
1.39241	0.16575	-0.130174
1.39241	0.49725	-0.130174
1.72391	0.16575	-0.130174
1.72391	0.49725	-0.130174
1.55816	0.9945	-0.295924
1.39241	0.82875	-0.130174
1.39241	1.16025	-0.130174
1.72391	0.82875	-0.130174
1.72391	1.16025	-0.130174
2.22116	0.3315	-0.295924
2.05541	0.16575	-0.130174
1.97253	0.082875	-0.0472991
1.97253	0.248625	-0.0472991
2.13828	0.082875	-0.0472991
2.13828	0.248625	-0.0472991
2.05541	0.49725	-0.130174
2.38691	0.16575	-0.130174
2.30403	0.082875	-0.0472991
2.30403	0.248625	-0.0472991
2.46978	0.082875	-0.0472991
2.46978	0.248625	-0.0472991
2.38691	0.49725	-0.130174
2.22116	0.9945	-0.295924
2.05541	0.82875	-0.130174
2.05541	1.16025	-0.130174
2.38691	0.82875	-0.130174
2.38691	1.16025	-0.130174
1.88966	0.663	0.698576
3.21566	-0.663	-0.627424
2.88416	-0.9945	-0.295924
2.71841	-1.16025	-0.130174
2.71841	-0.82875	-0.130174
3.04991	-1.16025	-0.130174
3.04991	-0.82875	-0.130174
2.88416	-0.3315	-0.295924
2.71841	-0.49725	-0.130174
2.71841	-0.16575	-0.130174
3.04991	-0.49725	-0.130174
3.04991	-0.16575	-0.130174
3.54716	-0.9945	-0.295924
3.38141	-1.16025	-0.130174
3.38141	-0.82875	-0.130174
