631
2.66914	0.000105851	0.177325
1.60791	-1.06113	-0.883909
1.07729	-1.59174	-0.353292
1.3426	-1.85705	-0.0879839
1.20995	-1.98971	0.0446703
1.20995	-1.7244	0.0446703
1.47525	-1.98971	0.0446703
1.47525	-1.7244	0.0446703
1.40893	-1.79073	-0.0216568
1.40893	-1.65807	-0.0216568
1.54158	-1.79073	-0.0216568
1.54158	-1.65807	-0.0216568
1.3426	-1.32644	-0.0879839
1.20995	-1.45909	0.0446703
1.20995	-1.19378	0.0446703
1.14362	-1.26011	-0.0216568
1.14362	-1.12745	-0.0216568
1.27627	-1.26011	-0.0216568
1.27627	-1.12745	-0.0216568
1.47525	-1.45909	0.0446703
1.40893	-1.52542	-0.0216568
1.40893	-1.39276	-0.0216568
1.54158	-1.52542	-0.0216568
1.54158	-1.39276	-0.0216568
1.47525	-1.19378	0.0446703
1.40893	-1.26011	-0.0216568
1.40893	-1.12745	-0.0216568
1.54158	-1.26011	-0.0216568
1.54158	-1.12745	-0.0216568
1.07729	-0.530511	-0.353292
1.3426	-0.795819	-0.0879839
1.20995	-0.928474	0.0446703
1.20995	-0.663165	0.0446703
1.47525	-0.928474	0.0446703
1.40893	-0.994801	-0.0216568
1.40893	-0.862146	-0.0216568
1.54158	-0.994801	-0.0216568
1.54158	-0.862146	-0.0216568
1.47525	-0.663165	0.0446703
1.40893	-0.729492	-0.0216568
1.40893	-0.596838	-0.0216568
1.54158	-0.729492	-0.0216568
1.54158	-0.596838	-0.0216568
1.3426	-0.265203	-0.0879839
1.20995	-0.397857	0.0446703
1.14362	-0.464184	-0.0216568
1.14362	-0.33153	-0.0216568
1.27627	-0.464184	-0.0216568
1.27627	-0.33153	-0.0216568
1.20995	-0.132548	0.0446703
1.47525	-0.397857	0.0446703
1.40893	-0.464184	-0.0216568
1.40893	-0.33153	-0.0216568
1.54158	-0.464184	-0.0216568
1.54158	-0.33153	-0.0216568
1.47525	-0.132548	0.0446703
1.40893	-0.198875	-0.0216568
1.40893	-0.0662213	-0.0216568
1.54158	-0.198875	-0.0216568
1.54158	-0.0662213	-0.0216568
2.13852	-1.59174	-0.353292
1.87322	-1.85705	-0.0879839
1.74056	-1.98971	0.0446703
1.74056	-1.7244	0.0446703
2.00587	-1.98971	0.0446703
1.93954	-1.92338	-0.0216568
1.93954	-1.92338	0.110997
2.0722	-1.92338	-0.0216568
2.0722	-1.92338	0.110997
2.00587	-1.7244	0.0446703
1.87322	-1.32644	-0.0879839
1.74056	-1.45909	0.0446703
1.74056	-1.19378	0.0446703
1.67424	-1.26011	-0.0216568
1.67424	-1.12745	-0.0216568
1.80689	-1.26011	-0.0216568
1.80689	-1.12745	-0.0216568
2.00587	-1.45909	0.0446703
1.93954	-1.52542	-0.0216568
1.93954	-1.39276	-0.0216568
2.0722	-1.52542	-0.0216568
2.0722	-1.39276	-0.0216568
2.00587	-1.19378	0.0446703
1.93954	-1.26011	-0.0216568
1.93954	-1.12745	-0.0216568
2.0722	-1.26011	-0.0216568
2.0722	-1.12745	-0.0216568
2.40383	-1.85705	-0.0879839
2.27118	-1.98971	0.0446703
2.27118	-1.7244	0.0446703
2.53649	-1.98971	0.0446703
2.47016	-2.05603	-0.0216568
2.47016	-1.92338	-0.0216568
2.47016	-1.92338	0.110997
2.60281	-2.05603	-0.0216568
2.60281	-2.05603	0.110997
2.60281	-1.92338	-0.0216568
2.60281	-1.92338	0.110997
2.53649	-1.7244	0.0446703
2.40383	-1.32644	-0.0879839
2.27118	-1.45909	0.0446703
2.27118	-1.19378	0.0446703
2.53649	-1.45909	0.0446703
2.47016	-1.52542	-0.0216568
2.47016	-1.39276	-0.0216568
2.60281	-1.52542	-0.0216568
2.60281	-1.39276	-0.0216568
2.53649	-1.19378	0.0446703
2.47016	-1.26011	-0.0216568
2.47016	-1.12745	-0.0216568
2.60281	-1.26011	-0.0216568
2.60281	-1.12745	-0.0216568
2.13852	-0.530511	-0.353292
1.87322	-0.795819	-0.0879839
1.74056	-0.928474	0.0446703
1.74056	-0.663165	0.0446703
2.00587	-0.928474	0.0446703
1.93954	-0.994801	-0.0216568
1.93954	-0.862146	-0.0216568
2.0722	-0.994801	-0.0216568
2.0722	-0.862146	-0.0216568
2.00587	-0.663165	0.0446703
1.93954	-0.729492	-0.0216568
1.93954	-0.596838	-0.0216568
2.0722	-0.729492	-0.0216568
2.0722	-0.596838	0.110997
1.87322	-0.265203	-0.0879839
1.74056	-0.397857	0.0446703
1.67424	-0.464184	-0.0216568
1.67424	-0.33153	-0.0216568
1.80689	-0.464184	-0.0216568
1.80689	-0.33153	-0.0216568
1.74056	-0.132548	0.0446703
2.00587	-0.397857	0.0446703
1.93954	-0.464184	-0.0216568
1.93954	-0.33153	-0.0216568
2.0722	-0.464184	-0.0216568
2.0722	-0.33153	-0.0216568
2.00587	-0.132548	0.0446703
1.93954	-0.198875	-0.0216568
1.93954	-0.0662213	-0.0216568
2.0722	-0.198875	-0.0216568
2.0722	-0.0662213	-0.0216568
2.40383	-0.795819	-0.0879839
2.27118	-0.928474	0.0446703
2.27118	-0.663165	0.0446703
2.53649	-0.928474	0.0446703
2.53649	-0.663165	0.0446703
2.40383	-0.265203	-0.0879839
2.27118	-0.397857	0.0446703
2.20485	-0.464184	-0.0216568
2.20485	-0.33153	-0.0216568
2.33751	-0.464184	-0.0216568
2.33751	-0.464184	0.110997
2.33751	-0.33153	-0.0216568
2.27118	-0.132548	0.0446703
2.53649	-0.397857	0.0446703
2.47016	-0.464184	-0.0216568
2.47016	-0.464184	0.110997
2.47016	-0.33153	-0.0216568
2.60281	-0.464184	-0.0216568
2.60281	-0.464184	0.110997
2.60281	-0.33153	-0.0216568
2.53649	-0.132548	0.0446703
1.60791	1.06134	-0.883909
1.07729	0.530723	-0.353292
1.3426	0.265414	-0.0879839
1.20995	0.13276	0.0446703
1.20995	0.398068	0.0446703
1.14362	0.331741	-0.0216568
1.14362	0.464396	-0.0216568
1.27627	0.331741	-0.0216568
1.27627	0.464396	-0.0216568
1.47525	0.13276	0.0446703
1.40893	0.066433	-0.0216568
1.40893	0.199087	-0.0216568
1.54158	0.066433	-0.0216568
1.54158	0.199087	-0.0216568
1.47525	0.398068	0.0446703
1.40893	0.331741	-0.0216568
1.40893	0.464396	-0.0216568
1.54158	0.331741	-0.0216568
1.54158	0.464396	-0.0216568
1.3426	0.796031	-0.0879839
1.20995	0.663377	0.0446703
1.20995	0.928685	0.0446703
1.47525	0.663377	0.0446703
1.40893	0.59705	-0.0216568
1.40893	0.729704	-0.0216568
1.54158	0.59705	-0.0216568
1.54158	0.729704	-0.0216568
1.47525	0.928685	0.0446703
1.40893	0.862358	-0.0216568
1.40893	0.995012	-0.0216568
1.54158	0.862358	-0.0216568
1.54158	0.995012	-0.0216568
1.07729	1.59196	-0.353292
1.3426	1.32665	-0.0879839
1.20995	1.19399	0.0446703
1.14362	1.12767	-0.0216568
1.14362	1.26032	-0.0216568
1.27627	1.12767	-0.0216568
1.27627	1.26032	-0.0216568
1.20995	1.4593	0.0446703
1.47525	1.19399	0.0446703
1.40893	1.12767	-0.0216568
1.40893	1.26032	-0.0216568
1.54158	1.12767	-0.0216568
1.54158	1.26032	-0.0216568
1.47525	1.4593	0.0446703
1.40893	1.39298	-0.0216568
1.40893	1.52563	-0.0216568
1.54158	1.39298	-0.0216568
1.54158	1.52563	-0.0216568
1.3426	1.85726	-0.0879839
1.20995	1.72461	0.0446703
1.20995	1.98992	0.0446703
1.47525	1.72461	0.0446703
1.40893	1.65828	-0.0216568
1.40893	1.79094	-0.0216568
1.54158	1.65828	-0.0216568
1.54158	1.79094	-0.0216568
1.47525	1.98992	0.0446703
2.13852	0.530723	-0.353292
1.87322	0.265414	-0.0879839
1.74056	0.13276	0.0446703
1.74056	0.398068	0.0446703
1.67424	0.331741	-0.0216568
1.67424	0.464396	-0.0216568
1.80689	0.331741	-0.0216568
1.80689	0.464396	-0.0216568
2.00587	0.13276	0.0446703
1.93954	0.066433	-0.0216568
1.93954	0.199087	-0.0216568
2.0722	0.066433	-0.0216568
2.0722	0.199087	-0.0216568
2.00587	0.398068	0.0446703
1.93954	0.331741	-0.0216568
1.93954	0.464396	-0.0216568
2.0722	0.331741	-0.0216568
2.0722	0.464396	-0.0216568
1.87322	0.796031	-0.0879839
1.74056	0.663377	0.0446703
1.74056	0.928685	0.0446703
2.00587	0.663377	0.0446703
1.93954	0.59705	-0.0216568
1.93954	0.729704	-0.0216568
2.0722	0.59705	0.110997
2.0722	0.729704	-0.0216568
2.00587	0.928685	0.0446703
1.93954	0.862358	-0.0216568
1.93954	0.995012	-0.0216568
2.0722	0.862358	-0.0216568
2.0722	0.995012	-0.0216568
2.40383	0.265414	-0.0879839
2.27118	0.13276	0.0446703
2.27118	0.398068	0.0446703
2.20485	0.331741	-0.0216568
2.20485	0.464396	-0.0216568
2.33751	0.331741	-0.0216568
2.33751	0.464396	-0.0216568
2.33751	0.464396	0.110997
2.53649	0.13276	0.0446703
2.53649	0.398068	0.0446703
2.47016	0.331741	-0.0216568
2.47016	0.464396	-0.0216568
2.47016	0.464396	0.110997
2.60281	0.331741	-0.0216568
2.60281	0.464396	-0.0216568
2.60281	0.464396	0.110997
2.40383	0.796031	-0.0879839
2.27118	0.663377	0.0446703
2.27118	0.928685	0.0446703
2.53649	0.663377	0.0446703
2.53649	0.928685	0.0446703
2.13852	1.59196	-0.353292
1.87322	1.32665	-0.0879839
1.74056	1.19399	0.0446703
1.67424	1.12767	-0.0216568
1.67424	1.26032	-0.0216568
1.80689	1.12767	-0.0216568
1.80689	1.26032	-0.0216568
1.74056	1.4593	0.0446703
2.00587	1.19399	0.0446703
1.93954	1.12767	-0.0216568
1.93954	1.26032	-0.0216568
2.0722	1.12767	-0.0216568
2.0722	1.26032	-0.0216568
2.00587	1.4593	0.0446703
1.93954	1.39298	-0.0216568
1.93954	1.52563	-0.0216568
2.0722	1.39298	-0.0216568
2.0722	1.52563	-0.0216568
1.87322	1.85726	-0.0879839
1.74056	1.72461	0.0446703
1.74056	1.98992	0.0446703
2.00587	1.72461	0.0446703
2.00587	1.98992	0.0446703
1.93954	1.92359	-0.0216568
1.93954	1.92359	0.110997
2.0722	1.92359	-0.0216568
2.0722	1.92359	0.110997
2.40383	1.32665	-0.0879839
2.27118	1.19399	0.0446703
2.27118	1.4593	0.0446703
2.53649	1.19399	0.0446703
2.47016	1.12767	-0.0216568
2.47016	1.26032	-0.0216568
2.60281	1.12767	-0.0216568
2.60281	1.26032	-0.0216568
2.53649	1.4593	0.0446703
2.47016	1.39298	-0.0216568
2.47016	1.52563	-0.0216568
2.60281	1.39298	-0.0216568
2.60281	1.52563	-0.0216568
2.40383	1.85726	-0.0879839
2.27118	1.72461	0.0446703
2.27118	1.98992	0.0446703
2.53649	1.72461	0.0446703
2.53649	1.98992	0.0446703
2.47016	1.92359	-0.0216568
2.47016	1.92359	0.110997
2.47016	2.05625	-0.0216568
2.60281	1.92359	-0.0216568
2.60281	1.92359	0.110997
2.60281	2.05625	-0.0216568
2.60281	2.05625	0.110997
3.73038	-1.06113	-0.883909
3.19976	-1.59174	-0.353292
2.93445	-1.85705	-0.0879839
2.8018	-1.98971	0.0446703
2.8018	-1.7244	0.0446703
3.0671	-1.98971	0.0446703
3.0671	-1.7244	0.0446703
2.93445	-1.32644	-0.0879839
2.8018	-1.45909	0.0446703
2.8018	-1.19378	0.0446703
3.0671	-1.45909	0.0446703
3.0671	-1.19378	0.0446703
3.46507	-1.85705	-0.0879839
3.33241	-1.98971	0.0446703
3.33241	-1.7244	-0.220638
3.33241	-1.7244	0.0446703
3.59772	-1.98971	0.0446703
3.59772	-1.7244	-0.220638
3.59772	-1.7244	0.0446703
3.46507	-1.32644	-0.0879839
3.33241	-1.45909	0.0446703
3.33241	-1.19378	0.0446703
3.26609	-1.26011	-0.0216568
3.26609	-1.12745	-0.0216568
3.39874	-1.26011	-0.0216568
3.39874	-1.12745	-0.0216568
3.59772	-1.45909	-0.220638
3.59772	-1.45909	0.0446703
3.59772	-1.19378	0.0446703
3.19976	-0.530511	-0.353292
2.93445	-0.795819	-0.0879839
2.8018	-0.928474	0.0446703
2.73547	-0.994801	-0.0216568
2.73547	-0.862146	-0.0216568
2.86812	-0.994801	-0.0216568
2.86812	-0.862146	-0.0216568
2.8018	-0.663165	0.0446703
2.73547	-0.729492	-0.0216568
2.73547	-0.729492	0.110997
2.73547	-0.596838	0.110997
2.86812	-0.729492	-0.0216568
2.86812	-0.729492	0.110997
2.86812	-0.596838	0.110997
3.0671	-0.928474	0.0446703
3.0671	-0.663165	0.0446703
2.93445	-0.265203	-0.0879839
2.8018	-0.397857	0.0446703
2.73547	-0.464184	-0.0216568
2.73547	-0.464184	0.110997
2.73547	-0.33153	-0.0216568
2.86812	-0.464184	-0.0216568
2.86812	-0.464184	0.110997
2.86812	-0.33153	-0.0216568
2.8018	-0.132548	0.0446703
2.73547	-0.198875	-0.0216568
2.73547	-0.0662213	-0.0216568
2.86812	-0.198875	-0.0216568
2.86812	-0.0662213	-0.0216568
3.0671	-0.397857	0.0446703
3.00078	-0.464184	-0.0216568
3.00078	-0.464184	0.110997
3.00078	-0.33153	-0.0216568
3.13343	-0.464184	-0.0216568
3.13343	-0.464184	0.110997
3.13343	-0.33153	-0.0216568
