861
3.06834	8.00025e-05	0.227459
1.98934	-1.07892	-0.851544
1.44983	-1.61842	-0.312042
1.18008	-1.88817	-0.0422916
1.04521	-2.02305	0.0925837
1.04521	-1.7533	0.0925837
1.31496	-2.02305	0.0925837
1.31496	-1.7533	0.0925837
1.24752	-1.82074	0.025146
1.24752	-1.68586	0.025146
1.3824	-1.82074	0.025146
1.3824	-1.68586	0.025146
1.18008	-1.34867	-0.0422916
1.04521	-1.48355	0.0925837
1.04521	-1.2138	0.0925837
1.31496	-1.48355	0.0925837
1.24752	-1.55099	0.025146
1.24752	-1.41611	0.025146
1.3824	-1.55099	0.025146
1.3824	-1.41611	0.025146
1.31496	-1.2138	0.0925837
1.24752	-1.28124	0.025146
1.24752	-1.14636	0.025146
1.3824	-1.28124	0.025146
1.3824	-1.14636	0.025146
1.71959	-1.88817	-0.0422916
1.58471	-2.02305	0.0925837
1.58471	-1.7533	0.0925837
1.85446	-2.02305	0.0925837
1.85446	-1.7533	-0.177167
1.85446	-1.7533	0.0925837
1.71959	-1.34867	-0.0422916
1.58471	-1.48355	0.0925837
1.58471	-1.2138	0.0925837
1.51727	-1.28124	0.025146
1.51727	-1.14636	0.025146
1.65215	-1.28124	0.025146
1.65215	-1.14636	0.025146
1.85446	-1.48355	0.0925837
1.78702	-1.55099	0.025146
1.78702	-1.41611	0.025146
1.9219	-1.55099	0.025146
1.9219	-1.41611	0.025146
1.85446	-1.2138	0.0925837
1.78702	-1.28124	0.025146
1.78702	-1.14636	0.025146
1.9219	-1.28124	0.025146
1.9219	-1.14636	0.025146
1.44983	-0.539421	-0.312042
1.18008	-0.809172	-0.0422916
1.04521	-0.944047	0.0925837
1.04521	-0.674297	0.0925837
1.31496	-0.944047	0.0925837
1.24752	-1.01149	0.025146
1.24752	-0.87661	0.025146
1.3824	-1.01149	0.025146
1.3824	-0.87661	0.025146
1.31496	-0.674297	0.0925837
1.24752	-0.741734	0.025146
1.24752	-0.606859	0.025146
1.3824	-0.741734	0.025146
1.3824	-0.606859	0.025146
1.18008	-0.269671	-0.0422916
1.04521	-0.404546	0.0925837
1.04521	-0.134795	0.0925837
1.31496	-0.404546	0.0925837
1.24752	-0.471984	0.025146
1.24752	-0.337108	0.025146
1.3824	-0.471984	0.025146
1.3824	-0.337108	0.025146
1.31496	-0.134795	0.0925837
1.24752	-0.202233	0.025146
1.24752	-0.0673577	0.025146
1.3824	-0.202233	0.025146
1.3824	-0.0673577	0.025146
1.71959	-0.809172	-0.0422916
1.58471	-0.944047	0.0925837
1.58471	-0.674297	0.0925837
1.85446	-0.944047	0.0925837
1.78702	-1.01149	0.025146
1.78702	-0.87661	0.025146
1.9219	-1.01149	0.025146
1.9219	-0.87661	0.025146
1.85446	-0.674297	0.0925837
1.78702	-0.741734	0.025146
1.78702	-0.606859	0.025146
1.9219	-0.741734	0.025146
1.9219	-0.606859	0.025146
1.71959	-0.269671	-0.0422916
