539
2.50951	0.000105735	0.154439
1.45875	-1.05065	-0.896319
0.933368	-1.57603	-0.37094
1.19606	-1.83872	-0.108251
1.06471	-1.97007	0.023094
1.06471	-1.70738	0.023094
1.3274	-1.97007	0.023094
1.3274	-1.70738	0.023094
1.19606	-1.31334	-0.108251
1.06471	-1.44469	0.023094
1.06471	-1.182	0.023094
1.3274	-1.44469	0.023094
1.26173	-1.51036	-0.0425784
1.26173	-1.37901	-0.0425784
1.39307	-1.51036	-0.0425784
1.39307	-1.37901	-0.0425784
1.3274	-1.182	0.023094
0.933368	-0.525273	-0.37094
1.19606	-0.787963	-0.108251
1.06471	-0.919308	0.023094
1.06471	-0.656618	0.023094
1.3274	-0.919308	0.023094
1.3274	-0.656618	0.023094
1.19606	-0.262584	-0.108251
1.06471	-0.393929	0.023094
1.06471	-0.131239	0.023094
1.3274	-0.393929	0.023094
1.26173	-0.459601	-0.0425784
1.26173	-0.328256	-0.0425784
1.39307	-0.459601	-0.0425784
1.39307	-0.328256	-0.0425784
1.3274	-0.131239	0.023094
1.98413	-1.57603	-0.37094
1.72144	-1.83872	-0.108251
1.59009	-1.97007	0.023094
1.59009	-1.70738	0.023094
1.85278	-1.97007	0.023094
1.78711	-1.90439	-0.0425784
1.78711	-1.90439	0.0887664
1.91845	-1.90439	-0.0425784
1.91845	-1.90439	0.0887664
1.85278	-1.70738	0.023094
1.72144	-1.31334	-0.108251
1.59009	-1.44469	0.023094
1.52442	-1.51036	-0.0425784
1.52442	-1.37901	-0.0425784
1.65576	-1.51036	-0.0425784
1.65576	-1.37901	-0.0425784
1.59009	-1.182	0.023094
1.85278	-1.44469	0.023094
1.78711	-1.51036	-0.0425784
1.78711	-1.37901	-0.0425784
1.91845	-1.51036	-0.0425784
1.91845	-1.37901	-0.0425784
1.85278	-1.182	0.023094
1.78711	-1.24767	-0.0425784
1.78711	-1.11632	-0.0425784
1.91845	-1.24767	-0.0425784
1.91845	-1.11632	-0.0425784
2.24682	-1.83872	-0.108251
2.11547	-1.97007	0.023094
2.11547	-1.70738	0.023094
2.37816	-1.97007	0.023094
2.31249	-2.03574	0.0887664
2.31249	-1.90439	-0.0425784
2.31249	-1.90439	0.0887664
2.44383	-2.03574	-0.0425784
2.44383	-2.03574	0.0887664
2.44383	-1.90439	-0.0425784
2.44383	-1.90439	0.0887664
2.37816	-1.70738	0.023094
2.24682	-1.31334	-0.108251
2.11547	-1.44469	0.023094
2.11547	-1.182	0.023094
2.37816	-1.44469	0.023094
2.31249	-1.51036	-0.0425784
2.31249	-1.37901	-0.0425784
2.44383	-1.51036	-0.0425784
2.44383	-1.37901	-0.0425784
2.37816	-1.182	0.023094
1.98413	-0.525273	-0.37094
1.72144	-0.787963	-0.108251
1.59009	-0.919308	0.023094
1.59009	-0.656618	0.023094
1.85278	-0.919308	0.023094
1.78711	-0.98498	-0.0425784
1.78711	-0.853635	-0.0425784
1.91845	-0.98498	-0.0425784
1.91845	-0.853635	-0.0425784
1.85278	-0.656618	0.023094
1.78711	-0.722291	-0.0425784
1.78711	-0.722291	0.0887664
1.78711	-0.590946	0.0887664
1.91845	-0.722291	-0.0425784
1.91845	-0.722291	0.0887664
1.91845	-0.590946	0.0887664
1.72144	-0.262584	-0.108251
1.59009	-0.393929	0.023094
1.52442	-0.459601	-0.0425784
1.52442	-0.328256	-0.0425784
1.65576	-0.459601	-0.0425784
1.65576	-0.328256	-0.0425784
1.59009	-0.131239	0.023094
1.85278	-0.393929	0.023094
1.78711	-0.459601	-0.0425784
1.78711	-0.459601	0.0887664
1.78711	-0.328256	-0.0425784
1.91845	-0.459601	-0.0425784
1.91845	-0.459601	0.0887664
1.91845	-0.328256	-0.0425784
1.85278	-0.131239	0.023094
1.78711	-0.196911	-0.0425784
1.78711	-0.0655667	-0.0425784
1.91845	-0.196911	-0.0425784
1.91845	-0.0655667	-0.0425784
2.24682	-0.787963	-0.108251
2.11547	-0.919308	0.023094
2.11547	-0.656618	0.023094
2.37816	-0.919308	0.023094
2.37816	-0.656618	0.023094
2.24682	-0.262584	-0.108251
2.11547	-0.393929	0.023094
2.0498	-0.459601	-0.0425784
2.0498	-0.459601	0.0887664
2.0498	-0.328256	-0.0425784
2.18114	-0.459601	-0.0425784
2.18114	-0.459601	0.0887664
2.18114	-0.328256	-0.0425784
2.11547	-0.131239	0.023094
2.37816	-0.393929	0.023094
2.31249	-0.459601	0.0887664
2.31249	-0.328256	-0.0425784
2.44383	-0.459601	0.0887664
2.44383	-0.328256	-0.0425784
2.37816	-0.131239	0.023094
1.45875	-1.05065	1.2052
