163
2.81133	-0.00454505	0.0853959
1.82497	-0.990908	-0.900967
1.33178	-1.48409	-0.407785
1.08519	-1.73068	-0.161195
1.08519	-1.2375	-0.161195
1.57838	-1.73068	-0.161195
1.45508	-1.85397	-0.0378995
1.45508	-1.60738	-0.0378995
1.70167	-1.85397	-0.0378995
1.70167	-1.60738	-0.0378995
1.57838	-1.2375	-0.161195
1.45508	-1.36079	-0.0378995
1.45508	-1.1142	-0.0378995
1.70167	-1.36079	-0.0378995
1.70167	-1.1142	-0.0378995
1.33178	-0.497726	-0.407785
1.08519	-0.744317	-0.161195
1.08519	-0.251136	-0.161195
1.57838	-0.744317	-0.161195
1.45508	-0.867612	-0.0378995
1.45508	-0.621022	-0.0378995
1.70167	-0.867612	-0.0378995
1.70167	-0.621022	-0.0378995
1.57838	-0.251136	-0.161195
1.45508	-0.374431	-0.0378995
1.45508	-0.12784	-0.0378995
1.70167	-0.374431	-0.0378995
1.70167	-0.12784	-0.0378995
2.31815	-1.48409	-0.407785
2.07156	-1.73068	-0.161195
2.07156	-1.2375	-0.161195
2.56474	-1.73068	-0.161195
2.56474	-1.2375	-0.161195
2.31815	-0.497726	-0.407785
2.07156	-0.744317	-0.161195
2.07156	-0.251136	-0.161195
2.56474	-0.744317	-0.161195
2.56474	-0.251136	-0.161195
1.82497	-0.990908	1.07176
1.82497	0.981817	-0.900967
1.33178	0.488636	-0.407785
1.08519	0.242046	-0.161195
1.08519	0.735227	-0.161195
1.57838	0.242046	-0.161195
1.45508	0.11875	-0.0378995
1.45508	0.365341	-0.0378995
1.70167	0.11875	-0.0378995
1.70167	0.365341	-0.0378995
1.57838	0.735227	-0.161195
1.45508	0.611932	-0.0378995
1.45508	0.858522	-0.0378995
1.70167	0.611932	-0.0378995
1.70167	0.858522	-0.0378995
1.33178	1.475	-0.407785
1.08519	1.22841	-0.161195
1.08519	1.72159	-0.161195
1.57838	1.22841	-0.161195
1.45508	1.10511	-0.0378995
1.45508	1.3517	-0.0378995
1.70167	1.10511	-0.0378995
1.70167	1.3517	-0.0378995
1.57838	1.72159	-0.161195
1.45508	1.59829	-0.0378995
1.45508	1.84488	-0.0378995
1.70167	1.59829	-0.0378995
1.70167	1.84488	-0.0378995
2.31815	0.488636	-0.407785
2.07156	0.242046	-0.161195
2.07156	0.735227	-0.161195
2.56474	0.242046	-0.161195
2.56474	0.735227	-0.161195
2.31815	1.475	-0.407785
2.07156	1.22841	-0.161195
2.07156	1.72159	-0.161195
1.94826	1.59829	-0.0378995
1.94826	1.84488	-0.0378995
2.19485	1.59829	-0.0378995
2.19485	1.84488	-0.0378995
2.56474	1.22841	-0.161195
2.56474	1.72159	-0.161195
1.82497	0.981817	1.07176
3.79769	-0.990908	-0.900967
3.30451	-1.48409	-0.407785
3.05792	-1.73068	-0.161195
2.93462	-1.85397	-0.0378995
2.93462	-1.60738	-0.0378995
3.18121	-1.85397	-0.0378995
3.18121	-1.60738	-0.0378995
3.05792	-1.2375	-0.161195
2.93462	-1.36079	-0.0378995
2.93462	-1.1142	-0.0378995
3.18121	-1.36079	-0.0378995
3.18121	-1.1142	-0.0378995
3.5511	-1.73068	-0.161195
3.5511	-1.2375	-0.161195
3.30451	-0.497726	-0.407785
3.05792	-0.744317	-0.161195
2.93462	-0.867612	-0.0378995
2.93462	-0.621022	-0.0378995
3.18121	-0.867612	-0.0378995
3.18121	-0.621022	-0.0378995
3.05792	-0.251136	-0.161195
2.93462	-0.374431	-0.0378995
2.93462	-0.12784	-0.0378995
3.18121	-0.374431	-0.0378995
3.18121	-0.12784	-0.0378995
3.5511	-0.744317	-0.161195
3.5511	-0.251136	-0.161195
4.29087	-1.48409	-0.407785
4.04428	-1.73068	-0.161195
4.04428	-1.2375	-0.161195
4.53746	-1.73068	-0.161195
4.53746	-1.2375	-0.161195
4.29087	-0.497726	-0.407785
4.04428	-0.744317	-0.161195
4.04428	-0.251136	-0.161195
4.53746	-0.744317	-0.161195
4.53746	-0.251136	-0.161195
3.79769	-0.990908	1.07176
3.30451	-1.48409	0.578577
4.29087	-1.48409	0.578577
3.79769	0.981817	-0.900967
3.30451	0.488636	-0.407785
3.05792	0.242046	-0.161195
2.93462	0.11875	-0.0378995
2.93462	0.365341	-0.0378995
3.18121	0.11875	-0.0378995
3.18121	0.365341	-0.0378995
3.05792	0.735227	-0.161195
2.93462	0.611932	-0.0378995
2.93462	0.858522	-0.0378995
3.18121	0.611932	-0.0378995
3.18121	0.858522	-0.0378995
3.5511	0.242046	-0.161195
3.5511	0.735227	-0.161195
3.30451	1.475	-0.407785
3.05792	1.22841	-0.161195
2.93462	1.10511	-0.0378995
2.93462	1.3517	-0.0378995
3.18121	1.10511	-0.0378995
3.18121	1.3517	-0.0378995
3.05792	1.72159	-0.161195
2.93462	1.59829	-0.0378995
2.93462	1.84488	-0.0378995
3.18121	1.59829	-0.0378995
3.18121	1.84488	-0.0378995
3.5511	1.22841	-0.161195
3.5511	1.72159	-0.161195
4.29087	0.488636	-0.407785
4.04428	0.242046	-0.161195
4.04428	0.735227	-0.161195
4.53746	0.242046	-0.161195
4.53746	0.735227	-0.161195
4.29087	1.475	-0.407785
4.04428	1.22841	-0.161195
4.04428	1.72159	-0.161195
4.53746	1.22841	-0.161195
4.53746	1.72159	-0.161195
