1085
3.97854	5.01764e-05	0.324409
2.51996	-1.45853	-1.13417
1.79067	-2.18782	-0.404881
1.42603	-1.82317	-0.0402363
1.2437	-2.0055	0.142086
1.2437	-1.64085	0.142086
1.15254	-1.73201	0.0509249
1.15254	-1.54969	0.0509249
1.33487	-1.73201	0.0509249
1.33487	-1.54969	0.0509249
1.60835	-2.0055	-0.222559
1.60835	-2.0055	0.142086
1.60835	-1.64085	-0.222559
1.60835	-1.64085	0.142086
1.51719	-1.73201	0.0509249
1.51719	-1.54969	0.0509249
1.69951	-1.73201	0.0509249
1.69951	-1.54969	0.0509249
2.15532	-1.82317	-0.0402363
1.97299	-2.0055	-0.222559
1.97299	-2.0055	0.142086
1.97299	-1.64085	-0.222559
1.97299	-1.64085	0.142086
1.88183	-1.73201	0.0509249
1.88183	-1.54969	0.0509249
2.06416	-1.54969	0.0509249
2.33764	-2.0055	-0.222559
2.33764	-2.0055	0.142086
2.24648	-1.91434	0.0509249
2.4288	-1.91434	0.0509249
2.4288	-1.91434	0.233247
2.33764	-1.64085	-0.222559
2.24648	-1.73201	-0.131398
2.24648	-1.54969	-0.131398
2.4288	-1.73201	-0.131398
2.4288	-1.54969	-0.131398
1.79067	-0.72924	-0.404881
1.42603	-1.09388	-0.0402363
1.2437	-1.27621	0.142086
1.15254	-1.36737	0.0509249
1.15254	-1.18505	0.0509249
1.33487	-1.36737	0.0509249
1.33487	-1.18505	0.0509249
1.2437	-0.911562	0.142086
1.15254	-1.00272	0.0509249
1.15254	-0.820401	0.0509249
1.33487	-1.00272	0.0509249
1.33487	-0.820401	0.0509249
1.60835	-1.27621	0.142086
1.51719	-1.36737	0.0509249
1.51719	-1.18505	0.0509249
1.69951	-1.36737	0.0509249
1.69951	-1.18505	0.0509249
1.60835	-0.911562	0.142086
1.51719	-1.00272	0.0509249
1.51719	-0.820401	0.0509249
1.69951	-1.00272	0.0509249
1.69951	-0.820401	0.0509249
1.42603	-0.364595	-0.0402363
1.2437	-0.546917	0.142086
1.15254	-0.638079	0.0509249
1.15254	-0.455756	0.0509249
1.33487	-0.638079	0.0509249
1.33487	-0.455756	0.0509249
1.2437	-0.182272	0.142086
1.15254	-0.273434	0.0509249
1.15254	-0.0911111	0.0509249
1.33487	-0.273434	0.0509249
1.33487	-0.0911111	0.0509249
1.60835	-0.546917	0.142086
1.51719	-0.638079	0.0509249
1.51719	-0.455756	0.0509249
1.69951	-0.638079	0.0509249
1.69951	-0.455756	0.0509249
1.60835	-0.182272	0.142086
1.51719	-0.273434	0.0509249
1.51719	-0.0911111	0.0509249
1.69951	-0.273434	0.0509249
1.69951	-0.0911111	0.0509249
2.15532	-1.09388	-0.0402363
1.97299	-1.27621	0.142086
1.88183	-1.36737	0.0509249
1.88183	-1.18505	0.0509249
2.06416	-1.36737	0.0509249
2.06416	-1.18505	0.0509249
1.97299	-0.911562	0.142086
1.88183	-1.00272	0.0509249
1.88183	-0.820401	0.0509249
2.06416	-1.00272	0.0509249
2.06416	-0.820401	0.0509249
2.33764	-1.27621	-0.222559
2.33764	-1.27621	0.142086
2.24648	-1.36737	0.0509249
2.24648	-1.18505	0.0509249
2.4288	-1.36737	0.0509249
2.4288	-1.18505	0.0509249
2.33764	-0.911562	0.142086
2.24648	-1.00272	0.0509249
2.24648	-0.820401	0.0509249
2.4288	-1.00272	0.0509249
2.4288	-0.820401	0.0509249
2.15532	-0.364595	-0.0402363
1.97299	-0.546917	0.142086
1.88183	-0.638079	0.0509249
1.88183	-0.455756	0.0509249
2.06416	-0.638079	0.0509249
2.06416	-0.455756	0.0509249
1.97299	-0.182272	0.142086
1.88183	-0.273434	0.0509249
1.88183	-0.0911111	0.0509249
2.06416	-0.273434	0.0509249
2.06416	-0.0911111	0.0509249
2.33764	-0.546917	0.142086
2.24648	-0.638079	0.0509249
2.24648	-0.455756	0.0509249
2.4288	-0.638079	0.0509249
2.4288	-0.455756	0.0509249
2.33764	-0.182272	0.142086
2.24648	-0.273434	0.0509249
2.24648	-0.0911111	0.0509249
2.4288	-0.273434	0.0509249
2.4288	-0.0911111	0.0509249
3.24925	-2.18782	-0.404881
2.88461	-1.82317	-0.0402363
2.70228	-2.0055	-0.222559
2.70228	-2.0055	0.142086
2.61112	-2.09666	0.0509249
2.61112	-1.91434	0.0509249
2.61112	-1.91434	0.233247
2.79345	-2.09666	0.0509249
2.79345	-1.91434	0.233247
