928
3.34808	7.03355e-05	0.266098
2.21104	-1.13698	-0.870949
1.64251	-1.7055	-0.302426
1.35825	-1.98976	-0.0181639
1.21612	-1.84763	-0.160295
1.21612	-1.84763	0.123967
1.14506	-1.9187	0.0529016
1.14506	-1.77657	0.0529016
1.28719	-1.9187	0.0529016
1.28719	-1.77657	0.0529016
1.50038	-1.84763	-0.160295
1.50038	-1.84763	0.123967
1.35825	-1.42124	-0.0181639
1.21612	-1.56337	0.123967
1.14506	-1.63443	0.0529016
1.14506	-1.4923	0.0529016
1.28719	-1.63443	0.0529016
1.28719	-1.4923	0.0529016
1.21612	-1.27911	0.123967
1.14506	-1.35017	0.0529016
1.14506	-1.20804	0.0529016
1.28719	-1.35017	0.0529016
1.28719	-1.20804	0.0529016
1.50038	-1.56337	-0.160295
1.50038	-1.56337	0.123967
1.50038	-1.27911	0.123967
1.42932	-1.35017	0.0529016
1.42932	-1.20804	0.0529016
1.57145	-1.35017	0.0529016
1.57145	-1.20804	0.0529016
1.92678	-1.98976	-0.0181639
1.78465	-1.84763	-0.160295
1.78465	-1.84763	0.123967
2.06891	-1.84763	-0.160295
2.06891	-1.84763	0.123967
1.92678	-1.42124	-0.0181639
1.78465	-1.56337	-0.160295
1.71358	-1.63443	-0.0892293
1.71358	-1.4923	-0.0892293
1.85571	-1.63443	-0.0892293
1.85571	-1.4923	-0.0892293
1.78465	-1.27911	-0.160295
1.78465	-1.27911	0.123967
1.71358	-1.35017	0.0529016
1.71358	-1.20804	0.0529016
1.85571	-1.35017	0.0529016
1.85571	-1.20804	0.0529016
2.06891	-1.56337	-0.160295
1.99784	-1.63443	-0.0892293
1.99784	-1.4923	-0.0892293
2.13997	-1.63443	-0.0892293
2.13997	-1.4923	-0.0892293
2.06891	-1.27911	-0.160295
2.06891	-1.27911	0.123967
1.99784	-1.35017	0.0529016
1.99784	-1.20804	0.0529016
2.13997	-1.35017	0.0529016
2.13997	-1.20804	0.0529016
1.64251	-0.568453	-0.302426
1.35825	-0.852715	-0.0181639
1.21612	-0.994846	0.123967
1.14506	-1.06591	0.0529016
1.14506	-0.92378	0.0529016
1.28719	-1.06591	0.0529016
1.28719	-0.92378	0.0529016
1.21612	-0.710584	0.123967
1.14506	-0.781649	0.0529016
1.14506	-0.639519	0.0529016
1.28719	-0.781649	0.0529016
1.28719	-0.639519	0.0529016
1.50038	-0.994846	0.123967
1.50038	-0.710584	0.123967
1.42932	-0.781649	0.0529016
1.42932	-0.639519	0.0529016
1.57145	-0.781649	0.0529016
1.57145	-0.639519	0.0529016
1.35825	-0.284191	-0.0181639
1.21612	-0.426322	0.123967
1.14506	-0.497388	0.0529016
1.14506	-0.355257	0.0529016
1.28719	-0.497388	0.0529016
1.28719	-0.355257	0.0529016
1.21612	-0.142061	0.123967
1.14506	-0.213126	0.0529016
1.14506	-0.0709951	0.0529016
1.28719	-0.213126	0.0529016
1.28719	-0.0709951	0.0529016
1.50038	-0.426322	0.123967
1.50038	-0.142061	0.123967
1.42932	-0.213126	0.0529016
1.42932	-0.0709951	0.0529016
1.57145	-0.213126	0.0529016
1.57145	-0.0709951	0.0529016
1.92678	-0.852715	-0.0181639
1.78465	-0.994846	0.123967
1.71358	-1.06591	0.0529016
1.71358	-0.92378	0.0529016
1.85571	-1.06591	0.0529016
1.85571	-0.92378	0.0529016
1.78465	-0.710584	0.123967
1.71358	-0.781649	0.0529016
1.71358	-0.639519	0.0529016
1.85571	-0.781649	0.0529016
1.85571	-0.639519	0.0529016
2.06891	-0.994846	0.123967
1.99784	-1.06591	0.0529016
1.99784	-0.92378	0.0529016
2.13997	-1.06591	0.0529016
2.13997	-0.92378	0.0529016
2.06891	-0.710584	0.123967
1.99784	-0.781649	0.0529016
1.99784	-0.639519	0.0529016
2.13997	-0.781649	0.0529016
2.13997	-0.639519	0.0529016
1.92678	-0.284191	-0.0181639
1.78465	-0.426322	0.123967
1.71358	-0.497388	0.0529016
1.71358	-0.355257	0.0529016
1.85571	-0.497388	0.0529016
1.85571	-0.355257	0.0529016
1.78465	-0.142061	0.123967
1.71358	-0.213126	0.0529016
1.71358	-0.0709951	0.0529016
1.85571	-0.213126	0.0529016
1.85571	-0.0709951	0.0529016
2.06891	-0.426322	0.123967
1.99784	-0.497388	0.0529016
1.99784	-0.355257	0.0529016
2.13997	-0.497388	0.0529016
2.13997	-0.355257	0.0529016
2.06891	-0.142061	0.123967
1.99784	-0.213126	0.0529016
1.99784	-0.0709951	0.0529016
2.13997	-0.213126	0.0529016
2.13997	-0.0709951	0.0529016
2.77956	-1.7055	-0.302426
2.4953	-1.98976	-0.0181639
2.35317	-1.84763	-0.160295
2.35317	-1.84763	0.123967
2.63743	-2.13189	0.123967
2.63743	-1.84763	-0.160295
2.63743	-1.84763	0.123967
2.4953	-1.42124	-0.0181639
2.35317	-1.56337	-0.160295
2.35317	-1.27911	-0.160295
2.35317	-1.27911	0.123967
2.63743	-1.56337	-0.160295
2.56637	-1.63443	-0.0892293
2.56637	-1.4923	-0.0892293
2.7085	-1.63443	-0.0892293
2.7085	-1.4923	-0.0892293
2.63743	-1.27911	-0.160295
2.63743	-1.27911	0.123967
3.06382	-1.98976	-0.0181639
2.92169	-2.13189	0.123967
2.92169	-1.84763	-0.160295
2.92169	-1.84763	0.123967
3.20595	-2.13189	0.123967
3.20595	-1.84763	-0.160295
3.20595	-1.84763	0.123967
3.06382	-1.42124	-0.0181639
2.92169	-1.56337	-0.160295
2.85063	-1.63443	-0.0892293
2.85063	-1.4923	-0.0892293
2.99276	-1.63443	-0.0892293
2.99276	-1.4923	-0.0892293
2.92169	-1.27911	-0.160295
2.92169	-1.27911	0.123967
3.20595	-1.56337	-0.160295
3.20595	-1.27911	-0.160295
2.77956	-0.568453	-0.302426
2.4953	-0.852715	-0.0181639
2.35317	-0.994846	0.123967
2.35317	-0.710584	0.123967
2.2821	-0.781649	0.0529016
2.2821	-0.639519	0.0529016
2.42423	-0.781649	0.0529016
2.42423	-0.639519	0.0529016
2.63743	-0.994846	-0.160295
2.63743	-0.994846	0.123967
2.63743	-0.710584	0.123967
2.56637	-0.781649	0.0529016
2.56637	-0.639519	0.0529016
2.7085	-0.781649	0.0529016
2.7085	-0.639519	0.0529016
2.4953	-0.284191	-0.0181639
2.35317	-0.426322	0.123967
2.35317	-0.142061	0.123967
2.2821	-0.213126	0.0529016
2.2821	-0.0709951	0.0529016
2.42423	-0.213126	0.0529016
2.42423	-0.0709951	0.0529016
2.63743	-0.426322	0.123967
2.56637	-0.497388	0.0529016
2.56637	-0.355257	0.0529016
2.7085	-0.497388	0.0529016
2.7085	-0.355257	0.0529016
2.63743	-0.142061	0.123967
2.56637	-0.213126	0.0529016
2.56637	-0.0709951	0.0529016
2.7085	-0.213126	0.0529016
2.7085	-0.0709951	0.0529016
3.06382	-0.852715	-0.0181639
2.92169	-0.994846	-0.160295
2.92169	-0.994846	0.123967
2.92169	-0.710584	0.123967
2.85063	-0.781649	0.0529016
2.85063	-0.639519	0.0529016
2.99276	-0.781649	0.0529016
2.99276	-0.639519	0.0529016
3.20595	-0.994846	-0.160295
3.20595	-0.994846	0.123967
3.20595	-0.710584	0.123967
3.13489	-0.781649	0.0529016
3.13489	-0.639519	0.0529016
3.27702	-0.781649	0.0529016
3.27702	-0.639519	0.0529016
3.06382	-0.284191	-0.0181639
2.92169	-0.426322	0.123967
2.85063	-0.497388	0.0529016
2.85063	-0.355257	0.0529016
2.99276	-0.497388	0.0529016
2.99276	-0.355257	0.0529016
2.92169	-0.142061	0.123967
2.85063	-0.213126	0.0529016
2.85063	-0.0709951	0.0529016
2.99276	-0.213126	0.0529016
2.99276	-0.0709951	0.0529016
3.20595	-0.426322	0.123967
3.13489	-0.497388	0.0529016
3.13489	-0.355257	0.0529016
3.27702	-0.497388	0.0529016
3.27702	-0.355257	0.0529016
3.20595	-0.142061	0.123967
2.21104	-1.13698	1.40314
2.21104	1.13712	-0.870949
1.64251	0.568594	-0.302426
1.35825	0.284332	-0.0181639
1.21612	0.142201	0.123967
1.14506	0.0711358	0.0529016
1.14506	0.213267	0.0529016
1.28719	0.0711358	0.0529016
1.28719	0.213267	0.0529016
1.21612	0.426463	0.123967
1.14506	0.355398	0.0529016
1.14506	0.497528	0.0529016
1.28719	0.355398	0.0529016
1.28719	0.497528	0.0529016
1.50038	0.142201	0.123967
1.42932	0.0711358	0.0529016
1.42932	0.213267	0.0529016
1.57145	0.0711358	0.0529016
1.57145	0.213267	0.0529016
1.50038	0.426463	0.123967
1.35825	0.852856	-0.0181639
1.21612	0.710725	0.123967
1.14506	0.639659	0.0529016
1.14506	0.78179	0.0529016
1.28719	0.639659	0.0529016
1.28719	0.78179	0.0529016
1.21612	0.994986	0.123967
1.14506	0.923921	0.0529016
1.14506	1.06605	0.0529016
1.28719	0.923921	0.0529016
1.28719	1.06605	0.0529016
1.50038	0.710725	0.123967
1.42932	0.639659	0.0529016
1.42932	0.78179	0.0529016
1.57145	0.639659	0.0529016
1.57145	0.78179	0.0529016
1.50038	0.994986	0.123967
1.92678	0.284332	-0.0181639
1.78465	0.142201	0.123967
1.71358	0.0711358	0.0529016
1.71358	0.213267	0.0529016
1.85571	0.0711358	0.0529016
1.85571	0.213267	0.0529016
1.78465	0.426463	0.123967
1.71358	0.355398	0.0529016
1.71358	0.497528	0.0529016
1.85571	0.355398	0.0529016
1.85571	0.497528	0.0529016
2.06891	0.142201	0.123967
1.99784	0.0711358	0.0529016
1.99784	0.213267	0.0529016
2.13997	0.0711358	0.0529016
2.13997	0.213267	0.0529016
2.06891	0.426463	0.123967
1.99784	0.355398	0.0529016
1.99784	0.497528	0.0529016
2.13997	0.355398	0.0529016
2.13997	0.497528	0.0529016
1.92678	0.852856	-0.0181639
1.78465	0.710725	0.123967
1.71358	0.639659	0.0529016
1.71358	0.78179	0.0529016
1.85571	0.639659	0.0529016
1.85571	0.78179	0.0529016
1.78465	0.994986	0.123967
1.71358	0.923921	0.0529016
1.71358	1.06605	0.0529016
1.85571	0.923921	0.0529016
1.85571	1.06605	0.0529016
2.06891	0.710725	0.123967
1.99784	0.639659	0.0529016
1.99784	0.78179	0.0529016
2.13997	0.639659	0.0529016
2.13997	0.78179	0.0529016
2.06891	0.994986	0.123967
1.99784	0.923921	0.0529016
1.99784	1.06605	0.0529016
2.13997	0.923921	0.0529016
2.13997	1.06605	0.0529016
1.64251	1.70564	-0.302426
