1087
4.40917	5.80365e-05	0.350493
2.73097	-1.67814	-1.32771
1.89187	-2.51724	-0.488608
1.47232	-2.09769	-0.0690576
1.26254	-1.88792	0.140718
1.15766	-1.99281	0.03583
1.15766	-1.78303	0.03583
1.36743	-1.99281	0.03583
1.36743	-1.78303	0.03583
1.68209	-1.88792	0.140718
1.57721	-1.99281	0.03583
1.57721	-1.78303	0.03583
1.78698	-1.99281	0.03583
1.78698	-1.78303	0.03583
2.31142	-2.09769	-0.0690576
2.10165	-1.88792	-0.278833
2.10165	-1.88792	0.140718
1.99676	-1.99281	0.03583
1.99676	-1.78303	0.03583
2.20653	-1.99281	0.03583
2.20653	-1.78303	0.03583
2.5212	-1.88792	-0.278833
2.5212	-1.88792	0.140718
2.41631	-1.99281	0.03583
2.41631	-1.99281	0.245605
2.41631	-1.78303	0.03583
2.62608	-1.99281	0.03583
2.62608	-1.99281	0.245605
2.62608	-1.78303	0.03583
1.89187	-0.839043	-0.488608
1.47232	-1.25859	-0.0690576
1.26254	-1.46837	0.140718
1.15766	-1.57326	0.03583
1.15766	-1.36348	0.03583
1.36743	-1.57326	0.03583
1.36743	-1.36348	0.03583
1.26254	-1.04882	0.140718
1.15766	-1.15371	0.03583
1.15766	-0.94393	0.03583
1.36743	-1.15371	0.03583
1.36743	-0.94393	0.03583
1.68209	-1.46837	0.140718
1.57721	-1.57326	0.03583
1.57721	-1.36348	0.03583
1.78698	-1.57326	0.03583
1.78698	-1.36348	0.03583
1.68209	-1.04882	0.140718
1.57721	-1.15371	0.03583
1.57721	-0.94393	0.03583
1.78698	-1.15371	0.03583
1.78698	-0.94393	0.03583
1.47232	-0.419492	-0.0690576
1.26254	-0.629267	0.140718
1.15766	-0.734155	0.03583
1.15766	-0.52438	0.03583
1.36743	-0.734155	0.03583
1.36743	-0.52438	0.03583
1.26254	-0.209717	0.140718
1.15766	-0.314605	0.03583
1.15766	-0.10483	0.03583
1.36743	-0.314605	0.03583
1.36743	-0.10483	0.03583
1.68209	-0.629267	0.140718
1.57721	-0.734155	0.03583
1.57721	-0.52438	0.03583
1.78698	-0.734155	0.03583
1.78698	-0.52438	0.03583
1.68209	-0.209717	0.140718
1.57721	-0.314605	0.03583
1.57721	-0.10483	0.03583
1.78698	-0.314605	0.03583
1.78698	-0.10483	0.03583
2.31142	-1.25859	-0.0690576
2.10165	-1.46837	0.140718
1.99676	-1.57326	0.03583
1.99676	-1.36348	0.03583
2.20653	-1.57326	0.03583
2.20653	-1.36348	0.03583
2.10165	-1.04882	0.140718
1.99676	-1.15371	0.03583
1.99676	-0.94393	0.03583
2.20653	-1.15371	0.03583
2.20653	-0.94393	0.03583
2.5212	-1.46837	0.140718
2.41631	-1.57326	0.03583
2.41631	-1.36348	0.03583
2.62608	-1.57326	0.03583
2.62608	-1.36348	0.03583
2.5212	-1.04882	0.140718
2.41631	-1.15371	0.03583
2.41631	-0.94393	0.03583
2.62608	-1.15371	0.03583
2.62608	-0.94393	0.03583
2.31142	-0.419492	-0.0690576
2.10165	-0.629267	0.140718
1.99676	-0.734155	0.03583
1.99676	-0.52438	0.03583
2.20653	-0.734155	0.03583
2.20653	-0.52438	0.03583
2.10165	-0.209717	0.140718
1.99676	-0.314605	0.03583
1.99676	-0.10483	0.03583
2.20653	-0.314605	0.03583
2.20653	-0.10483	0.03583
2.5212	-0.629267	0.140718
2.41631	-0.734155	0.03583
2.41631	-0.52438	0.03583
2.62608	-0.734155	0.03583
2.62608	-0.52438	0.03583
2.5212	-0.209717	0.140718
2.41631	-0.314605	0.03583
2.41631	-0.10483	0.03583
2.62608	-0.314605	0.03583
2.62608	-0.10483	0.03583
3.57007	-2.51724	-0.488608
3.15052	-2.09769	-0.0690576
2.94075	-1.88792	0.140718
2.83586	-1.99281	0.03583
2.83586	-1.99281	0.245605
2.83586	-1.78303	0.03583
3.04563	-1.99281	0.03583
3.04563	-1.99281	0.245605
3.04563	-1.78303	0.03583
3.3603	-1.88792	0.140718
3.25541	-1.99281	0.03583
3.25541	-1.99281	0.245605
3.25541	-1.78303	0.03583
3.25541	-1.78303	0.245605
3.46518	-1.99281	0.03583
3.46518	-1.99281	0.245605
3.46518	-1.78303	0.03583
3.46518	-1.78303	0.245605
3.98962	-2.09769	-0.0690576
3.77985	-2.30747	0.140718
3.77985	-1.88792	0.140718
3.67496	-1.99281	0.03583
3.67496	-1.99281	0.245605
3.67496	-1.78303	0.03583
3.67496	-1.78303	0.245605
3.88473	-1.99281	0.03583
3.88473	-1.99281	0.245605
3.88473	-1.78303	0.03583
3.88473	-1.78303	0.245605
4.1994	-2.30747	0.140718
4.1994	-1.88792	-0.278833
4.1994	-1.88792	0.140718
4.09451	-1.99281	0.03583
4.09451	-1.99281	0.245605
4.09451	-1.78303	0.03583
4.09451	-1.78303	0.245605
4.30428	-1.99281	0.03583
4.30428	-1.99281	0.245605
4.30428	-1.78303	0.03583
4.30428	-1.78303	0.245605
3.57007	-0.839043	-0.488608
3.15052	-1.25859	-0.0690576
2.94075	-1.46837	-0.278833
2.94075	-1.46837	0.140718
2.83586	-1.57326	0.03583
2.83586	-1.36348	0.03583
3.04563	-1.57326	0.03583
3.04563	-1.36348	0.03583
2.94075	-1.04882	0.140718
2.83586	-1.15371	0.03583
2.83586	-0.94393	0.03583
3.04563	-1.15371	0.03583
3.04563	-0.94393	0.03583
3.3603	-1.46837	-0.278833
3.3603	-1.46837	0.140718
3.3603	-1.04882	0.140718
3.25541	-1.15371	0.03583
3.25541	-0.94393	0.03583
3.46518	-1.15371	0.03583
3.46518	-0.94393	0.03583
3.15052	-0.419492	-0.0690576
2.94075	-0.629267	0.140718
2.83586	-0.734155	0.03583
2.83586	-0.52438	0.03583
3.04563	-0.734155	0.03583
3.04563	-0.52438	0.03583
2.94075	-0.209717	0.140718
2.83586	-0.314605	0.03583
2.83586	-0.10483	0.03583
3.04563	-0.314605	0.03583
3.04563	-0.10483	0.03583
3.3603	-0.629267	0.140718
3.25541	-0.734155	0.03583
3.25541	-0.52438	0.03583
3.46518	-0.734155	0.03583
3.46518	-0.52438	0.03583
3.3603	-0.209717	0.140718
3.25541	-0.314605	0.03583
3.25541	-0.10483	0.03583
3.46518	-0.314605	0.03583
3.46518	-0.10483	0.03583
3.98962	-1.25859	-0.0690576
3.77985	-1.46837	-0.278833
3.77985	-1.46837	0.140718
3.77985	-1.04882	0.140718
3.67496	-1.15371	0.03583
3.67496	-0.94393	0.03583
3.88473	-1.15371	0.03583
3.88473	-0.94393	0.03583
4.1994	-1.46837	-0.278833
4.1994	-1.46837	0.140718
4.09451	-1.36348	0.03583
4.30428	-1.36348	0.03583
4.1994	-1.04882	0.140718
4.09451	-1.15371	0.03583
4.09451	-0.94393	0.03583
4.30428	-1.15371	0.03583
4.30428	-0.94393	0.03583
3.98962	-0.419492	-0.0690576
3.77985	-0.629267	0.140718
3.67496	-0.734155	0.03583
3.67496	-0.52438	0.03583
3.88473	-0.734155	0.03583
3.88473	-0.52438	0.03583
3.77985	-0.209717	0.140718
3.67496	-0.314605	0.03583
3.67496	-0.10483	0.03583
3.88473	-0.314605	0.03583
3.88473	-0.10483	0.03583
4.1994	-0.629267	0.140718
4.09451	-0.734155	0.03583
4.09451	-0.52438	0.03583
4.30428	-0.734155	0.03583
4.30428	-0.52438	0.03583
4.1994	-0.209717	0.140718
4.09451	-0.314605	0.03583
4.09451	-0.10483	0.03583
4.30428	-0.314605	0.03583
4.30428	-0.10483	0.03583
2.73097	-1.67814	2.02869
2.73097	1.67826	-1.32771
1.89187	0.839159	-0.488608
1.47232	0.419608	-0.0690576
1.26254	0.209833	0.140718
1.15766	0.104946	0.03583
1.15766	0.314721	0.03583
1.36743	0.104946	0.03583
1.36743	0.314721	0.03583
1.26254	0.629384	0.140718
1.15766	0.524496	0.03583
1.15766	0.734271	0.03583
1.36743	0.524496	0.03583
1.36743	0.734271	0.03583
1.68209	0.209833	0.140718
1.57721	0.104946	0.03583
1.57721	0.314721	0.03583
1.78698	0.104946	0.03583
1.78698	0.314721	0.03583
1.68209	0.629384	0.140718
1.57721	0.524496	0.03583
1.57721	0.734271	0.03583
1.78698	0.524496	0.03583
1.78698	0.734271	0.03583
1.47232	1.25871	-0.0690576
1.26254	1.04893	0.140718
1.15766	0.944046	0.03583
1.15766	1.15382	0.03583
1.36743	0.944046	0.03583
1.36743	1.15382	0.03583
1.26254	1.46848	0.140718
1.15766	1.3636	0.03583
1.15766	1.57337	0.03583
1.36743	1.3636	0.03583
1.36743	1.57337	0.03583
1.68209	1.04893	0.140718
1.57721	0.944046	0.03583
1.57721	1.15382	0.03583
1.78698	0.944046	0.03583
1.78698	1.15382	0.03583
1.68209	1.46848	0.140718
1.57721	1.3636	0.03583
1.57721	1.57337	0.03583
1.78698	1.3636	0.03583
1.78698	1.57337	0.03583
2.31142	0.419608	-0.0690576
2.10165	0.209833	0.140718
1.99676	0.104946	0.03583
1.99676	0.314721	0.03583
2.20653	0.104946	0.03583
2.20653	0.314721	0.03583
2.10165	0.629384	0.140718
1.99676	0.524496	0.03583
1.99676	0.734271	0.03583
2.20653	0.524496	0.03583
2.20653	0.734271	0.03583
2.5212	0.209833	0.140718
2.41631	0.104946	0.03583
2.41631	0.314721	0.03583
2.62608	0.104946	0.03583
2.62608	0.314721	0.03583
2.5212	0.629384	0.140718
2.41631	0.524496	0.03583
2.41631	0.734271	0.03583
2.62608	0.524496	0.03583
2.62608	0.734271	0.03583
2.31142	1.25871	-0.0690576
2.10165	1.04893	0.140718
1.99676	0.944046	0.03583
1.99676	1.15382	0.03583
2.20653	0.944046	0.03583
2.20653	1.15382	0.03583
2.10165	1.46848	0.140718
1.99676	1.3636	0.03583
1.99676	1.57337	0.03583
2.20653	1.3636	0.03583
2.20653	1.57337	0.03583
2.5212	1.04893	0.140718
2.41631	0.944046	0.03583
2.41631	1.15382	0.03583
2.62608	0.944046	0.03583
2.62608	1.15382	0.03583
2.5212	1.46848	0.140718
2.41631	1.3636	0.03583
2.41631	1.57337	0.03583
2.62608	1.3636	0.03583
