1138
3.90006	6.18428e-05	0.318437
2.48151	-1.41849	-1.10012
1.77223	-2.12777	-0.390841
1.41759	-1.77313	-0.0362021
1.24027	-1.95045	0.141117
1.15161	-2.03911	0.0524576
1.15161	-1.86179	0.0524576
1.32893	-2.03911	0.0524576
1.32893	-1.86179	0.0524576
1.24027	-1.59581	0.141117
1.15161	-1.68447	0.0524576
1.15161	-1.50715	0.0524576
1.32893	-1.68447	0.0524576
1.32893	-1.50715	0.0524576
1.59491	-1.95045	-0.213522
1.59491	-1.95045	0.141117
1.50625	-2.03911	0.0524576
1.50625	-1.86179	0.0524576
1.68357	-2.03911	0.0524576
1.68357	-1.86179	0.0524576
1.59491	-1.59581	-0.213522
1.59491	-1.59581	0.141117
1.50625	-1.68447	0.0524576
1.50625	-1.50715	0.0524576
1.68357	-1.68447	0.0524576
1.68357	-1.50715	0.0524576
2.12687	-1.77313	-0.0362021
1.94955	-1.95045	-0.213522
1.94955	-1.95045	0.141117
1.94955	-1.59581	-0.213522
1.94955	-1.59581	0.141117
2.30419	-1.95045	-0.213522
2.30419	-1.95045	0.141117
2.21553	-2.03911	0.0524576
2.21553	-1.86179	0.0524576
2.39285	-2.03911	0.0524576
2.39285	-1.86179	0.0524576
2.39285	-1.86179	0.229777
2.30419	-1.59581	-0.213522
2.21553	-1.68447	-0.124862
2.21553	-1.50715	-0.124862
2.39285	-1.68447	-0.124862
2.39285	-1.50715	-0.124862
1.77223	-0.709216	-0.390841
1.41759	-1.06386	-0.0362021
1.24027	-1.24117	0.141117
1.15161	-1.32983	0.0524576
1.15161	-1.15251	0.0524576
1.32893	-1.32983	0.0524576
1.32893	-1.15251	0.0524576
1.24027	-0.886536	0.141117
1.15161	-0.975195	0.0524576
1.15161	-0.797876	0.0524576
1.32893	-0.975195	0.0524576
1.32893	-0.797876	0.0524576
1.59491	-1.24117	0.141117
1.50625	-1.32983	0.0524576
1.50625	-1.15251	0.0524576
1.68357	-1.32983	0.0524576
1.68357	-1.15251	0.0524576
1.59491	-0.886536	0.141117
1.50625	-0.975195	0.0524576
1.50625	-0.797876	0.0524576
1.68357	-0.975195	0.0524576
1.68357	-0.797876	0.0524576
1.41759	-0.354577	-0.0362021
1.24027	-0.531897	0.141117
1.15161	-0.620556	0.0524576
1.15161	-0.443237	0.0524576
1.32893	-0.620556	0.0524576
1.32893	-0.443237	0.0524576
1.24027	-0.177258	0.141117
1.15161	-0.265917	0.0524576
1.15161	-0.0885979	0.0524576
1.32893	-0.265917	0.0524576
1.32893	-0.0885979	0.0524576
1.59491	-0.531897	0.141117
1.50625	-0.620556	0.0524576
1.50625	-0.443237	0.0524576
1.68357	-0.620556	0.0524576
1.68357	-0.443237	0.0524576
1.59491	-0.177258	0.141117
1.50625	-0.265917	0.0524576
1.50625	-0.0885979	0.0524576
1.68357	-0.265917	0.0524576
1.68357	-0.0885979	0.0524576
2.12687	-1.06386	-0.0362021
1.94955	-1.24117	0.141117
1.86089	-1.32983	0.0524576
1.86089	-1.15251	0.0524576
2.03821	-1.32983	0.0524576
2.03821	-1.15251	0.0524576
1.94955	-0.886536	0.141117
1.86089	-0.975195	0.0524576
1.86089	-0.797876	0.0524576
2.03821	-0.975195	0.0524576
2.03821	-0.797876	0.0524576
2.30419	-1.24117	-0.213522
2.30419	-1.24117	0.141117
2.21553	-1.32983	0.0524576
2.21553	-1.15251	0.0524576
2.39285	-1.32983	0.0524576
2.39285	-1.15251	0.0524576
2.30419	-0.886536	0.141117
2.21553	-0.975195	0.0524576
2.21553	-0.797876	0.0524576
2.39285	-0.975195	0.0524576
2.39285	-0.797876	0.0524576
2.12687	-0.354577	-0.0362021
1.94955	-0.531897	0.141117
1.86089	-0.620556	0.0524576
1.86089	-0.443237	0.0524576
2.03821	-0.620556	0.0524576
2.03821	-0.443237	0.0524576
1.94955	-0.177258	0.141117
1.86089	-0.265917	0.0524576
1.86089	-0.0885979	0.0524576
2.03821	-0.265917	0.0524576
2.03821	-0.0885979	0.0524576
2.30419	-0.531897	0.141117
2.21553	-0.620556	0.0524576
2.21553	-0.443237	0.0524576
2.39285	-0.620556	0.0524576
2.39285	-0.443237	0.0524576
2.30419	-0.177258	0.141117
2.21553	-0.265917	0.0524576
2.21553	-0.0885979	0.0524576
2.39285	-0.265917	0.0524576
2.39285	-0.0885979	0.0524576
3.19079	-2.12777	-0.390841
2.83615	-1.77313	-0.0362021
2.65883	-1.95045	-0.213522
2.65883	-1.95045	0.141117
2.57017	-2.03911	0.0524576
2.57017	-1.86179	0.229777
2.74749	-2.03911	0.0524576
2.74749	-2.03911	0.229777
2.74749	-1.86179	0.229777
2.65883	-1.59581	-0.213522
2.57017	-1.68447	-0.124862
2.57017	-1.50715	-0.124862
2.74749	-1.68447	-0.124862
2.74749	-1.50715	-0.124862
3.01347	-1.95045	-0.213522
3.01347	-1.95045	0.141117
2.92481	-2.03911	0.0524576
2.92481	-2.03911	0.229777
2.92481	-1.86179	0.229777
3.10213	-2.03911	0.0524576
3.10213	-2.03911	0.229777
3.10213	-1.86179	0.229777
3.01347	-1.59581	-0.213522
2.92481	-1.68447	-0.124862
2.92481	-1.50715	-0.124862
3.10213	-1.68447	-0.124862
3.10213	-1.50715	-0.124862
3.54542	-1.77313	-0.0362021
3.3681	-1.95045	-0.213522
3.3681	-1.95045	0.141117
3.27944	-2.03911	0.0524576
3.27944	-2.03911	0.229777
3.27944	-1.86179	0.229777
3.45676	-2.03911	0.0524576
3.45676	-2.03911	0.229777
3.45676	-1.86179	0.0524576
3.45676	-1.86179	0.229777
3.3681	-1.59581	-0.213522
3.27944	-1.68447	-0.124862
3.27944	-1.50715	-0.124862
3.45676	-1.68447	-0.124862
3.45676	-1.50715	-0.124862
3.72274	-1.95045	0.141117
3.63408	-2.03911	0.0524576
3.63408	-2.03911	0.229777
3.63408	-1.86179	0.0524576
3.63408	-1.86179	0.229777
3.8114	-2.03911	0.0524576
3.8114	-2.03911	0.229777
3.8114	-1.86179	0.0524576
3.8114	-1.86179	0.229777
3.72274	-1.59581	-0.213522
3.63408	-1.68447	-0.124862
3.63408	-1.50715	-0.124862
3.8114	-1.68447	-0.124862
3.8114	-1.50715	-0.124862
3.19079	-0.709216	-0.390841
2.83615	-1.06386	-0.0362021
2.65883	-1.24117	0.141117
2.57017	-1.32983	0.0524576
2.57017	-1.15251	0.0524576
2.74749	-1.32983	0.0524576
2.74749	-1.15251	0.0524576
2.65883	-0.886536	0.141117
2.57017	-0.975195	0.0524576
2.57017	-0.797876	0.0524576
2.74749	-0.975195	0.0524576
2.74749	-0.797876	0.0524576
3.01347	-1.24117	-0.213522
3.01347	-1.24117	0.141117
2.92481	-1.32983	0.0524576
2.92481	-1.15251	0.0524576
3.10213	-1.32983	0.0524576
3.10213	-1.15251	0.0524576
3.01347	-0.886536	0.141117
2.92481	-0.975195	0.0524576
2.92481	-0.797876	0.0524576
3.10213	-0.975195	0.0524576
3.10213	-0.797876	0.0524576
2.83615	-0.354577	-0.0362021
2.65883	-0.531897	0.141117
2.57017	-0.620556	0.0524576
2.57017	-0.443237	0.0524576
2.74749	-0.620556	0.0524576
2.74749	-0.443237	0.0524576
2.65883	-0.177258	0.141117
2.57017	-0.265917	0.0524576
2.57017	-0.0885979	0.0524576
2.74749	-0.265917	0.0524576
2.74749	-0.0885979	0.0524576
3.01347	-0.531897	0.141117
2.92481	-0.620556	0.0524576
2.92481	-0.443237	0.0524576
3.10213	-0.620556	0.0524576
3.10213	-0.443237	0.0524576
3.01347	-0.177258	0.141117
2.92481	-0.265917	0.0524576
2.92481	-0.0885979	0.0524576
3.10213	-0.265917	0.0524576
3.10213	-0.0885979	0.0524576
3.54542	-1.06386	-0.0362021
3.3681	-1.24117	-0.213522
3.3681	-1.24117	0.141117
3.27944	-1.32983	0.0524576
3.27944	-1.15251	0.0524576
3.45676	-1.32983	0.0524576
3.45676	-1.15251	0.0524576
3.3681	-0.886536	-0.213522
3.3681	-0.886536	0.141117
3.27944	-0.975195	0.0524576
3.27944	-0.797876	0.0524576
3.45676	-0.975195	0.0524576
3.45676	-0.797876	0.0524576
3.72274	-1.24117	-0.213522
3.72274	-1.24117	0.141117
3.72274	-0.886536	-0.213522
3.72274	-0.886536	0.141117
3.63408	-0.975195	0.0524576
3.63408	-0.797876	0.0524576
3.8114	-0.975195	0.0524576
3.8114	-0.797876	0.0524576
3.54542	-0.354577	-0.0362021
3.3681	-0.531897	0.141117
3.27944	-0.620556	0.0524576
3.27944	-0.443237	0.0524576
3.45676	-0.620556	0.0524576
3.45676	-0.443237	0.0524576
3.3681	-0.177258	0.141117
3.27944	-0.265917	0.0524576
3.27944	-0.0885979	0.0524576
3.45676	-0.265917	0.0524576
3.45676	-0.0885979	0.0524576
3.72274	-0.531897	0.141117
3.63408	-0.620556	0.0524576
3.63408	-0.443237	0.0524576
3.8114	-0.620556	0.0524576
3.8114	-0.443237	0.0524576
3.72274	-0.177258	0.141117
3.63408	-0.265917	0.0524576
3.63408	-0.0885979	0.0524576
