213
2.76742	0	0.0519606
2.03048	-0.736939	-0.684978
1.66201	-1.10541	-0.316509
1.47777	-1.28964	-0.132274
1.47777	-0.921174	-0.132274
1.38566	-1.01329	-0.0401567
1.38566	-0.829056	-0.0401567
1.56989	-1.01329	-0.0401567
1.56989	-0.829056	-0.0401567
1.84624	-1.28964	-0.132274
1.84624	-0.921174	-0.132274
1.75413	-1.01329	-0.0401567
1.75413	-0.829056	-0.0401567
1.93836	-1.01329	-0.0401567
1.93836	-0.829056	-0.0401567
1.66201	-0.368469	-0.316509
1.47777	-0.552704	-0.132274
1.38566	-0.644821	-0.0401567
1.38566	-0.460587	-0.0401567
1.56989	-0.644821	-0.0401567
1.56989	-0.460587	-0.0401567
1.47777	-0.184235	-0.132274
1.38566	-0.276352	-0.0401567
1.38566	-0.0921174	-0.0401567
1.56989	-0.276352	-0.0401567
1.56989	-0.0921174	-0.0401567
1.84624	-0.552704	-0.132274
1.84624	-0.184235	-0.132274
2.39895	-1.10541	-0.316509
2.21471	-1.28964	-0.132274
2.21471	-0.921174	-0.132274
2.1226	-1.01329	-0.0401567
2.1226	-0.829056	-0.0401567
2.30683	-1.01329	-0.0401567
2.30683	-0.829056	-0.0401567
2.58318	-1.28964	-0.132274
2.58318	-0.921174	-0.132274
2.49106	-1.01329	-0.0401567
2.49106	-0.829056	-0.0401567
2.6753	-1.01329	-0.0401567
2.6753	-0.829056	-0.0401567
2.39895	-0.368469	-0.316509
2.21471	-0.552704	-0.132274
2.1226	-0.644821	-0.0401567
2.1226	-0.460587	-0.0401567
2.30683	-0.644821	-0.0401567
2.30683	-0.460587	-0.0401567
2.21471	-0.184235	-0.132274
2.1226	-0.276352	-0.0401567
2.1226	-0.0921174	-0.0401567
2.30683	-0.276352	-0.0401567
2.30683	-0.0921174	-0.0401567
2.58318	-0.552704	-0.132274
2.58318	-0.184235	-0.132274
2.49106	-0.276352	-0.0401567
2.49106	-0.0921174	-0.0401567
2.6753	-0.276352	-0.0401567
2.6753	-0.0921174	-0.0401567
2.03048	-0.736939	0.788899
2.03048	0.736939	-0.684978
1.66201	0.368469	-0.316509
1.47777	0.184235	-0.132274
1.38566	0.0921174	-0.0401567
1.38566	0.276352	-0.0401567
1.56989	0.0921174	-0.0401567
1.56989	0.276352	-0.0401567
1.47777	0.552704	-0.132274
1.38566	0.460587	-0.0401567
1.38566	0.644821	-0.0401567
1.56989	0.460587	-0.0401567
1.56989	0.644821	-0.0401567
1.84624	0.184235	-0.132274
1.75413	0.0921174	-0.0401567
1.75413	0.276352	-0.0401567
1.93836	0.0921174	-0.0401567
1.93836	0.276352	-0.0401567
1.84624	0.552704	-0.132274
1.66201	1.10541	-0.316509
1.47777	0.921174	-0.132274
1.38566	0.829056	-0.0401567
1.38566	1.01329	-0.0401567
1.56989	0.829056	-0.0401567
1.56989	1.01329	-0.0401567
1.47777	1.28964	-0.132274
1.84624	0.921174	-0.132274
