962
4.17385	5.42312e-05	0.33816
2.61566	-1.55813	-1.22003
1.83657	-2.33723	-0.440933
1.44702	-1.94768	-0.0513864
1.25225	-2.14245	0.143387
1.25225	-1.75291	0.143387
1.15486	-1.85029	0.0460003
1.15486	-1.65552	0.0460003
1.34964	-1.85029	0.0460003
1.34964	-1.65552	0.0460003
1.6418	-2.14245	0.143387
1.6418	-1.75291	-0.24616
1.6418	-1.75291	0.143387
1.54441	-1.85029	0.0460003
1.54441	-1.65552	0.0460003
1.73918	-1.85029	0.0460003
1.73918	-1.65552	0.0460003
2.22612	-1.94768	-0.0513864
2.03134	-2.14245	0.143387
2.03134	-1.75291	-0.24616
2.03134	-1.75291	0.143387
1.93396	-1.85029	0.0460003
1.93396	-1.65552	0.0460003
2.12873	-1.85029	0.0460003
2.12873	-1.65552	0.0460003
2.42089	-2.14245	0.143387
2.42089	-1.75291	-0.24616
2.3235	-1.85029	-0.148773
2.3235	-1.65552	-0.148773
2.51828	-1.85029	-0.148773
2.51828	-1.65552	-0.148773
2.42089	-1.75291	0.143387
1.83657	-0.779039	-0.440933
1.44702	-1.16859	-0.0513864
1.25225	-1.36336	0.143387
1.15486	-1.46075	0.0460003
1.15486	-1.26597	0.0460003
1.34964	-1.46075	0.0460003
1.34964	-1.26597	0.0460003
1.25225	-0.973813	0.143387
1.15486	-1.0712	0.0460003
1.15486	-0.876426	0.0460003
1.34964	-1.0712	0.0460003
1.34964	-0.876426	0.0460003
1.6418	-1.36336	0.143387
1.54441	-1.46075	0.0460003
1.54441	-1.26597	0.0460003
1.73918	-1.46075	0.0460003
1.73918	-1.26597	0.0460003
1.6418	-0.973813	0.143387
1.54441	-1.0712	0.0460003
1.54441	-0.876426	0.0460003
1.73918	-1.0712	0.0460003
1.73918	-0.876426	0.0460003
1.44702	-0.389493	-0.0513864
1.25225	-0.584266	0.143387
1.15486	-0.681653	0.0460003
1.15486	-0.486879	0.0460003
1.34964	-0.681653	0.0460003
1.34964	-0.486879	0.0460003
1.25225	-0.194719	0.143387
1.15486	-0.292106	0.0460003
1.15486	-0.0973325	0.0460003
1.34964	-0.292106	0.0460003
1.34964	-0.0973325	0.0460003
1.6418	-0.584266	0.143387
1.54441	-0.681653	0.0460003
1.54441	-0.486879	0.0460003
1.73918	-0.681653	0.0460003
1.73918	-0.486879	0.0460003
1.6418	-0.194719	0.143387
1.54441	-0.292106	0.0460003
1.54441	-0.0973325	0.0460003
1.73918	-0.292106	0.0460003
1.73918	-0.0973325	0.0460003
2.22612	-1.16859	-0.0513864
2.03134	-1.36336	0.143387
1.93396	-1.46075	0.0460003
1.93396	-1.26597	0.0460003
2.12873	-1.46075	0.0460003
2.12873	-1.26597	0.0460003
